GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Energy,Energy,Energy Equipment & Services,TODCO,,,34.4,-82.9,45.1,97.9,6.3,,,,,,,,,,,5
Energy,Energy,Energy Equipment & Services,TOKHEIM CORP,-5.491,5.186,,,,,,,,,,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",TOP SHIPS INC,,,-1.652,2.249,112.425,-97.306,12.53,-3.98,20.23,-46.242,0,0,0,9.706,-9.706,2.668,,14
Energy,Energy,Energy Equipment & Services,TORCH OFFSHORE INC,-0.329,23.607,-24.166,-0.286,,,,,,,,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",TORCHLIGHT ENERGY RESOURCES,,,,,,,,,,,0.278,0.24,-0.455,1.748,-1.632,0.847,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",TOREADOR RESOURCES CORP,1.415,0.399,-1.179,1.843,2.158,48.136,-40.449,0.057,6.736,-6.148,12.904,,,,,,,11
Energy,Energy,"Oil, Gas & Consumable Fuels",TORM A/S -ADR,14.752,12.071,-43.077,-7.253,35.783,91.204,-123.693,84.949,63.334,-46.493,-1.853,-34.423,-57.72,,,,,13
Energy,Energy,"Oil, Gas & Consumable Fuels",TOSCO CORP,-4.5,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",TOTAL SA  -ADR,618.669,-913.243,,-163.761,,542.364,,,,-944.479,,-601.947,,,,,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANS ENERGY INC,-0.013,0.001,0.011,-0.012,0.079,0.36,-0.23,1.494,0.104,2.796,-3.564,6.848,-6.877,1.719,-1.142,-0.881,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANS ORIENT PETROLEUM LTD,,-0.282,0.166,-0.066,-0.157,0.12,0.261,8.048,-2.328,-1.275,,,,,,,,9
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSATLANTIC PETROLEUM LTD,,,,,,,,-2.464,27.828,60.432,-55.808,-19.56,-0.348,-1.887,22.251,-27.26,,9
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSCANADA CORP,65.356,-131.859,-55.063,97.501,-124.647,18.016,160.487,106.265,656.863,-297.295,-232.79,0.983,-103.435,353.483,-377.554,260.857,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSCOASTAL CORP,,,,,,,,,,,,,,0.299,-0.304,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSCONTINENTAL GAS PIPE LN,-0.312,-0.059,5.711,-5.883,-0.124,0.186,-0.047,-0.196,0.309,-0.32,0.04,0.016,0.021,-0.072,0.06,-0.173,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSGLOBE ENERGY CORP,-0.375,1.11,1.112,1.857,0.536,7.233,-3.385,3.893,-5.095,8.543,41.605,-13.898,39.09,39.118,18.298,-13.48,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSMERIDIAN EXPL INC,,,,0.697,15.425,17.697,-22.251,-11.254,,,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSMONTAIGNE INC,40.011,-40.179,21.506,-2.883,-21.811,23.563,,,,,,,,,,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSMONTAIGNE PARTNERS LP,,,,-0.032,-0.016,0.239,2.759,-1.858,3.191,1.773,-1.215,1.785,-0.393,-3.482,0.041,-2.623,,13
Energy,Energy,Energy Equipment & Services,TRANSOCEAN LTD,-131.134,818.9,360.8,-740.2,-22.7,-5.9,22,774,-278,167,,623,,,-608,-296,,16
Energy,Energy,Energy Equipment & Services,TRANSOCEAN PARTNERS LLC,,,,,,,,,,,,,0,0,86,73,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSPORTDRA GAS SUR  -ADR B,-42.263,35.9,23.977,159.215,-113.046,58.32,-11.303,-27.599,61.931,110.243,16.2,-172.799,70.64,30.918,-12.224,6.4,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",TRANSTEXAS GAS CORP,2.427,-14.156,0.959,,,,,,,,,,,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",TREATY ENERGY CORP,,,,,,,,0.016,-0.032,,0,0.014,-0.012,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",TRI-VALLEY CORP,-6.677,-0.462,1.038,4.071,5.806,-6.936,10.721,-7.931,-5.667,-1.71,0.29,0.003,,,,,,12
Energy,Energy,"Oil, Gas & Consumable Fuels",TRIANGLE PETROLEUM CORP,,,,,,,-11.595,-1.217,3.868,-3.571,52.895,11.794,-35.699,48.633,-13.879,47.898,,10
Energy,Energy,Energy Equipment & Services,TRICO MARINE SERVICES INC,12.196,13.86,-21.789,15.727,-12.722,38.048,62.955,17.29,-36.85,-41.632,,,,,,,,10
Energy,Energy,"Oil, Gas & Consumable Fuels",TRIDENT RESOURCES CORP-REDH,,,,,,,45.021,17.637,,,,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",TRILOGY ENERGY CORP,,,,,,0,0,0,0,0,0,0,0,0,0,0,,11
Energy,Energy,Energy Equipment & Services,TRIO MERGER CORP,,,,,,,,,,,,0.283,-0.274,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",TRITON ENERGY LTD,-49.962,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",TSAKOS ENERGY NAVIGATION LTD,-1.894,3.504,6.4,47.139,30.109,28.847,28.798,6.88,130.722,-15.988,-19.544,-100.929,-31.411,17.94,39.87,87.569,,16
Energy,Energy,Energy Equipment & Services,TUBOS DE ACERO DE MEX  -ADR,3.028,26.562,76.744,,,,,,,,,,,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",TUDOR CORP LTD,-0.009,0.388,-0.153,-0.014,2.294,2.612,-5.726,-0.197,0.332,-0.285,,-0.049,-0.026,,0.056,-0.051,,14
Energy,Energy,"Oil, Gas & Consumable Fuels",TXCO RESOURCES INC,2.516,-3.879,0.315,3.847,-3.062,2.965,-2.201,5.949,2.405,,,,,,,,,9
Energy,Energy,"Oil, Gas & Consumable Fuels",U S CHINA MINING GROUP INC,,,,,,,,4.043,7.417,14.515,14.965,-1.681,-4.254,-13.034,,,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",U S ENERGY CORP/WY,-0.231,1.878,,2.344,-0.242,3.156,9.975,55.319,-63.858,24.969,-27.393,7.062,-10.049,3.03,-1.845,-0.656,,15
Energy,Energy,"Oil, Gas & Consumable Fuels",U S FUEL CORP,0.011,-0.009,0.013,-0.015,0.076,-0.053,0.009,0.161,-0.017,-0.175,-0.002,0,0.006,,,,,13
Energy,Energy,Energy Equipment & Services,U S SILICA HOLDINGS INC,,,,,,,,,,0.267,50.026,-5.301,1.823,17.234,189.025,14.011,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",ULTRA PETROLEUM CORP,0.742,0.236,0.038,0.416,15.099,27.462,-29.688,-3.942,3.525,0.097,56.58,-59.527,1.614,-2.257,-1.745,-4.776,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",ULTRAMAR DIAMOND SHAMROCK,104.3,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",ULTRAPAR PARTICIPACOES  -ADR,,,-5.113,,,,,,178.041,351.449,453.922,-457.113,126.537,107.995,207.544,-31.439,,9
Energy,Energy,"Oil, Gas & Consumable Fuels",UNDERGROUND ENERGY CORP,,,,,,,,,,,,14.219,,,,,,1
Energy,Energy,Energy Equipment & Services,UNIFAB INTERNATIONAL INC,0.815,-0.25,-0.674,-0.07,,,,,,,,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",UNIOIL,0.11,0.065,-0.13,0.102,0.21,0.286,,,,,,,,,,,,6
Energy,Energy,Energy Equipment & Services,UNION DRILLING INC,,,,-3.17,2.238,-1.482,-2.368,0,0.386,-0.4,-0.002,0.003,,,,,,9
Energy,Energy,"Oil, Gas & Consumable Fuels",UNION GAS LTD,,,,,,,,-109,0,34,-21.979,-9.834,2.008,0.94,8.62,-10.839,,9
Energy,Energy,"Oil, Gas & Consumable Fuels",UNIONTOWN ENERGY INC,,,,,,,,,,0,0.002,,,,,,,2
Energy,Energy,Energy Equipment & Services,UNIT CORP,-1.921,-0.335,0.106,0.101,0.067,0.282,-0.358,0.487,-0.492,0.556,0.219,-0.524,0.139,17.619,-17.544,-0.214,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",UNITED FUEL & ENERGY CORP,,,,,,,3.278,0.145,-0.334,,,,,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",UNITED REFINING CO,-1.495,27.794,-21.709,0.304,-2.267,31.652,15.993,76.244,-102.994,-1.385,-13.892,-0.51,120.88,20.997,-59.5,17.991,-68.667,17
Energy,Energy,"Oil, Gas & Consumable Fuels",UNITED STATES EXPLORATION,-2.958,3.603,-3.267,,,,,,,,,,,,,,,3
Energy,Energy,Energy Equipment & Services,UNIVERSAL COMPRESSION HLDGS,10.876,-6.103,65.517,49.496,-82.466,0.539,7.735,,,,,,,,,,,7
Energy,Energy,Energy Equipment & Services,UNIVERSAL COMPRESSION INC,10.876,-6.103,65.517,49.496,-82.466,0.539,6.837,,,,,,,,,,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",UNOCAL CORP,-97,-45,-22,236,756,,,,,,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",UR ENERGY INC,,,,,3.897,-3.317,23.947,-2.444,-0.419,6.365,-3.736,-12.342,-4.689,-9.909,1.477,-1.661,,12
Energy,Energy,"Oil, Gas & Consumable Fuels",URANERZ ENERGY CORP,,,,,0.007,1.918,10.369,-0.95,-10.522,19.605,16.011,-1.793,-27.628,4.899,-5.898,,,11
Energy,Energy,"Oil, Gas & Consumable Fuels",URANIUM ENERGY CORP,,,,,,-0.299,13.474,,4.054,11.128,-3.198,9.657,-5.709,-10.843,-5.332,1.253,-2.95,11
Energy,Energy,"Oil, Gas & Consumable Fuels",URANIUM RESOURCES INC,-0.281,0.337,0.476,-0.716,-0.041,5.584,14.324,-10.893,2.757,-5.95,9.294,-12.496,1.774,-3.547,4.453,-4.705,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",US BIOENERGY CORP,,,,,,39.692,129.649,-115.667,,,,,,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",US SHIPPING PARTNERS LP,,,,5.339,21.693,-20.258,-7.314,18.918,-1.005,,,,,,,,,6
Energy,Energy,Energy Equipment & Services,USA COMPRESSION PRTNRS LP,,,,,,,,,,,0,0,0.004,0,,0.001,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",USD PARTNERS LP,,,,,,,,,,,,,1.48,1.68,34.098,-29.749,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",USX CORP-CONSOLIDATED,426,,,,,,,,,,,,,,,,,1
Energy,Energy,Energy Equipment & Services,UTI ENERGY CORP,0.048,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",VAALCO ENERGY INC,9.515,-2.636,-2.08,15.271,4.579,16.306,17.099,15.471,48.975,-44.855,0.664,55.905,-6.339,-0.27,-61.478,-43.694,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",VALERO ENERGY CORP,-45.491,254.841,109.5,-9.7,494.4,-428,,874,,-115,,,699,,-603,425,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",VALERO ENERGY PARTNERS LP,,,,,,,,,,,,0,0,375.118,-138.539,-155.796,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",VALOR ENERGY CORP,-0.252,-0.009,0.002,0.045,0.025,0.001,-0.041,0.002,,,,,,,,,,8
Energy,Energy,"Oil, Gas & Consumable Fuels",VANGUARD NATURAL RESOURCES,,,,,,-0.967,-1.311,1.378,-3.107,0.484,1.341,1.023,8.712,0.255,-11.818,0,,11
Energy,Energy,Energy Equipment & Services,VANTAGE DRILLING CO,,,,,,,,1.229,15.295,-0.565,104.451,-10.412,392.695,-448.04,28.126,,,8
Energy,Energy,Energy Equipment & Services,VARCO INTERNATIONAL INC,-70.941,45.323,48.498,-20.249,32.8,,,,,,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",VENOCO ACQUISITION CO-REDH,,,,,,0,0,,,,,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",VENOCO INC,,,,,46.298,-45.326,-1.025,1.371,-9.544,0.228,4.605,3.141,,,,,,8
Energy,Energy,"Oil, Gas & Consumable Fuels",VENUS EXPLORATION INC,0.85,-0.656,,,,,,,,,,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",VERASUN ENERGY CORP,,,,,10.265,19.418,288.335,-139.207,,,,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",VERENIUM CORP,59.892,7.008,-49.277,0.393,13.29,10.063,-5.318,10.202,-41.285,24.597,63.085,-59.17,6.116,,,,,13
Energy,Energy,Energy Equipment & Services,VERITAS DGC INC,-30.293,26.064,-58.632,62.04,44.202,133.094,152.562,,,,,,,,,,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",VERMILION ENERGY INC,,,,,,,,,,,,72.533,-132.94,270.221,-232.009,-56.889,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",VERTEX ENERGY INC,,,,,,,,,,0.497,0.23,-0.069,0.133,1.871,3.338,-5.252,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",VHGI HOLDINGS INC,,,,,,,,,,,-0.072,0.013,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",VINTAGE PETROLEUM INC,-23.181,-4.052,2.9,45.621,91.957,,,,,,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",VIPER ENERGY PARTNERS LP,,,,,,,,,,,,,,,14.348,-14.571,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",VIRGINIA ENERGY RESOURCES,,,,,,,,,,,,,0.48,0.661,1.009,-0.871,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",VIRTUS OIL & GAS CORP,,,,,,,,,,,,-0.012,0,0,0.176,-0.173,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",VOC ENERGY TRUST,,,,,,,,,,1.251,6.663,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",VTTI ENERGY PARTNRS LP,,,,,,,,,,,,,30.1,15.8,-18.2,19.6,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",W&T OFFSHORE INC,,,18.175,-14.938,60.959,122.723,-148.463,274.815,43.502,-319.365,-9.532,-24.143,7.733,3.555,7.866,61.748,,14
Energy,Energy,Energy Equipment & Services,W-H ENERGY SERVICES INC,0.886,16.602,-10.592,2.828,-1.43,-0.534,26.415,-13.253,,,,,,,,,,8
Energy,Energy,"Oil, Gas & Consumable Fuels",WARREN RESOURCES INC,,,0.261,1.344,75.392,14.711,-71.61,-30.206,16.873,-12.45,-6.146,-0.478,-2.139,3.145,-9.917,25.061,,14
Energy,Energy,Energy Equipment & Services,WARRIOR ENERGY SERVICE CORP,-1.052,1.446,-0.43,2.272,-2.013,-1.947,,,,,,,,,,,,6
Energy,Energy,Energy Equipment & Services,WEATHERFORD INTL PLC,109.447,-64.976,-39.995,7.245,261.357,-183.194,-7.958,44.427,67.684,14.121,163.253,-45,-71,135,39,-7,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",WENTWORTH RESOURCES LTD,,,,,,8.405,9.359,-17.967,-27.347,-37.763,2.443,4.486,0.279,5.149,-9.014,-2.741,,11
Energy,Energy,"Oil, Gas & Consumable Fuels",WESTERN GAS EQUITY PRTNRS LP,,,,,,,,,,,-42.91,199.485,195.997,-309.471,-45.872,32.481,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",WESTERN GAS PARTNERS LP,,,,,,,0.454,-0.458,33.306,33.91,-42.91,199.485,193.422,-319.253,-33.674,30.979,,10
Energy,Energy,"Oil, Gas & Consumable Fuels",WESTERN GAS RESOURCES INC,-1.135,-2.895,-2.72,18.804,-25.726,26.808,,,,,,,,,,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",WESTERN REFINING INC,,,,46.575,-18.745,135.857,82.334,26.4,-209.748,-4.927,-14.978,110.917,283.138,14.103,-36.911,341.343,,13
Energy,Energy,"Oil, Gas & Consumable Fuels",WESTERN REFINING LGS LP,,,,,,,,,,,,0,0,84,-29.706,-9.693,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",WESTMORELAND COAL CO,-5.929,-8.96,4.612,-0.578,1.858,0.091,15.522,-7.002,20.205,-29.422,-4.744,25.008,0.827,29.5,-46.852,8.678,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",WESTMORELAND RES PARTNERS LP,,,,,,,,,14.544,-11.813,-2.477,2.143,0.945,-0.888,2.832,-2.294,,8
Energy,Energy,"Oil, Gas & Consumable Fuels",WESTPORT ENERGY HOLDINGS INC,,,,,,,,,,,0.123,0.676,-0.821,0.019,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",WESTPORT RESOURCES CORP,0.679,7.43,15.177,30.897,,,,,,,,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",WESTSIDE ENERGY CORP,,,,0,15.995,-15.391,4.399,1.836,,,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",WHITING PETROLEUM CORP,,-0.269,3.816,48.752,-51.925,8.722,-0.01,4.406,-5.154,2.336,6.992,-3.141,28.989,654.66,-621.36,-62.047,,15
Energy,Energy,"Oil, Gas & Consumable Fuels",WHITTIER ENERGY CORP,,,,0.735,0.424,3.63,,,,,,,,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",WILDHORSE RES DVLPT,,,,,,,,,,,,,,,11.282,10.036,,2
Energy,Energy,Energy Equipment & Services,WILLBROS GROUP INC,4.133,7.35,30.168,-28.488,57.751,-13.139,-18.29,55.243,114.978,-9.09,-57.583,-77.656,-9.065,-10.77,-20.337,35.559,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",WILLIAMS COS INC,129.1,90.4,434.9,582.2,,667.2,671.4,-570,-260,428,,94,-50,-158,-441,-140,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",WILLIAMS PARTNERS LP,,,,0,0,6.839,50.702,-21.344,79.968,27.902,34,-24,-143,82,61,-75,,13
Energy,Energy,"Oil, Gas & Consumable Fuels",WILLIAMS PIPELINE PRTNRS -LP,,,,,,0,0,0,7.76,0.354,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",WINDSOR ENERGY RESOURCS-REDH,,,,,1.346,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",WISER OIL CO,12.697,-21.485,-9.069,-2.148,,,,,,,,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",WORLD FUEL SERVICES CORP,6.204,19.195,-0.396,18.48,-12.078,69.106,43.211,-140.344,278.201,-15.509,-25.95,-67.478,-32.675,119.321,10.203,280.2,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",WORLD POINT TERMINALS,,,,,,,,,,,,-21.859,0.674,23.314,-12.778,-6.243,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",WPX ENERGY INC,,,,,,,,,,,3,489,-373,-54,-29,-32,,6
Energy,Energy,Energy Equipment & Services,WSP HOLDINGS LTD  -ADR,,,,,,,13.03,156.468,-90.876,44.153,-84.562,-20.928,-1.655,,,,,7
Energy,Energy,Energy Equipment & Services,WYOMING OIL & MINERALS INC,-0.055,,-0.052,0.146,0.226,,,,,,,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",XTO ENERGY INC,1.704,-0.628,8.144,-7.959,2.705,-8,3,-5,25,-16,,,,,,,,10
Energy,Energy,"Oil, Gas & Consumable Fuels",XUN ENERGY INC,,,,,,,,,,0.012,0.003,-0.025,0.023,-0.014,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",XXL ENERGY CORP,,,,,,,,,,,,,-0.18,-0.403,0.063,-0.077,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",YANZHOU COAL MINING CO  -ADR,39.51,33.837,50.648,57.946,385.787,82.878,-149.875,-39.945,588.496,12.133,-265.316,218.304,733.866,-296.467,663.909,,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",YPF SOCIEDAD ANONIMA  -ADR,-75,-357.861,166.077,152.043,-120.631,-122.47,186.38,-76.19,106.812,243.846,96.188,-250.975,741.285,896.742,-111.831,433.433,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",YUMA ENERGY INC -OLD,,,,,,,,,,,,,,,7.364,-6.203,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",ZAZA ENERGY CORP,,,,,,,,,,0.002,16.784,-6.166,24.03,-19.463,-8.909,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",ZION OIL & GAS INC,,,,-0.019,0.455,0.673,2.229,1.22,-2.864,19.008,0.509,0.988,-7.248,-4.569,-5.07,-2.473,,13
Energy,(All),(All),Average By Sector,8.755213147410359,0.3045874999999999,10.330783439490446,22.651131048387096,20.78367125984252,23.914485928705442,2.0644293785310737,18.39128761904762,10.037419230769231,11.155406488549618,7.265208413001912,5.97757299270073,17.50652033898305,7.740812606473594,-2.304103019538188,2.554421370967742,-8.714718750000001,17
Energy,Energy,(All),Average by Industry Group,8.755213147410359,0.3045874999999999,10.330783439490446,22.651131048387096,20.78367125984252,23.914485928705442,2.0644293785310737,18.39128761904762,10.037419230769231,11.155406488549618,7.265208413001912,5.97757299270073,17.50652033898305,7.740812606473594,-2.304103019538188,2.554421370967742,-8.714718750000001,17
Energy,Energy,Energy Equipment & Services,Average by Industry,2.6101284403669727,25.184471698113207,15.583142857142857,5.096813084112149,33.72869724770642,41.11047222222222,38.562384615384616,37.895927835051545,3.2450288461538457,53.264634615384615,-13.725549019607843,-5.582168316831684,12.473153153153152,-2.8768899082568815,-9.364141592920355,37.46646666666667,34.28788888888889,17
Energy,Energy,"Oil, Gas & Consumable Fuels",Average by Industry,10.459575063613231,-6.746930481283423,8.823959016393443,27.479696658097687,17.247310776942356,19.544682352941177,-6.825002341920375,13.970843457943925,11.735516826923076,0.7283595238095236,12.35085510688836,8.589505592841164,18.67291649269311,10.162004184100418,-0.5312488888888883,-6.820936061381074,-25.541826086956522,17
