GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Financials,Insurance,Insurance,1347 PROPERTY INS HLDGS INC,,,,,,,,,,,,,,9.482,38.632,-5.682,,3
Financials,Diversified Financials,Capital Markets,1ST PRESTIGE WEALTH MGMT INC,,0.003,-0.023,0,0.045,0.136,-0.1,,,,,,,,,,,6
Financials,Insurance,Insurance,21ST CENTURY INS GROUP,-37.794,21.669,76.988,-41.832,-30.313,33.971,-16.669,,,,,,,,,,,7
Financials,Diversified Financials,Capital Markets,21ST CENTURY TECHNOLOGIES,,-0.081,-0.007,1.796,,,,,,,,,,,,,,3
Financials,Diversified Financials,Capital Markets,A B WATLEY GROUP INC,-4.209,-4.582,-0.294,-0.172,0.142,,,,,,,,,,,,,5
Financials,Diversified Financials,Diversified Financial Services,A-MARK PRECIOUS METALS INC,,,,,,,,,,,,,1.896,10.292,-8.372,7.734,-3.785,5
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,AAMES INVESTMENT CORP,-10.585,17.404,-10.192,6.469,-0.993,85.392,,,,,,,,,,,,6
Financials,Not Assigned,Real Estate,AAMES INVESTMENT CORP-OLD,,,,6.469,-0.993,,,,,,,,,,,,,2
Financials,Insurance,Insurance,ACCEPTANCE INSURANCE COS INC,-66.929,9.279,-4.176,10.195,,,,,,,,,,,,,,4
Financials,Banks,Thrifts & Mortgage Finance,ACCREDITED HOME LENDERS HLDG,-0.488,12.822,-3.49,15.819,8.036,9.559,128.399,,,,,,,,,,,7
Financials,Diversified Financials,Consumer Finance,ACE CASH EXPRESS INC,46.163,23.609,-12.922,-8.154,14.931,-13.611,43.222,,,,,,,,,,,7
Financials,Insurance,Insurance,ACMAT CORP  -CL A,0.392,5.338,5.94,18.963,-8.913,-14.045,-7.145,-1.346,6.316,-2.48,-3.016,2.909,-3.184,-1.304,0.312,-2.052,,16
Financials,Diversified Financials,Diversified Financial Services,ACTRADE FINL TECHNOLGIES LTD,4.225,32.731,,,,,,,,,,,,,,,,2
Financials,Banks,Thrifts & Mortgage Finance,ADFITECH INC,,,,,,,,,,,,,,-2.349,-2.175,,,2
Financials,Diversified Financials,Consumer Finance,ADVANCE AMER CASH ADVANCE CT,,,-11.377,3.809,7.74,9.035,39.986,-38.994,-12.234,22.172,-11.241,8.344,,,,,,10
Financials,Diversified Financials,Consumer Finance,ADVANTA CORP  -CL B,-4.068,19.236,-6.118,12.107,8.624,-1.456,0.946,55.173,-58.512,,,,,,,,,9
Financials,Diversified Financials,Diversified Financial Services,ADVEST GROUP INC,0.648,,,,,,,,,,,,,,,,,1
Financials,Not Assigned,Real Estate,AEGIS REALTY INC,-0.752,1.442,,,,,,,,,,,,,,,,2
Financials,Insurance,Insurance,AEGON NV  -ADR,-224.373,127.284,753.872,73.063,,-871.571,,,,,,,,,,,,16
Financials,Diversified Financials,Diversified Financial Services,AF OCEAN INVESTMENT MGMT CO,,,,,,,,,,,,,,0.167,-0.322,-0.187,,3
Financials,Diversified Financials,Capital Markets,AFFILIATED MANAGERS GRP INC,-22.267,41.815,-45.719,225.626,-84.005,0.146,61.306,21.225,173.477,-136.944,53.841,136.2,-19.1,39.2,81,13.2,,16
Financials,Insurance,Insurance,AFFIRMATIVE INS HOLDINGS INC,,,-4.468,13.1,8.738,23.941,4.447,-8.436,22.465,-5.585,-14.564,-17.805,9.617,6.393,-20.706,,,13
Financials,Insurance,Insurance,AFLAC INC,-7,243,527,-327,,,-94,360,-622,,-202,128,-208,502,,-308,,16
Financials,Diversified Financials,Capital Markets,AFP PROVIDA SA  -ADR,-0.33,-0.628,0.648,0.515,3.881,0.544,-1.218,-0.502,41.322,23.348,-7.196,-2.067,10.772,7.205,,,,14
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),AG MORTGAGE INVESTMENT TRUST,,,,,,,,,,,,35.851,113.744,-63.405,-21.826,-18.11,,5
Financials,Diversified Financials,Diversified Financial Services,AGILITY CAPITAL INC,6.215,-3.742,,,,,,,,,,,,,,,,2
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),AGNC INVESTMENT CORP,,,,,,,,,,146.791,-29.545,,,-287,-423,-610,,7
Financials,Diversified Financials,Capital Markets,ALCENTRA CAPITAL CORP,,,,,,,,,,,,,-0.796,-0.14,19.995,-5.156,,4
Financials,Insurance,Insurance,ALFA CORP,-2.174,5.749,-0.463,1.131,9.16,17.176,-0.011,-2.159,,,,,,,,,,8
Financials,Diversified Financials,Capital Markets,ALL MARKETING SOLUTIONS INC,,,,,,,,,,,,,,0,0,,,2
Financials,Insurance,Insurance,ALLCITY INSURANCE CO,-0.567,-0.041,0.011,,,,,,,,,,,,,,,3
Financials,Insurance,Insurance,ALLEGHANY CORP,-14.754,5.47,11.706,204.16,57.507,-106.998,20.875,-3.217,-39.521,14.401,44.215,8.008,564.775,-151.209,106.944,-129.992,,16
Financials,Diversified Financials,Capital Markets,ALLIANCEBERNSTEIN HOLDING LP,0,0,0,0,0,0.089,-0.089,0,0,0,0,0,0,0,0,0,,16
Financials,Diversified Financials,Capital Markets,ALLIANCEBERNSTEIN LP,,,,,,,,,,,35.975,-11.51,-11.499,-117.291,45.612,-14.02,,6
Financials,Insurance,Insurance,ALLIANZ SE  -ADR,262.488,,-243.252,,,,,,,,806.755,,,,,,,16
Financials,Diversified Financials,Capital Markets,ALLIED CAPITAL CORP,-15.706,-1.56,10.297,202.981,-157.007,-25.797,-29.676,1.853,46.862,-29.72,,,,,,,,10
Financials,Insurance,Insurance,ALLIED WORLD ASSURANCE CO AG,,,,,124.685,-18.359,194.438,-164.235,453.246,-363.64,464.807,-122.999,47.883,-149.943,57.403,18.7,,12
Financials,Insurance,Insurance,ALLSTATE CORP,-32,41,199,-96,48,-101,130,-21,-7,197,-50,214,30,-131,-18,-162,,16
Financials,Insurance,Insurance,ALLSTATE LIFE INSUR CO/NY,1.027,5.213,14.311,-10.955,-2.107,-4.806,3.272,0.266,-2.391,,,,,,,,,9
Financials,Insurance,Insurance,ALLSTATE LIFE INSURANCE CO,,,,,,,,,,,,,,-248,53,-42,,3
Financials,Diversified Financials,Consumer Finance,ALLY FINANCIAL INC,443.5,,,,,,-336,,,414,,,,,45,804,,16
Financials,Insurance,Insurance,ALPHASTAR INSURANCE GRP LTD,-9.348,-24.838,,,,,,,,,,,,,,,,2
Financials,Insurance,Insurance,ALTERRA CAPITAL HOLDINGS LTD,-277.511,70.691,-6.219,109.412,37.673,74.843,127.864,-44.239,551.748,-247.126,203.328,17.238,-29.179,,,,,13
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),ALTISOURCE RESIDENTIAL CORP,,,,,,,,,,,,,,15.983,-49.822,50.536,,3
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,AMB PROPERTY CORP,-12.954,52.713,16.261,38.346,-18.286,123.489,-58.118,45.461,3.712,-36.767,11.255,,,,,,,11
Financials,Insurance,Insurance,AMBAC FINANCIAL GROUP INC,31.84,31.152,-50.764,-1.367,-4.582,8.338,4.249,92.065,-16.122,5.419,-102.582,6.502,27.838,33.533,-3.467,-38.159,,16
Financials,Insurance,Insurance,AMCOMP INC,,,,40.284,-17.889,-27.064,4.17,15.432,,,,,,,,,,5
Financials,Banks,Thrifts & Mortgage Finance,AMER BUSINESS FINL SVCS INC,47.356,21.341,17.507,-61.124,-33.258,,,,,,,,,,,,,5
Financials,Insurance,Insurance,AMER COUNTRY HOLDINGS INC,11.817,-10.017,,,,,,,,,,,,,,,,2
Financials,Banks,Thrifts & Mortgage Finance,AMER INSD MTG SER 85  -LP,-18.093,-1.265,6.082,0.897,-10.725,,,,,,,,,,,,,5
Financials,Banks,Thrifts & Mortgage Finance,AMER INSD MTG SER 86  -LP,-4.328,-15.181,2.718,,,,,,,,,,,,,,,3
Financials,Banks,Thrifts & Mortgage Finance,AMER INSD MTG SER 88  -LP,-1.807,-1.98,-0.385,,,,,,,,,,,,,,,3
Financials,Banks,Thrifts & Mortgage Finance,AMER INSURED MTG INVS  -LP,-0.415,-0.033,1.718,,,,,,,,,,,,,,,3
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,AMERICA FIRST APT INVESTORS,,,,,3.716,-5.891,0.981,,,,,,,,,,,3
Financials,Banks,Thrifts & Mortgage Finance,AMERICA FIRST MULTIFAMILY-LP,,,,,-0.98,0.981,5.178,6.345,-7.461,9.919,-4.003,6.936,10.118,-19.013,37.875,-32.158,,12
Financials,Not Assigned,Real Estate,AMERICA FIRST REIT PRTNER LP,-0.115,-2.926,1.215,13.744,,,,,,,,,,,,,,4
Financials,Diversified Financials,Capital Markets,AMERICAN ASSET DEVELOPMENT,0,,0,0.001,0.002,0,0.035,-0.033,-0.002,0,,,,,,,,9
Financials,Banks,Thrifts & Mortgage Finance,AMERICAN ASSET MGMT CORP,0.03,-0.073,0.078,-0.03,-0.038,,,,,,,,,,,,,5
Financials,Diversified Financials,Capital Markets,AMERICAN CAPITAL LTD,9.155,7.321,-1.088,-5.06,50.347,38.767,-20,73,66,626,-566,-65,127,-16,304,-193,,16
Financials,Diversified Financials,Capital Markets,AMERICAN CAPITAL SR FLTG LTD,,,,,,,,,,,,,,,-10.736,0.718,,2
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,AMERICAN COMMUNITY PPTYS TR,0.681,-0.996,5.802,2.813,2.422,5.018,6.303,-2.547,-0.877,,,,,,,,,9
Financials,Insurance,Insurance,AMERICAN EQTY INVT LIFE HLDG,,8.406,-162.967,11.435,32.79,45.853,-82.446,-11.061,195.974,313.14,69.764,-192.814,863.593,-371.016,-196.015,-303.765,,15
Financials,Diversified Financials,Consumer Finance,AMERICAN EXPRESS CO,,,,,,,830,,,,110,,,,,474,,16
Financials,Diversified Financials,Consumer Finance,AMERICAN EXPRESS CREDIT CORP,-94,-600,,-396,,,-314,,,,684,-508,-205,-189,-12,99,,16
Financials,Diversified Financials,Consumer Finance,AMERICAN FAMILY FINL SVCS,-2.716,1.448,0.813,-3.346,0.758,,,,,,,,,,,,,5
Financials,Insurance,Insurance,AMERICAN FINANCIAL CORP,48.245,106.381,327.153,,,,,,,,,,,,,,,3
Financials,Insurance,Insurance,AMERICAN FINANCIAL GROUP INC,48.04,105.503,326.93,-277.551,268.19,-389.893,857.2,-513.1,448.1,-144.5,-21,225,381,-66,-296,-123,,16
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,AMERICAN FINANCIAL REALTY TR,,,62.461,150.316,-100.552,-0.362,-4.239,18.842,,,,,,,,,,6
Financials,Insurance,Insurance,AMERICAN GENERAL CORP,-28,,,,,,,,,,,,,,,,,1
Financials,Insurance,Insurance,AMERICAN INDEPENDENCE CORP,-44.768,-29.771,6.189,-5.221,0.876,3.94,-5.236,4.344,-1.883,-0.328,-1.459,-0.866,2.828,-0.152,0.145,1.196,,16
Financials,Not Assigned,Real Estate,AMERICAN INDL PPTYS REIT,19.893,,,,,,,,,,,,,,,,,1
Financials,Insurance,Insurance,AMERICAN INTERNATIONAL GROUP,124,176,467,-243,,-112,-307,694,,,,-84,-323,,-483,-129,,16
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,AMERICAN LAND LEASE INC,0.647,-0.61,0.616,0.841,-1.244,0.975,-1.542,0.288,,,,,,,,,,8
Financials,Insurance,Insurance,AMERICAN MEDICAL SECURITY GP,-1.66,9.369,5.645,-13.331,,,,,,,,,,,,,,4
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,AMERICAN MORTGAGE ACCEPTANCE,-2.17,-0.615,9.386,-8.376,0.646,8.54,-3.661,8.291,,,,,,,,,,8
Financials,Insurance,Insurance,AMERICAN NATIONAL INSURANCE,142.409,31.258,7.873,-96.911,8.943,-53.131,155.45,-80.808,-67.973,95.387,-60.034,0.665,200.894,-185.062,91.509,-19.218,,16
Financials,Insurance,Insurance,AMERICAN OVERSEAS GROUP LTD,,,,,24.991,-30.016,45.878,-21.485,-3.563,0.548,-3.593,7.535,23.064,-23.542,-0.85,-4.366,,12
Financials,Insurance,Insurance,AMERICAN PHYSICIANS CAPITAL,222.785,-149.434,45.381,-49.774,88.885,81.29,-164.761,-20.729,14.139,70.525,,,,,,,,10
Financials,Insurance,Insurance,AMERICAN PHYSICIANS SVC GP,0.713,0.863,2.84,2.298,0.684,-2.993,-1.989,14.149,3.669,-3.783,,,,,,,,10
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,AMERICAN REALTY CAP HLTHCR,,,,,,,,,,,,,8.831,89.578,,,,2
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,AMERICAN REALTY CAPITAL TR,,,,,,,,,,,26.975,1.344,,,,,,2
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,AMERICAN RESIDENTIAL PPTYS,,,,,,,,,,,,,101.725,-77.431,-3.024,,,3
Financials,Insurance,Insurance,AMERICAN SAFETY INS HLDG LTD,9.475,0.412,20.856,6.15,-7.31,-1.554,-11.997,1.566,0.038,21.858,3.551,5.174,-23.257,,,,,13
Financials,Insurance,Insurance,AMERICO LIFE INC,-12.527,-50.546,166.071,,,,,,,,,,,,,,,3
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,AMERICOLD REALTY TRUST -REDH,,,,,,,,-69.635,43.685,,,,,,,,,2
Financials,Diversified Financials,Capital Markets,AMERIPRISE FINANCIAL INC,,,,,0,,243,,,,-236,-80,-410,261,6,-281,,13
Financials,Insurance,Insurance,AMERISAFE INC,,,,5.138,-24.394,23.865,-22.538,20.581,47.937,-32.053,-2.222,-15.43,47.14,30.401,-32.121,-21.475,,13
Financials,Diversified Financials,Capital Markets,AMERITRANS CAPITAL CORP,-0.166,0.199,0.199,-0.275,-0.082,-0.089,0.519,-0.595,0.414,0.22,6.477,-3.211,-3.967,,,,,13
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,AMERIVEST PROPERTIES INC,0.589,0.073,1.199,-0.84,0.382,-0.871,,,,,,,,,,,,6
Financials,Insurance,Insurance,AMERUS GROUP CO  -CL A,-229.328,113.891,-76.764,171.538,204.291,121.719,,,,,,,,,,,,6
Financials,Not Assigned,Real Estate,AMLI RESIDENTIAL PPTYS TR,2.788,0.786,-3.47,-0.101,-0.819,,,,,,,,,,,,,5
Financials,Banks,Thrifts & Mortgage Finance,AMNET MORTGAGE INC,6.138,-3.743,2.623,30.753,6.2,,,,,,,,,,,,,5
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,AMREIT INC,-0.183,-0.709,2.28,-0.475,0.929,2.955,-2.5,-2.194,1.114,-1.268,-0.412,0.395,1.942,11.305,,,,14
Financials,Diversified Financials,Diversified Financial Services,AMRESCO INC,9.337,,,,,,,,,,,,,,,,,1
Financials,Banks,Thrifts & Mortgage Finance,AMSTAR FINANCIAL SERVICES,0.061,0.853,-0.164,,,,,,,,,,,,,,,3
Financials,Insurance,Insurance,AMTRUST FINANCIAL SERVICES,,,,,,87.12,-55.931,85.421,46.716,41.757,-31.861,213.922,7.523,415.652,72.728,29.22,,11
Financials,Insurance,Insurance,AMWINS GROUP INC -REDH,,,,,0.516,9.096,,,,,,,,,,,,2
Financials,Diversified Financials,Diversified Financial Services,ANFI INC,6.089,-0.05,,,,,,,,,,,,,,,,2
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),ANNALY CAPITAL MANAGEMENT,0.041,0.316,0.297,-0.479,5.606,-1.045,86.974,12.178,805.393,595.215,,711.572,-378.409,-63.353,,28.014,,16
Financials,Insurance,Insurance,ANNUITY AND LIFE RE HOLDINGS,21.505,52.101,48.138,-72.863,-23.674,-37.117,-1.068,12.965,-19.55,,,,,,,,,9
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),ANWORTH MTG ASSET CORP,0.591,-3.604,0.616,-0.71,2.846,5.206,-8.073,12.265,119.53,-130.158,8.809,-1.744,-5.967,4.458,7.621,-9.235,,16
Financials,Insurance,Insurance,AON PLC,281,-679,67,56,30,-94,-195,303,-2,-365,129,-74,19,186,-103,10,,16
Financials,Not Assigned,Real Estate,APEX MORTGAGE CAPITAL INC,-2.465,4.19,-2.874,,,,,,,,,,,,,,,3
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),APOLLO COMMERCIAL RE FIN INC,,,,,,,,,,,-92.075,-16.326,87.051,-88.523,20.545,26.774,,6
Financials,Diversified Financials,Capital Markets,APOLLO GLOBAL MANAGEMENT LLC,,,,,,,,,,-15.141,16.043,362.462,202.72,132.086,126.126,-588.341,,7
Financials,Diversified Financials,Capital Markets,APOLLO INVESTMENT CORP,,,,,878.263,26.695,192.993,-682.969,-408.376,480.978,-481.231,-3.676,3.519,8.539,-6.319,10.488,,12
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),APOLLO RESIDENTIAL MTG INC,,,,,,,,,,,,,105.169,-21.617,-13.516,5.701,,4
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),ARBOR REALTY TRUST INC,,,,,0.286,13.026,-11.67,14.463,-21.388,63.792,36.5,-45.888,-26.048,31.201,-9.972,138.291,,12
Financials,Insurance,Insurance,ARCH CAPITAL GROUP LTD,2.024,-1.511,81.747,-34.818,56.153,109.425,94.54,-77.102,11.824,82.832,28.169,-11.041,19.342,63.016,51.645,67.624,,16
Financials,Diversified Financials,Diversified Financial Services,ARCHIPELAGO HOLDINGS INC,,,-5.789,62.851,66.063,-32.545,,,,,,,,,,,,4
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,ARCHSTONE INC-REDH,-0.995,-2.05,5.819,-7.616,198.025,-189.617,35.017,,,,,16.139,,,,,,8
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,ARDEN REALTY INC,-1.624,31.609,-32.978,0.644,8.333,-12.401,,,,,,,,,,,,6
Financials,Diversified Financials,Capital Markets,ARES CAPITAL CORP,,,,,,-10.193,74.926,-70.397,68.241,9.844,1.525,20.03,148.261,-119.414,44.926,62.501,,11
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),ARES COMMERCIAL REAL ESTATE,,,,,,,,,,,,,22.15,-3.29,-3.549,-7.556,,4
Financials,Diversified Financials,Capital Markets,ARES MANAGEMENT LP,,,,,,,,,,,,,34.035,21.345,59.056,-27.375,,4
Financials,Insurance,Insurance,ARGO GROUP INTL HOLDINGS LTD,-24,6.8,63.4,-1.8,-39.1,-2,14.1,-1.6,-8.9,12.9,65.4,17.4,-6.9,61.6,-76.4,40.7,,16
Financials,Insurance,Insurance,ARISTA INVESTORS CORP,0.258,0.009,,,,,,,,,,,,,,,,2
Financials,Diversified Financials,Capital Markets,ARLINGTON ASSET INVESTMENT,8.594,-6.091,43.761,2.681,138.839,14.244,-48.659,502.404,-437.707,-36.728,2.289,7.606,15.819,12.791,-14.796,3.155,,16
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),ARMOUR RESIDENTIAL REIT INC,,,,,,,,,-0.031,6.651,28.691,217.029,518.91,-274.804,-1.917,-204.636,,8
Financials,Insurance,Insurance,ARTHUR J GALLAGHER & CO,27.751,-44.497,54.006,41,31,93.2,-109.8,47.9,-61.5,11.5,43.9,41.4,10.9,-4,16.3,166,,16
Financials,Diversified Financials,Capital Markets,ARTIO GLOBAL INVESTORS INC,,,,,,,,72.392,-46.884,-25.721,19.201,30.209,-18.501,,,,,6
Financials,Diversified Financials,Capital Markets,ARTISAN PARTNERS ASSET MGMT,,,,,,,,,,,,-32.031,14.203,70.68,-29.555,-16.091,,5
Financials,Diversified Financials,Capital Markets,ASHFORD INC,,,,,,,,,,,,,,0.6,28.997,20.675,,3
Financials,Insurance,Insurance,ASPEN INSURANCE HOLDINGS LTD,,,,221.2,54.1,463.4,-253.3,156.4,157.7,-60.7,430.7,60,224.5,-170,-115.1,-79,,13
Financials,Diversified Financials,Consumer Finance,ASSET ACCEPTANCE CAPITL CP,,0.109,0.705,3.218,8.706,36.314,-39.211,-0.833,-4.431,-1.108,0.7,1.355,7.022,,,,,12
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,ASSET CAPITAL CORP INC -REDH,,,,0.045,-0.016,,,,,,,,,,,,,2
Financials,Diversified Financials,Capital Markets,ASSOCIATED CAPITAL GROUP INC,,,,,,,,,,,,,,19.69,85.994,-79.803,,3
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,ASSOCIATED ESTATES RLTY CORP,-35.819,2.598,-2.264,1.312,57.522,-22.001,-9.723,-28.461,2.002,0.049,0.77,-0.042,0.412,-0.154,0.106,,,15
Financials,Insurance,Insurance,ASSURANCEAMERICA CORP,0.363,-0.214,-0.392,2.583,1.604,1.61,-0.483,-2.674,2.775,-2.034,2.125,-0.55,,,,,,12
Financials,Insurance,Insurance,ASSURANT INC,,-18.8,-9.657,347.503,-151.115,48.487,132.103,-182.708,235.72,277.868,-168.036,16.197,-257.309,807.78,-398.528,-30.351,,15
Financials,Insurance,Insurance,ASSURED GUARANTY LTD,,,5.26,22.92,-15.387,-10.788,-1.405,3.263,4.257,31.828,64.256,106.155,-77,46,-109,91,,14
Financials,Insurance,Insurance,ASSURED GUARANTY MUNI HLDGS,3.127,-1.627,23.584,-11.908,-5.107,5.764,-11.158,-5.92,82.135,,,,,,,,,9
Financials,Diversified Financials,Consumer Finance,ASTA FUNDING INC,9.708,-4.799,-3.476,4.633,-3.502,0.715,3.767,-3.301,-0.902,-1.238,81.85,9.046,-79.394,30.226,-6.469,-4.395,-5.789,17
Financials,Diversified Financials,Capital Markets,ATALANTA SOSNOFF CAPITAL CP,-0.899,0.952,-0.95,,,,,,,,,,,,,,,3
Financials,Insurance,Insurance,ATHENE HOLDING LTD,,,,,,,,,,,,,,,-397,82,,2
Financials,Insurance,Insurance,ATLANTIC AMERICAN CORP,-2.392,36.932,-27.208,-7.4,6.72,0.818,-14.482,25.039,-15.012,-17.192,8.196,-7.04,-2.334,14.151,-16.727,-0.753,,16
Financials,Diversified Financials,Consumer Finance,ATLANTICUS HOLDINGS CORP,57.143,-13.234,64.67,-9.811,-54.286,172.415,-130.243,27.114,-43.098,96.227,-99.669,59.563,-76.998,-17.042,-10.948,11.108,,16
Financials,Insurance,Insurance,ATLAS FINANCIAL HOLDINGS INC,,,,,,,,,,,12.342,4.212,-3.337,-10.101,26.775,-14.232,,6
Financials,Insurance,Insurance,AUTOLEND GROUP INC,-0.36,-0.013,,,,,,,,,,,,,,,,2
Financials,Diversified Financials,Diversified Financial Services,AVATEX CORP,2.912,-7.442,,,,,,,,,,,,,,,,2
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,AVIV REIT INC,,,,,,,,,,6.181,-2.513,27.833,-22.986,32.888,-40.728,,,6
Financials,Insurance,Insurance,AVIVA PLC  -ADR,,,,,,,,,,,683,,,,,,,8
Financials,Insurance,Insurance,AXA  -ADR,,,685.719,,,,,,,,,,77.797,,,,,16
Financials,Diversified Financials,Diversified Financial Services,AXA FINANCIAL INC,,,,,,,,,,,,,,,,,,1
Financials,Diversified Financials,Capital Markets,AXIA GROUP INC,0.16,0.117,-0.296,0,,,,,,,,,,,,,,4
Financials,Insurance,Insurance,AXIS CAPITAL HOLDINGS LTD,,,-32.374,-124.121,27.154,648.661,708.297,-656.366,424.464,-908.967,140.901,52.334,-222.032,163.509,-1.496,66.303,,14
Financials,Diversified Financials,Capital Markets,B. RILEY FINANCIAL INC,,,,,,,,1.148,-0.261,21.024,-17.909,-5.046,3.687,0.146,2.733,8.412,,9
Financials,Insurance,Insurance,BALDWIN & LYONS  -CL B,12.699,-0.974,9.859,-11.621,27.306,69.167,-91.061,46.647,-65.48,62.847,-41.281,51.503,-18.177,-12.252,5.335,8.906,,16
Financials,Insurance,Insurance,BANCINSURANCE CORP,4.159,12.986,-15.241,-1.356,0.842,0.738,-2.706,2.328,1.349,4.052,,,,,,,,10
Financials,Not Assigned,Real Estate,BANYAN STRATEGIC REALTY TR,-10.704,,,,,,,,,,,,,,,,,1
Financials,Diversified Financials,Capital Markets,BATS GLOBAL MARKETS INC,,,,,,,,,,,,,,,35,-47.1,,2
Financials,Banks,Banks,BCB HOLDINGS LTD,23,-28.7,3.6,14.5,-7.4,2.4,-2.8,-2.3,3.6,,,,,,,,,9
Financials,Diversified Financials,Capital Markets,BEAR STEARNS COMPANIES INC,749.491,,,,335.815,,,,,,,,,,,,,8
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,BEDFORD PROPERTY INVESTORS,1.576,2.352,-1.785,3.871,16.62,-22.397,,,,,,,,,,,,6
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,BELVEDERE TRUST MTG CO-REDH,,,,,0.988,,,,,,,,,,,,,1
Financials,Diversified Financials,Capital Markets,BERKELEY TECHNOLOGY LTD -ADR,64.582,-31.868,-45.045,-0.9,5.087,-9.456,-3.332,7.861,-0.887,-2.201,,,,,,,,10
Financials,Insurance,Insurance,BERKLEY (W R) CORP,-6.343,224.956,60.096,837.283,-499.387,-259.138,81.306,197.616,182.972,-619.405,127.522,268.79,-6.072,-65.932,-165.297,89.19,,16
Financials,Diversified Financials,Diversified Financial Services,BERKSHIRE HATHAWAY,,894,,,,,,586,,,,-928,,,,,,16
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,BERKSHIRE INCOME REALTY INC,,,,,,,-6.741,7.087,1.748,-6.271,-5.063,-3.248,2.579,3.03,-10.885,,,9
Financials,Diversified Financials,Diversified Financial Services,BEXIL CORP,,,,,3.402,10.488,-13.631,0.5,37.45,-0.667,-2.028,-9.014,-16.174,-3.486,1.962,-2.098,,12
Financials,Not Assigned,Real Estate,BF ENTERPRISES INC,0.453,10.862,-3.676,2.822,1.102,,,,,,,,,,,,,5
Financials,Diversified Financials,Capital Markets,BGC PARTNERS INC,-12.682,37.735,28.1,40.501,-18.812,-31.253,9.412,-89.99,-72.369,264.371,-105.197,5.609,18.696,328.51,-68.642,-187.07,,16
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),BIMINI CAPITAL MANAGEMENT,,,,,110.538,1.569,-38.005,-55.467,-19.616,-1.269,-3.639,1.47,2.292,5.367,-7.26,1.612,,12
Financials,Diversified Financials,Diversified Financial Services,BINGHAM FINANCIAL SERVICES,3.521,-3.081,,,,,,,,,,,,,,,,2
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,BIOMED REALTY TRUST INC,,,0.393,-0.355,27.712,-7.557,5.352,-12.185,7.943,-1.5,1.545,-5.056,3.565,14.73,11.953,,,13
Financials,Diversified Financials,Capital Markets,BLACKROCK CAPITAL INVT CORP,,,,,,,-285.936,2.041,9.947,-9.978,-3.647,5.618,1.343,9.353,-8.149,2.088,,10
Financials,Diversified Financials,Capital Markets,BLACKROCK INC,35.461,-6.139,68.783,60.707,141.732,26.55,676.081,495.896,376,,,139,,-216,,360,,16
