GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,INNKEEPERS USA TRUST,0.322,0.347,0.322,0.329,0.36,0.322,0.468,,,,,,,,,,,7
Financials,Not Assigned,Real Estate,INSIGNIA FINANCIAL GROUP INC,0.213,0.226,0.222,,,,,,,,,,,,,,,3
Financials,Diversified Financials,Diversified Financial Services,INSTINET GROUP INC,0.069,0.023,0.012,0.01,0.003,,,,,,,,,,,,,5
Financials,Diversified Financials,Diversified Financial Services,INSTITUTIONAL EQUITY HLDGS,1.109,,,,,,,,,,,,,,,,,1
Financials,Diversified Financials,Capital Markets,INSTITUTIONAL FINANCIAL MKTS,,,,,,,0.941,1.242,0.893,0.59,0.431,0.646,0.411,0.498,0.603,0.635,,10
Financials,Insurance,Insurance,INSURANCE MGMT SOLUTIONS GRP,0.005,0,0,,,,,,,,,,,,,,,3
Financials,Banks,Banks,INTEGRA BANK CORP,0.312,0.284,0.263,0.302,0.229,0.242,0.176,0.194,0.231,0.145,0.168,,,,,,,11
Financials,Banks,Banks,INTEGRITY BANCSHARES INC,,,,,0.057,0.008,0.092,,,,,,,,,,,3
Financials,Banks,Banks,INTEGRITY FINANCIAL CORP,0.051,0.104,0.09,0.107,0.092,0.062,,,,,,,,,,,,6
Financials,Diversified Financials,Capital Markets,INTERACTIVE BROKERS GROUP,,,,,,0.548,0.511,0.469,0.498,0.349,0.232,0.206,0.132,0.084,0.06,0.054,,11
Financials,Banks,Banks,INTERCHANGE FINL SVCS CP/NJ,0.041,0.03,0.029,0.052,0.04,0.111,,,,,,,,,,,,6
Financials,Diversified Financials,Capital Markets,INTERCONTINENTAL EXCHANGE,,,,0.01,0.123,0,0,0.079,0.025,0.014,0.022,0.025,0.03,0.078,0.063,0.094,,13
Financials,Insurance,Insurance,INTERCONTINENTAL LIFE CORP,0,,,,,,,,,,,,,,,,,1
Financials,Diversified Financials,Diversified Financial Services,INTERCONTLEXCH -PRO FORMA,,,,,,,,,,,,,0.106,,,,,1
Financials,Diversified Financials,Capital Markets,INTERCORE INC,,,,,,,,,,,0.727,4.729,2.448,4.428,,,,4
Financials,Banks,Banks,INTERMOUNTAIN CMNTY BANCORP,,,,,,,,,,,0.155,0.14,0.1,0.135,,,,4
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,INTERSTATE GENERAL CO  -LP,0.357,0.285,0.491,0.65,,,,,,,,,,,,,,4
Financials,Banks,Banks,INTERVEST BANCSHARES CORP,0.159,0.179,0.145,0.137,0.146,0.088,0.086,0.066,0.065,0.049,0.041,0.04,0.038,0.037,,,,14
Financials,Banks,Banks,INTESA SANPAOLO SPA -ADR,,,,,,,,,,,,,0.31,0.305,0.289,0.275,,4
Financials,Banks,Banks,INTL BANCSHARES CORP,0.284,0.234,0.253,0.231,0.255,0.276,0.276,0.267,0.335,0.254,0.223,0.173,0.174,0.196,0.173,0.127,,16
Financials,Diversified Financials,Capital Markets,INTL FCSTONE INC,0.116,0.514,0.502,0.375,0.378,0.719,0.718,0.649,0.658,0.199,0.159,0.178,0.133,0.101,0.109,0.328,0.376,17
Financials,Diversified Financials,Diversified Financial Services,INTL SECURITIES EXCHNG HLDGS,,,,0,0,0,0,,,,,,,,,,,4
Financials,Banks,Banks,INTRUST FINANCIAL CORP,0.154,0.142,0.156,,,,,,,,,,,,,,,3
Financials,Diversified Financials,Capital Markets,INVENT VENTURES INC,0.148,0.304,0,,,0.603,0,0,0,0,0,0,0,0.017,,,,12
Financials,Diversified Financials,Capital Markets,INVESCO LTD,0.227,0.221,0.199,0.178,0.185,0.161,0.137,0.099,0.119,0.068,0.351,0.351,0.291,0.299,0.329,0.3,,16
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),INVESCO MORTGAGE CAPITAL INC,,,,,,,,,0,0.734,0.741,0.829,0.831,0.86,0.857,0.845,,8
Financials,Banks,Banks,INVESTAR HOLDING CORP,,,,,,,,,,,,,0.082,0.07,0.161,0.165,0.109,5
Financials,Diversified Financials,Capital Markets,INVESTMENT TECHNOLOGY GP INC,0.04,0.011,0,0.002,0,0,0.11,0.112,0.072,0.028,0.008,0.012,0.021,0.048,0.077,0.057,,16
Financials,Banks,Banks,INVESTORS BANCORP INC,,,,0.326,0.302,0.263,0.227,0.185,0.244,0.213,0.19,0.211,0.213,0.216,0.147,0.156,,13
Financials,Diversified Financials,Capital Markets,INVESTORS CAPITAL HLDGS LTD,0.043,0.009,0.016,0.013,0.024,0.01,0.05,0.058,0.057,0.06,0.081,0.104,0.177,0.183,,,,14
Financials,Diversified Financials,Capital Markets,INVESTORS FINANCIAL SVCS CP,0.335,0.49,0.465,0.475,0.437,0.511,0.369,,,,,,,,,,,7
Financials,Insurance,Insurance,INVESTORS HERITAGE CAP CORP,0.006,0.007,0.016,0.022,0.023,0.018,0.015,0.011,0.01,0.008,0.006,0.004,0.007,0.007,0.005,0.003,,16
Financials,Insurance,Insurance,INVESTORS TITLE CO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Financials,Banks,Banks,IOWA FIRST BANCSHARES CORP,,,,,,,,,,,,0.044,0.036,0.035,0.04,0.042,,5
Financials,Insurance,Insurance,IPC HOLDINGS LTD,0,0,0,0,0,0,0,0,0.031,,,,,,,,,9
Financials,Banks,Banks,IPSWICH BANCSHARES INC,0.112,0.16,,,,,,,,,,,,,,,,2
Financials,Not Assigned,Real Estate,IRT PROPERTY CO,0.556,0.566,,,,,,,,,,,,,,,,2
Financials,Banks,Banks,IRWIN FINANCIAL CORP,0.269,0.206,0.337,0.259,0.201,0.291,0.322,0.365,0.338,,,,,,,,,9
Financials,Banks,Banks,ISABELLA BANK CORP,,,,,,,,,,0.169,0.159,0.162,0.168,0.187,0.187,0.186,,7
Financials,Banks,Banks,ITAU CORPBANCA -ADR,,,,,0.227,0.243,0.249,0.246,0.26,0.281,0.271,0.263,0.232,0.232,0.255,0.242,,12
Financials,Banks,Banks,ITAU UNIBANCO HOLDING SA-ADR,0.309,0.336,0.296,0.342,0.267,0.244,0.296,0.343,0.305,0.339,0.406,0.395,0.451,0.426,0.43,0.46,,16
Financials,Diversified Financials,Consumer Finance,J.G. WENTWORTH CO,,,,,,,,,,,,0.819,0.829,0.907,0.901,0.934,,5
Financials,Banks,Thrifts & Mortgage Finance,JACKSONVILLE BANCORP INC,0.136,0.137,0.059,0.066,,,,,,,,,,,,,,4
Financials,Banks,Banks,JACKSONVILLE BANCORP INC/FL,0,0.039,0.059,0.024,0.018,0.065,0.058,0.191,0.14,0.091,0.052,0.094,0.064,0.072,0.069,,,15
Financials,Banks,Thrifts & Mortgage Finance,JACKSONVILLE BANCORP INC/MD,0.025,0.006,0.011,0.011,0.014,0.045,0.034,0.052,0.073,0.013,0.013,0.021,0.04,0.062,0.044,0.049,,16
Financials,Banks,Banks,JAMES MONROE BANCORP INC,,0,0.021,0.052,0.021,0.033,,,,,,,,,,,,5
Financials,Banks,Banks,JAMES RIVER BANKSHARES INC,0.039,,,,,,,,,,,,,,,,,1
Financials,Insurance,Insurance,JAMES RIVER GROUP HLDGS LTD,,,,0,0.141,0.063,0.079,,,,,,0.069,0.105,0.113,0.107,,8
Financials,Diversified Financials,Capital Markets,JANUS CAPITAL GROUP INC,0,0.323,0.258,0.197,0.1,0.104,0.152,0.316,0.338,0.313,0.293,0.226,0.206,0.199,0.162,0.143,,16
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,JAVELIN MORTGAGE INVESTMENT,,,,,,,,,,,,,0.883,0.787,0.886,0.86,,4
Financials,Not Assigned,Real Estate,JDN REALTY CORP,0.53,0.527,,,,,,,,,,,,,,,,2
Financials,Banks,Banks,JEFF DAVIS BANCSHARES INC,,,,,,,,,,,,,0.007,0.004,0.004,0.025,,4
Financials,Diversified Financials,Capital Markets,JEFFERIES GROUP LLC,0.082,0.066,0.102,0.102,0.143,0.16,0.397,0.565,0.569,0.585,0.645,0.601,0.571,0.605,0.585,0.59,,16
Financials,Banks,Thrifts & Mortgage Finance,JEFFERSON BANCSHARES INC/TN,,0.008,0.007,0.006,0.02,0.058,0.16,0.132,0.1,0.148,0.147,0.082,0.087,0.091,,,,13
Financials,Insurance,Insurance,JEFFERSON-PILOT CORP,0.045,0.036,0.041,0.042,0.045,0.045,,,,,,,,,,,,6
Financials,Banks,Banks,JEFFERSONVILLE BANCORP,0.083,0.101,0.112,0.092,0.074,0.066,0.053,0.092,0.114,0.036,0.057,0.035,0.023,0,0,0,,16
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),JER INVESTORS TRUST INC,,,,,0.196,0.404,0.712,0.943,0.667,0.922,,,,,,,,6
Financials,Diversified Financials,Capital Markets,JESUP & LAMONT INC,0.197,0.106,0.081,0.724,0.858,0.161,0.263,0.336,0.483,0.527,,,,,,,,10
Financials,Diversified Financials,Capital Markets,JMP GROUP LLC,,,,,,,0.197,0.109,0.094,0.586,0.609,0.623,0.656,0.708,0.732,0.816,,10
Financials,Banks,Banks,JOHN MARSHALL BANK,,,,,,,,,,,,,,,,0.089,0.11,2
Financials,Diversified Financials,Capital Markets,JONES FINANCIAL COS  -LP,0.165,0.095,0.156,0.132,0.317,0.309,0.255,0.299,0.258,0.258,0.228,0.216,0.162,0.155,0.151,0.16,,16
Financials,Diversified Financials,Capital Markets,JORDAN AMERICAN HLDGS INC,0,0,0.18,,,,,,,,,,,,,,,3
Financials,Not Assigned,Real Estate,JP REALTY INC,0.591,0.602,,,,,,,,,,,,,,,,2
Financials,Banks,Banks,JPMORGAN CHASE & CO,0.313,0.29,0.317,0.248,0.22,0.225,0.255,0.276,0.291,0.308,0.291,0.24,0.242,0.221,0.22,0.203,0.199,17
Financials,Diversified Financials,Diversified Financial Services,JPMORGAN CHASE & CO-PROFORMA,,,,,,,,0.324,,,,,,,,,,1
Financials,Banks,Banks,JUNIATA VALLEY FINANCIAL CP,,,,,,,,,,,0.008,0.008,0.012,0.031,0.09,0.099,,6
Financials,Diversified Financials,Capital Markets,JUPAI HOLDINGS LTD -ADR,,,,,,,,,,,,,,0,0,0,,3
Financials,Insurance,Insurance,KANSAS CITY LIFE INS CO,0.011,0.026,0.025,0.029,0.02,0.006,0.003,0.002,0.001,0,0,0,0,0,0,0,,16
Financials,Banks,Banks,KATAHDIN BANKSHARES CORP,,,,,,,,,,,0.101,0.084,0.06,0.038,0.06,0.04,,6
Financials,Insurance,Insurance,KAYE GROUP INC,0.017,,,,,,,,,,,,,,,,,1
Financials,Banks,Banks,KB FINANCIAL GROUP INC  -ADR,0.169,0.179,0.208,0.16,0.175,0.163,0.195,0.225,0.237,0.208,0.163,0.154,0.133,0.132,0.137,0.142,,16
Financials,Diversified Financials,Diversified Financial Services,KBK CAPITAL CORP,0.804,0.823,,,,,,,,,,,,,,,,2
Financials,Diversified Financials,Capital Markets,KBW INC,,,,,,0.246,0.279,0.274,0.075,0.059,0.134,0.124,,,,,,7
Financials,Diversified Financials,Capital Markets,KCAP FINANCIAL INC,,,,,,,0,0.478,0.5,0.496,0.31,0.242,0.318,0.419,0.439,0.482,,10
Financials,Diversified Financials,Capital Markets,KCG HOLDINGS INC,,,,,,,,,,,,,,0.497,0.534,0.589,0.58,4
Financials,Banks,Thrifts & Mortgage Finance,KEARNY FINANCIAL CORP,,,,0.038,0.049,0.029,0.03,0.015,0.105,0.099,0.09,0.085,0.085,0.091,0.146,0.135,0.137,14
Financials,Insurance,Insurance,KEMPER CORP/DE,0.029,0.036,0.049,0.058,0.057,0.055,0.054,0.06,0.064,0.065,0.074,0.076,0.077,0.081,0.097,0.094,,16
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,KENT FINANCIAL SERVICES INC,0.05,0.055,0.064,0.135,0,0,0,0,0,0,0,0,,,,,,12
Financials,Banks,Banks,KENTUCKY BANCSHARES INC,,,,,,,,,,,0.087,0.064,0.041,0.101,0.133,0.121,,6
Financials,Banks,Thrifts & Mortgage Finance,KENTUCKY FIRST BANCORP INC,0.092,0.119,0.148,0.103,,,,,,,,,,,,,,4
Financials,Banks,Thrifts & Mortgage Finance,KENTUCKY FIRST FEDERAL BNCRP,,,,0,0.064,0.186,0.209,0.242,0.193,0.167,0.135,0.112,0.121,0.075,0.057,0.09,0.114,14
Financials,Banks,Banks,KEYCORP,0.313,0.31,0.276,0.247,0.215,0.221,0.21,0.223,0.239,0.146,0.15,0.13,0.098,0.103,0.095,0.117,0.108,17
Financials,Not Assigned,Real Estate,KEYSTONE PROPERTY TRUST,0.64,0.526,0.485,0.522,,,,,,,,,,,,,,4
Financials,Banks,Banks,KILLBUCK BANCSHARES INC,,,,,,0.032,0.027,0.025,0.024,0.018,0.01,0.003,0.002,0,0,0,,11
Financials,Not Assigned,Real Estate,KIMSOUTH REALTY INC,0.569,0.597,,,,,,,,,,,,,,,,2
Financials,Insurance,Insurance,KINGSTONE COS INC,0.148,0.461,0.302,0.558,0.593,0.54,0.588,0.152,0.296,0.045,0.025,0.015,0.013,0,0,0,,16
Financials,Insurance,Insurance,KINGSWAY FINANCIAL SVCS INC,0.122,0.081,0.091,0.096,0.097,0.095,0.099,0.117,0.101,0.169,0.271,0.15,0.164,0.178,0.195,0.186,,16
Financials,Insurance,Insurance,KINSALE CAPITAL GROUP INC,,,,,,,,,,,,,,,0.063,0.054,,2
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,KIRIN INTERNATIONAL HLDG-OLD,,,,,,,,,,,,0.225,0.245,0.271,0.254,,,4
Financials,Banks,Banks,KISH BANCORP INC,,,,,,,,,,,,,,,0.148,0.141,,2
Financials,Diversified Financials,Capital Markets,KKR & CO LP,,,,,,,,,0.107,0.071,0.041,0.044,0.033,0.05,0.174,0.268,,8
Financials,Diversified Financials,Diversified Financial Services,KKR FINANCIAL HOLDINGS LLC,,,,,0.676,0.874,0.897,0.529,0.923,0.879,0.789,0.784,0.758,0.691,0.688,0.707,,12
Financials,Banks,Thrifts & Mortgage Finance,KLAMATH FIRST BANCORP INC,0.177,0.125,0.155,0.218,,,,,,,,,,,,,,4
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,KLEIN RETAIL CENTERS -REDH,,,,,,,,,1.059,1.084,,,,,,,,2
Financials,Insurance,Insurance,KMG AMERICA CORP,,,0,0,0.02,0.019,0.017,,,,,,,,,,,5
Financials,Banks,Thrifts & Mortgage Finance,KNBT BANCORP INC,,0.05,0.12,0.127,0.289,0.266,0.208,,,,,,,,,,,6
Financials,Not Assigned,Real Estate,KNICKERBOCKER VILLAGE INC,0.529,,,,,,,,,,,,,,,,,1
Financials,Diversified Financials,Capital Markets,KNIGHT CAPITAL GROUP INC,0.566,0.632,0.711,0.672,0,0.244,0.342,0.231,0.261,0.259,0.459,0.606,0.685,,,,,13
Financials,Not Assigned,Real Estate,KRAMONT REALTY TRUST,0.655,0.663,0.617,0.556,0.631,,,,,,,,,,,,,5
Financials,Banks,Thrifts & Mortgage Finance,KS BANCORP INC,0.104,0.103,0.182,0.199,,,,0.203,0.194,0.188,0.179,0.155,0.138,0.159,0.142,0.16,0.128,14
Financials,Not Assigned,Real Estate,LA QUINTA PROPERTIES INC,0.391,0.304,0.257,0.333,0.377,,,,,,,,,,,,,5
Financials,Diversified Financials,Capital Markets,LABRANCHE & CO INC,0.457,0.31,0.292,0.405,0.487,0.753,0.755,0.847,0.819,0.729,0.633,,,,,,,11
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),LADDER CAPITAL CORP,,,,,,,,,,,,0.609,0.566,0.635,0.72,0.725,,5
Financials,Diversified Financials,Capital Markets,LADENBURG THALMANN FINL SERV,0.056,0.375,0.734,0.761,1.288,0.37,0.149,0.358,0.305,0.375,0.274,0.568,0.586,0.179,0.11,0.095,,16
Financials,Diversified Financials,Capital Markets,LAIDLAW GLOBAL CORP,0.087,0.174,1.091,,,,,,,,,,,,,,,3
Financials,Banks,Thrifts & Mortgage Finance,LAKE SHORE BANCORP INC,,,,0.143,0.164,0.146,0.122,0.158,0.127,0.101,0.082,0.07,0.053,0.04,0.039,0.045,,13
Financials,Banks,Thrifts & Mortgage Finance,LAKE SUNAPEE BANK GROUP,0.083,0.072,0.05,0.096,0.183,0.204,0.222,0.119,0.124,0.136,0.113,0.113,0.14,0.12,0.13,0.135,,16
Financials,Banks,Banks,LAKELAND BANCORP INC,0.024,0.039,0.042,0.089,0.098,0.093,0.084,0.119,0.133,0.105,0.116,0.108,0.087,0.073,0.1,0.117,,16
Financials,Banks,Banks,LAKELAND FINANCIAL CORP,0.201,0.231,0.189,0.193,0.156,0.148,0.119,0.175,0.136,0.165,0.082,0.065,0.055,0.092,0.056,0.045,0.061,17
Financials,Banks,Banks,LAMAR CAPITAL CORP,0.168,,,,,,,,,,,,,,,,,1
Financials,Insurance,Insurance,LANDAMERICA FINANCIAL GP,0.125,0.122,0.099,0.12,0.141,0.13,0.164,0.15,,,,,,,,,,8
Financials,Banks,Banks,LANDMARK BANCORP INC/KS,0.227,0.105,0.077,0.101,0.214,0.183,0.153,0.153,0.173,0.141,0.125,0.128,0.098,0.083,0.089,0.08,,16
Financials,Banks,Thrifts & Mortgage Finance,LAPORTE BANCORP INC,,,,,,0.189,0.137,0.195,0.229,0.196,0.161,0.172,0.11,0.179,0.174,0.111,,11
Financials,Not Assigned,Real Estate,LASER MORTGAGE MGMT INC,0.731,0.093,0,0,,,,,,,,,,,,,,4
Financials,Banks,Thrifts & Mortgage Finance,LAUREL CAPITAL GROUP INC,0.132,0.084,0.078,0.076,0.072,0.07,,,,,,,,,,,,6
Financials,Diversified Financials,Capital Markets,LAZARD LTD,,,,0.197,0.243,0.669,0.415,0.467,0.449,0.408,0.368,0.36,0.372,0.355,0.321,0.225,,13
Financials,Banks,Banks,LCNB CORP,,0.027,0.018,0.009,0.007,0.006,0.028,0.011,0.011,0.053,0.059,0.054,0.035,0.022,0.025,0.034,,15
Financials,Banks,Banks,LEDGER CAPITAL CORP,0.254,0.278,,,,,,,,,,,,,,,,2
Financials,Banks,Banks,LEDYARD FINANCIAL GROUP INC,,,,,,,,,,,,,,,0.052,0.056,,2
Financials,Banks,Banks,LEEDS FEDERAL BANKSHARES INC,0.001,0.001,0,,,,,,,,,,,,,,,3
Financials,Banks,Thrifts & Mortgage Finance,LEGACY BANCORP INC,,,,0.238,0.241,0.194,0.165,0.185,0.215,0.176,0.121,,,,,,,8
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,LEGACY HEALTHCARE PROP-REDH,,,,,,,,,0.015,0,,,,,,,,2
Financials,Banks,Banks,LEGACY TEX FINANCIAL GRP INC,,,,,0.041,0.033,0.035,0.077,0.197,0.146,0.169,0.243,0.25,0.188,0.213,0.209,0.126,13
Financials,Diversified Financials,Capital Markets,LEGG MASON INC,0.056,0.155,0.144,0.126,0.126,0.138,0.116,0.233,0.346,0.165,0.199,0.194,0.186,0.157,0.15,0.237,,16
Financials,Diversified Financials,Capital Markets,LEHMAN BROTHERS HOLDINGS INC,0.834,0.808,0.835,0.788,0.782,0.783,0.77,0.734,,,,,,,,,,8
Financials,Diversified Financials,Consumer Finance,LENDINGCLUB CORP,,,,,,,,,,,,,,0.947,0.723,0.789,,3
Financials,Banks,Thrifts & Mortgage Finance,LENDINGTREE INC,,,,,,,0.293,0.225,0.268,0.269,0.356,0,0,0,0,0,,10
Financials,Diversified Financials,Diversified Financial Services,LEUCADIA NATIONAL CORP,0.15,0.171,0.13,0.268,0.323,0.221,0.219,0.263,0.4,0.291,0.224,0.251,0.187,0.396,0.365,0.382,,16
Financials,Diversified Financials,Diversified Financial Services,LEUCADIA NATL CP  -PRO FORMA,,,,,,,,,,,,,0.362,,,,,1
Financials,Banks,Banks,LEXINGTON B & L FINANCIAL CP,0.067,0.082,0.153,,,,,,,,,,,,,,,3
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,LEXINGTON STRATEGIC AST-REDH,,,,,,0.245,,,,,,,,,,,,1
Financials,Banks,Thrifts & Mortgage Finance,LIBERTY BANCORP INC,,,,,0.179,0.137,0.13,0.083,0.208,0.178,0.151,0.146,0.106,0.058,0.006,0.064,,12
Financials,Banks,Banks,LIBERTY BANCORP INC/NJ,0.111,0.095,,,,,,,,,,,,,,,,2
Financials,Banks,Banks,LIBERTY BELL BANK,,,,0,0,0,0.046,0.057,0.098,0.044,0.043,0.043,0.043,0.022,0.022,0.022,,13
Financials,Diversified Financials,Diversified Financial Services,LIBERTY FINANCIAL COS INC,0.038,,,,,,,,,,,,,,,,,1
Financials,Insurance,Insurance,LIBERTY MUTUAL AGENCY-REDH,,,,,,,,,0.003,0.003,,,,,,,,2
Financials,Insurance,Insurance,LIBERTY MUTUAL INSURANCE GRP,,0,,,,,,,,,,,,,,,,1
Financials,Banks,Thrifts & Mortgage Finance,LIBERTY SAVINGS BANK/MO,0.371,0.278,0.192,0.165,,,,,,,,,,,,,,4
Financials,Insurance,Insurance,LIFE QUOTES INC,0.005,0.006,0.004,0.002,0,0,0,0,0,0,,,,,,,,10
Financials,Banks,Thrifts & Mortgage Finance,LINCOLN BANCORP/IN,0.308,0.302,0.313,0.312,0.228,0.162,0.136,0.142,,,,,,,,,,8
Financials,Insurance,Insurance,LINCOLN NATIONAL CORP,0.018,0.017,0.018,0.014,0.014,0.012,0.023,0.027,0.034,0.03,0.03,0.028,0.026,0.025,0.022,0.023,,16
Financials,Insurance,Insurance,LINCOLN NATIONAL-PRO FORMA,,,,,,0.027,,,,,,,,,,,,1
Financials,Banks,Banks,LINCORP HOLDINGS INC,262.578,312.392,577.557,,,,,,,,,,,,,,,3
Financials,Diversified Financials,Capital Markets,LIQUIDNET HOLDINGS INC -REDH,,,,,,,0,0,,,,,,,,,,2
Financials,Banks,Banks,LITTLE BANK INC,,,,,,,,,,,,,0.077,0.064,0.084,0.08,,4
Financials,Banks,Banks,LIVE OAK BANCSHARES INC,,,,,,,,,,,,,,0.029,0.071,0.027,,3
Financials,Banks,Banks,LLOYDS BANKING GP PLC  -ADR,0.116,0.136,0.16,0.144,0.134,0.167,0.193,0.18,0.213,0.262,0.268,0.228,0.165,0.142,0.121,0.132,,16
Financials,Diversified Financials,Diversified Financial Services,LM FUNDING AMERICA INC,,,,,,,,,,,,,,1.308,1.098,0.529,,3
Financials,Banks,Banks,LNB BANCORP INC,0.102,0.118,0.106,0.117,0.129,0.108,0.067,0.101,0.085,0.056,0.052,0.05,0.054,0.055,0.066,,,15
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,LNR CAPITAL CORP -REDH,,,,0.105,0.075,,,,,,,,,,,,,2
Financials,Not Assigned,Real Estate,LNR PROPERTY CORP,0.598,0.5,0.524,0.525,,,,,,,,,,,,,,4
Financials,Banks,Banks,LOCAL FINANCIAL CORP,0.113,0.294,0.291,0.273,,,,,,,,,,,,,,4
Financials,Insurance,Insurance,LOEWS CORP,0.104,0.1,0.088,0.08,0.107,0.085,0.119,0.095,0.118,0.128,0.124,0.119,0.115,0.136,0.136,0.139,,16
Financials,Insurance,Insurance,LOEWS CORP-CONSOLIDATED,0.104,,,,,,,,,,,,,,,,,1
Financials,Banks,Thrifts & Mortgage Finance,LOGANSPORT FINANCIAL CORP,0.266,0.26,0.237,0.229,,,,,,,,,,,,,,4
Financials,Diversified Financials,Diversified Financial Services,LONG BEACH HOLDINGS CORP,0.522,,,,,,,,,,,,,,,,,1
Financials,Banks,Banks,LONG ISLAND FINANCIAL CORP,0.11,0.153,0.127,0.131,0.191,,,,,,,,,,,,,5
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,LONGVIEW FIBRE CO,0.441,0.457,0.446,0.413,0.389,0.353,0.457,,,,,,,,,,,7
Financials,Banks,Thrifts & Mortgage Finance,LOUISIANA BANCORP INC,,,,,,0.209,0.16,0.127,0.234,0.193,0.213,0.182,0.171,0.161,0.227,,,10
Financials,Diversified Financials,Capital Markets,LPL FINANCIAL HOLDINGS INC,,,,,,,,0.445,0.435,0.412,0.382,0.349,0.33,0.38,0.403,0.497,,9
Financials,Banks,Thrifts & Mortgage Finance,LSB CORP,0.209,0.253,0.231,0.286,0.303,0.294,0.34,0.379,0.363,0.317,,,,,,,,10
Financials,Banks,Thrifts & Mortgage Finance,LSB FINANCIAL CORP,0.247,0.215,0.221,0.203,0.188,0.193,0.208,0.217,0.21,0.154,0.061,0.049,0.041,0.027,,,,14
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,LUMINENT MORTGAGE CAPITAL,,,,0.793,0.909,0.914,0.941,1.045,,,,,,,,,,5
Financials,Diversified Financials,Capital Markets,LYDIAN TRUST CO-REDH,,0.274,0.372,,,,,,,,,,,,,,,2
Financials,Banks,Banks,LYONS BANCORP INC,,,,,,,,,,,,,0.021,0.07,,0.033,,3
Financials,Diversified Financials,Diversified Financial Services,M & A WEST INC,7.788,,,,,,,,,,,,,,,,,1
Financials,Banks,Banks,M & T BANK CORP,0.19,0.207,0.239,0.2,0.209,0.206,0.175,0.249,0.229,0.184,0.129,0.096,0.068,0.063,0.095,0.104,,16
Financials,Banks,Banks,M&F BANCORP INC,,,,0.054,0.073,0.072,0.066,0.108,0.092,0.028,0.002,0.01,0.01,0.003,0.003,0.003,,13
Financials,Banks,Banks,MACATAWA BANK CORP,0.122,0.113,0.112,0.118,0.112,0.113,0.118,0.207,0.152,0.175,0.145,0.127,0.086,0.086,0.082,0.079,0.072,17
Financials,Diversified Financials,Capital Markets,MACC PRIVATE EQUITIES INC,,,0.635,0.678,0.669,0.536,0.473,0.339,0.31,0.369,0.352,,,,,,,9
Financials,Banks,Banks,MACKINAC FINANCIAL CORP,0.125,0.159,0.177,0.235,0.25,0.122,0.1,0.112,0.08,0.07,0.075,0.072,0.066,0.066,0.067,0.062,,16
Financials,Banks,Banks,MADISON BANCSHARES GROUP LTD,0.068,0.027,,,,,,,,,,,,,,,,2
Financials,Banks,Banks,MADISON BANCSHARES INC/FL,,0.084,0.068,0.142,,,,,,,,,,,,,,3
Financials,Banks,Thrifts & Mortgage Finance,MADISON COUNTY FINANCIAL INC,,,,,,,,,,,0.136,0.113,0.024,0.069,0.127,0.119,,6
Financials,Banks,Thrifts & Mortgage Finance,MAF BANCORP INC,0.333,0.263,0.262,0.257,0.269,0.298,0.255,,,,,,,,,,,7
Financials,Banks,Thrifts & Mortgage Finance,MAGYAR BANCORP INC,,,,0.073,0.122,0.136,0.122,0.106,0.171,0.124,0.113,0.095,0.082,0.06,0.058,0.057,0.062,14
Financials,Insurance,Insurance,MAIDEN HOLDINGS LTD,,,,,,,,0,0.109,0.118,0.098,0.086,0.081,0.103,0.07,0.063,,9
Financials,Banks,Banks,MAIN STREET BANCORP,0.059,,,,,,,,,,,,,,,,,1
Financials,Banks,Banks,MAIN STREET BANKS INC,0.084,0.082,0.074,0.154,0.14,0.132,,,,,,,,,,,,6
Financials,Diversified Financials,Capital Markets,MAIN STREET CAPITAL CORP,,,,,,,0.504,0.315,0.322,0.331,0.433,0.419,0.331,0.379,0.417,0.415,,10
Financials,Banks,Banks,MAIN STREET TRUST INC,0.101,0.104,0.097,0.115,0.103,0.114,0.086,,,,,,,,,,,7
