GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Consumer Discretionary,Media,Media,STARSTREAM ENTERTAINMENT,,,,,,,,,,,,,,0.185,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",STARWOOD HOTELS&RESORTS WRLD,0.438,0.446,0.434,0.389,0.361,0.333,0.284,0.374,0.413,0.338,0.343,0.285,0.204,0.185,0.34,0.285,,16
Consumer Discretionary,Media,Media,STARZ,0.117,0.149,0.125,0.178,0.171,0.185,0.095,0.171,0.366,0.373,0.249,0.168,0.248,0.731,0.75,0.663,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",STATION CASINOS INC,0.687,0.747,0.729,0.67,0.654,0.664,0.933,,,,,,,,,,,7
Consumer Discretionary,Media,Media,STC BROADCASTING INC,0.56,0.408,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",STEAKHOUSE PARTNERS INC,0.521,0.709,0.084,0.365,0.584,0.565,0.57,0.722,,,,,,,,,,8
Consumer Discretionary,Retailing,Distributors,STEEL CITY PRODUCTS INC,0.499,0.451,0.471,,,,,,,,,,,,,,,3
Consumer Discretionary,Retailing,Specialty Retail,STEIN MART INC,0,0.138,0.101,0.064,0,0,0,0.059,0.222,0,0,0.013,0.004,0,0,0.368,,16
Consumer Discretionary,Consumer Services,Diversified Consumer Services,STEINER LEISURE LTD,0,0.257,0.265,0.171,0,0,0,0.028,0.024,0.158,0.062,0.246,0.199,0.12,0.233,,,15
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,STEINWAY MUSICAL INSTRS INC,0.53,0.51,0.469,0.441,0.467,0.449,0.399,0.385,0.412,0.352,0.319,0.166,0.16,,,,,13
Consumer Discretionary,Media,Media,STEREO VISION ENTRNMT INC,,,,,,,,1.183,1.84,2.046,,,,,,,,3
Consumer Discretionary,Consumer Services,Diversified Consumer Services,STEWART ENTERPRISES  -CL A,0.407,0.215,0.183,0.173,0.171,0.174,0.158,0.185,0.214,0.174,0.147,0.147,0.145,,,,,13
Consumer Discretionary,Consumer Services,Diversified Consumer Services,STONEMOR PARTNERS LP,,,0.378,0.367,0.162,0.158,0.165,0.18,0.218,0.213,0.192,0.156,0.19,0.198,0.174,0.188,,14
Consumer Discretionary,Automobiles & Components,Auto Components,STONERIDGE INC,0.474,0.437,0.439,0.346,0.422,0.433,0.399,0.379,0.479,0.506,0.438,0.383,0.34,0.335,0.327,0.325,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",STRATOSPHERE CORP,0.216,0.352,,,,,,,,,,,,,,,,2
Consumer Discretionary,Automobiles & Components,Auto Components,STRATTEC SECURITY CORP,0,0,0,0,0,0,0,0,0,0,0.021,0.012,0,0.013,0.012,0.042,0.083,17
Consumer Discretionary,Consumer Services,Diversified Consumer Services,STRAYER EDUCATION INC,0,0,0,0,0,0,0,0,0,0,0,0.508,0.549,0.479,0.386,0,,16
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",STRIDE RITE CORP,0.068,0.074,0,0,0,0.137,0.118,,,,,,,,,,,7
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,STUDENT ADVANTAGE INC,0.055,0.298,0.465,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,STURM RUGER & CO INC,0,0,0,0,0,0,0,0,0.009,0,0,0,0,0,0,0,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SUBURBAN LODGES AMER INC,0.359,0.377,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Services,Diversified Consumer Services,SUCCESS HOLDING GROUP INTL,,,,,,,,,,,,,,4.5,0.022,,,2
Consumer Discretionary,Retailing,Specialty Retail,SUCCESSORIES INC,0.125,0.093,0.105,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,SUMMER INFANT INC,,,,,,0,0,0.234,0.337,0.243,0.32,0.314,0.493,0.461,0.507,0.494,,11
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,SUMMIT AMERICA TELEVISON INC,0.427,0.424,0.522,0.426,,,,,,,,,,,,,,4
Consumer Discretionary,Media,Media,SUN-TIMES MEDIA GROUP INC,0.295,0.41,0.496,0.294,0.008,0.008,0.008,0,0,,,,,,,,,9
Consumer Discretionary,Retailing,Distributors,SUNSOURCE INC,0.678,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SUNTERRA CORP,0.061,0.042,0.333,0.381,0.503,0.513,,,,,,,,,,,,6
Consumer Discretionary,Retailing,Distributors,SUPERIOR GALLERIES INC,0.759,0.467,0.48,0.399,0.593,0.655,0.606,,,,,,,,,,,7
Consumer Discretionary,Automobiles & Components,Auto Components,SUPERIOR INDUSTRIES INTL,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",SUPERIOR UNIFORM GROUP INC,0.26,0.144,0.086,0.072,0.068,0.058,0.047,0.045,0.051,0,0,0.008,0,0.209,0.179,0.158,,16
Consumer Discretionary,Media,Media,SUPERMEDIA INC,,,,,0,0,6.916,5.44,5.106,0.717,0.742,1.069,1.023,,,,,9
Consumer Discretionary,Retailing,Distributors,SURGE COMPONENTS INC-OLD,0.459,0,0.069,0.061,,,,,,,,,,,,,,4
Consumer Discretionary,Media,Media,SUSQUEHANNA MEDIA CO,0.76,0.744,0.699,0.664,0.732,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",SWANK INC,0.341,0.281,0.354,0.459,0.442,0.307,0.179,0.227,0.192,0,0.094,0.012,,,,,,12
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SWISS ARMY BRANDS INC,0.141,0.067,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SYNDICATED FOOD SERVICE INTL,1.015,0.579,0.747,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SYNTAX-BRILLIAN CORP,,,,,0.202,0.332,0.33,0.152,,,,,,,,,,4
Consumer Discretionary,Automobiles & Components,Auto Components,SYPRIS SOLUTIONS INC,0.363,0.414,0.165,0.213,0.273,0.192,0.158,0.154,0.288,0.123,0.13,0.057,0.118,0.164,0.131,0.284,,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SYRATECH CORP,0.717,0.736,0.873,1.061,,,,,,,,,,,,,,4
Consumer Discretionary,Automobiles & Components,Auto Components,T J T INC,0.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105,,16
Consumer Discretionary,Automobiles & Components,Automobiles,T3 MOTION INC,,,,,,,,,0.251,0.303,1.887,0.25,0.374,,,,,5
Consumer Discretionary,Retailing,Specialty Retail,TAILORED BRANDS INC,0.064,0.056,0.053,0.151,0.133,0.185,0.067,0.074,0.053,0.035,,,0,0.063,0.476,0.738,,14
Consumer Discretionary,Consumer Services,Diversified Consumer Services,TAL EDUCATION GROUP  -ADR,,,,,,,,,0,0.008,0,0,0,0,0.293,0.215,,8
Consumer Discretionary,Retailing,Specialty Retail,TALBOTS INC,0.116,0.12,0.115,0.104,0.094,0.087,0.294,0.259,0.491,0.589,0.038,0.215,,,,,,12
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",TALON INTERNATIONAL INC,0.369,0.385,0.397,0.174,0.333,0.528,0.631,0.587,0.85,1.104,0.026,0.02,0,0.292,0.239,0.186,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TAM RESTAURANTS INC,0.409,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",TANDY BRANDS ACCESSORIES INC,0.338,0.346,0.225,0.205,0.074,0.106,0.101,0.043,0.005,0,0.125,0.274,0.209,0.258,,,,14
Consumer Discretionary,Retailing,Specialty Retail,TANDY LEATHER FACTORY INC,0.293,0.232,0.215,0.094,0.04,0.01,0.004,0.108,0.11,0.086,0.086,0.073,0.063,0.046,0.09,0.06,,16
Consumer Discretionary,Consumer Services,Diversified Consumer Services,TARENA INTL INC  -ADR,,,,,,,,,,,,,0,0,0,0,,4
Consumer Discretionary,Retailing,Multiline Retail,TARGET CORP,0.333,0.372,0.39,0.353,0.295,0.282,0.269,0.384,0.425,0.378,0.36,0.375,0.366,0.309,0.309,0.317,,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TARRAGON CORP,0.813,0.79,0.79,0.752,0.75,0.761,0.763,0.902,,,,,,,,,,8
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",TARRANT APPAREL GROUP,0.365,0.386,0.336,0.271,0.368,0.371,0.4,0.18,0.387,,,,,,,,,9
Consumer Discretionary,Automobiles & Components,Automobiles,TATA MOTORS LTD  -ADR,,,,0.152,0.181,0.181,0.292,0.346,0.557,0.468,0.377,0.355,0.335,0.285,0.31,0.265,,13
Consumer Discretionary,Automobiles & Components,Auto Components,TAYCO DEVELOPMENTS INC,0,0,0,0,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TAYLOR MORRISON HOME CORP,,,,,,,,,,,,0.359,0.373,0.412,0.42,0.407,0.376,6
Consumer Discretionary,Retailing,Specialty Retail,TBC CORP,0.31,0.328,0.281,0.341,0.289,,,,,,,,,,,,,5
Consumer Discretionary,Media,Media,TBC GLOBAL NEWS NETWORK-OLD,,,,1.591,0.304,0.027,0.027,0.309,0.453,0.833,,,,,,,,7
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TC GLOBAL INC,,,,,0.323,0.107,0.25,0.808,0.009,0.303,0.478,,,,,,,7
Consumer Discretionary,Media,Media,TEAM COMMUNICATIONS GROUP,0.284,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Specialty Retail,TEAVANA HOLDINGS INC,,,,,,,,,,0.29,0.218,0,,,,,,3
Consumer Discretionary,Media,Media,TECHNICOLOR  -ADR,0.157,0.116,0.174,0.229,0.303,0.262,0.329,0.269,0.516,0.635,0.337,0.388,0.344,0.345,0.297,0.301,,16
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",TEFRON LTD,0.557,0.578,0.503,0.495,0.41,0.357,0.153,0.119,0.188,0.261,0.314,0.32,0.377,0.372,0.342,0.331,,16
Consumer Discretionary,Media,Media,TEGNA INC,0.443,0.388,0.331,0.261,0.299,0.345,0.321,0.258,0.49,0.428,0.345,0.266,0.224,0.402,0.401,0.492,,16
Consumer Discretionary,Media,Media,TELESPECTRUM WORLDWIDE INC,1.053,3.004,,,,,,,,,,,,,,,,2
Consumer Discretionary,Media,Media,TELEWEST GLOBAL INC,0.612,0.811,1.377,1.397,0.418,0.419,,,,,,,,,,,,6
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TELEX COMMUNICATIONS INC,1.521,0.942,1.114,0.745,0.712,0.68,,,,,,,,,,,,6
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TEMPUR SEALY INTL INC,,0.6,0.437,0.607,0.453,0.49,0.498,0.747,0.649,0.462,0.568,0.706,0.781,0.673,0.602,0.548,,15
Consumer Discretionary,Automobiles & Components,Auto Components,TENET INFORMATION SVCS INC,0.329,0.424,0.207,0.22,0.026,0,0.207,,,,,,,,,,,7
Consumer Discretionary,Consumer Services,Diversified Consumer Services,TENGTU INTL CORP,0.644,0.176,0.252,0.061,0.354,0.143,,,,,,,,,,,,6
Consumer Discretionary,Automobiles & Components,Auto Components,TENNECO INC,0.529,0.565,0.577,0.512,0.455,0.469,0.423,0.383,0.513,0.429,0.386,0.367,0.327,0.288,0.282,0.305,,16
Consumer Discretionary,Automobiles & Components,Automobiles,TERRA INVENTIONS CORP,,,,,,,,0.383,2.412,1.673,2.928,0.308,1.56,17.095,,,,7
Consumer Discretionary,Automobiles & Components,Automobiles,TESLA MOTORS INC,,,,,,,,,1.078,0.008,0.188,0.393,0.419,0.251,0.415,0.33,,8
Consumer Discretionary,Automobiles & Components,Auto Components,TESMA INTERNATNAL INC  -CL A,0.187,0.167,0.114,0.128,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TEXAS ROADHOUSE INC,,,0.52,0.442,0.052,0.024,0.08,0.122,0.213,0.153,0.074,0.084,0.065,0.058,0.054,0.025,,14
Consumer Discretionary,Retailing,Distributors,THANE INTERNATIONAL INC,0.371,0.297,0.539,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",THE ONE GROUP HOSPITALITY,,,,,,,,,,,,,,0.13,0.183,0.243,,3
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,THL BEDDING HOLDING CO-REDH,,,0.707,0.651,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",THOMASTON MILLS INC  -CL A,0.526,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,THOMSON-REUTERS PLC(GBR)-ADR,0.178,0.225,0.225,0.262,0.207,0.192,0.344,0.317,0.209,,,,,,,,,9
Consumer Discretionary,Automobiles & Components,Automobiles,THOR INDUSTRIES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.158,17
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",THOUSAND TRAILS INC,0.134,0,0,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",THUNDERBIRD RESORTS INC,,,,,,,0.695,0.479,0.666,0.511,0.576,0.499,0.484,0.534,0.633,0.697,,10
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,TICKETMASTER ENTERTNMNT INC,0.001,0.001,,,,,0,0,0.507,,,,,,,,,5
Consumer Discretionary,Retailing,Specialty Retail,TIFFANY & CO,0.199,0.166,0.182,0.204,0.165,0.17,0.182,0.155,0.228,0.216,0.184,0.171,0.207,0.211,0.216,0.215,,16
Consumer Discretionary,Consumer Services,Diversified Consumer Services,TIGRENT INC,0.088,0.042,0.068,0.203,0.216,0.033,0.067,0.034,0.037,0.101,0.058,,,,,,,11
Consumer Discretionary,Retailing,Specialty Retail,TILE SHOP HOLDINGS INC,,,,,,,,,,,0.051,0.041,0.425,0.398,0.37,0.233,,6
Consumer Discretionary,Retailing,Specialty Retail,TILLY'S INC,,,,,,,,,,,0.04,0.033,0.019,0.014,0.01,0.006,,6
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TIM HORTONS INC,,,,,0.249,0.762,0.229,0.223,0.203,0.206,0.176,0.207,0.233,0.416,,,,10
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",TIMBERLAND CO  -CL A,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Consumer Discretionary,Media,Media,TIME INC,,,,,,,,,,,,,0.006,0.007,0.233,0.265,,4
Consumer Discretionary,Media,Media,TIME WARNER CABLE INC,,,,,,,0.264,0.245,0.376,0.518,0.511,0.554,0.542,0.519,0.489,0.457,,10
Consumer Discretionary,Media,Media,TIME WARNER ENTMT CO  -LP,0.279,0.095,0.128,,,,,,,,,,,,,,,3
Consumer Discretionary,Media,Media,TIME WARNER INC,0.153,0.11,0.238,0.224,0.194,0.166,0.268,0.28,0.351,0.235,0.249,0.288,0.291,0.297,0.356,0.373,,16
Consumer Discretionary,Media,Media,TIX CORP,0.5,0.657,0.976,1.224,2.099,1.583,0.074,0.003,0.004,0.003,0,0.09,0.059,0.551,0.078,0.024,,16
Consumer Discretionary,Retailing,Specialty Retail,TJX COMPANIES INC,0.122,0.196,0.18,0.159,0.138,0.147,0.133,0.13,0.126,0.106,0.099,0.095,0.081,0.125,0.151,0.149,,16
Consumer Discretionary,Media,Media,TM CENTURY INC,0.023,0.01,0.005,0.001,,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Specialty Retail,TODAY'S MAN INC,0.3,0.301,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TOLL BROTHERS INC,0.392,0.417,0.387,0.396,0.352,0.289,0.31,0.314,0.325,0.379,0.331,0.327,0.364,0.367,0.404,0.412,0.388,17
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",TOMMY HILFIGER CORP,0.263,0.261,0.275,0.186,0.17,,,,,,,,,,,,,5
Consumer Discretionary,Media,Media,TOMORROWS MORNING INC,6.184,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Automobiles & Components,Auto Components,TONGXIN INTERNATIONAL LTD,,,,,,0.353,0.371,0.4,0.188,0.178,0.162,0.267,0.3,0.208,0.272,,,10
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",TOPAZ GROUP INC,0.029,0.073,0.171,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TOPBUILD CORP,,,,,,,,,,,,,,0,0,0.118,,3
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,TORPEDO SPORTS USA INC,,0,0.307,1.255,4.408,,,,,,,,,,,,,4
Consumer Discretionary,Media,Media,TOTAL RESEARCH CORP,0.203,0.033,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TOUCHTUNES MUSIC CORP,0.321,0.395,0.476,0.199,0.09,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TOUSA INC,0.428,0.419,0.446,0.35,0.433,0.376,0.386,1,,,,,,,,,,8
Consumer Discretionary,Automobiles & Components,Auto Components,TOWER AUTOMOTIVE INC,0.536,0.488,0.447,0.493,0.598,0.358,0.399,,,,,,,,,,,7
Consumer Discretionary,Automobiles & Components,Auto Components,TOWER INTERNATIONAL INC,,,,,,,,,0.495,0.502,0.416,0.418,0.401,0.426,0.419,0.369,,8
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TOWN SPORTS INTL HOLDINGS,,,,0.723,1.03,0.948,0.664,0.647,0.661,0.681,0.682,0.643,0.768,0.761,0.935,0.881,,13
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TOWN SPORTS INTL INC,0.564,0.554,0.512,0.723,,,,,,,,,,,,,,4
Consumer Discretionary,Media,Media,TOWNSQUARE MEDIA INC,0.178,0.284,0.037,0.182,0.193,0.226,0.476,0.609,0.903,1.133,,,0.602,0.696,0.569,0.555,,14
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,TOYMAX INTERNATIONAL INC,0.162,0,,,,,,,,,,,,,,,,2
Consumer Discretionary,Automobiles & Components,Automobiles,TOYOTA MOTOR CORP  -ADR,0.309,0.347,0.36,0.343,0.351,0.362,0.372,0.376,0.434,0.412,0.416,0.392,0.398,0.394,0.398,0.386,,16
Consumer Discretionary,Retailing,Specialty Retail,TOYS R US INC,0.215,0.23,0.268,0.294,0.237,0.711,0.716,0.656,0.659,0.606,0.599,0.585,0.599,0.665,0.673,0.681,,16
Consumer Discretionary,Retailing,Specialty Retail,TRACK N TRAIL INC,0.288,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Specialty Retail,TRACTOR SUPPLY CO,0.2,0.076,0.091,0.04,0.053,0.014,0.004,0.055,0.002,0.001,0.001,0.001,0.001,0.001,0.003,0.071,,16
Consumer Discretionary,Media,Media,TRADER CLASSIFD MEDIA -ADR,0.197,0.257,,,,,,,,,,,,,,,,2
Consumer Discretionary,Media,Media,TRAFFIX INC,0,0,0,0,0,0.004,0,,,,,,,,,,,7
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TRANS WORLD CORP/NV,1.358,1.933,1.304,0.289,0.192,0.177,0.132,0.169,0.198,0.198,0.16,0.132,0.067,0.006,0.088,0.146,,16
Consumer Discretionary,Retailing,Specialty Retail,TRANS WORLD ENTMT CORP,0.019,0.015,0.012,0.01,0.015,0.029,0.023,0.025,0.026,0.022,0.02,0.018,0.009,0.006,0.003,0,,16
Consumer Discretionary,Media,Media,TRANSWESTERN HOLDINGS LP,1.895,1.191,,,,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Specialty Retail,TRAVELCENTERS OF AMERICA LLC,0.745,0.812,0.798,0.777,0.761,0.726,0.679,0.292,0.117,0.114,0.11,0.098,0.083,0.156,0.221,0.215,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TRAVELNSTORE INC,6.11,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TRAVELSTAR INC,,,,0.497,0.769,0.001,0,0,,,,,,,,,,5
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,TRAVIS BOATS & MOTORS INC,0.647,0.62,0.659,0.614,,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Distributors,TREECON RESOURCES INC,0.667,0.471,0.468,0.881,,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Specialty Retail,TREND-LINES INC  -CL A,0.634,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Distributors,TRHF CO LTD INC,,,,,,,,,,,,,,,,0,,1
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TRI POINTE GROUP INC,,,,,,,,,,,,,,,0.402,0.374,,2
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TRI POINTE HOMES INC  -OLD,,,,,,,,,,,0.115,0.073,0.264,0.273,,,,4
Consumer Discretionary,Media,Media,TRIBUNE MEDIA CO,0.283,0.282,0.232,0.178,0.183,0.224,0.374,,,,,,0,0.346,0.307,0.357,,11
Consumer Discretionary,Media,Media,TRIMARK HOLDINGS INC,0.433,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,TRIPADVISOR INC,,,,,,,,,,,0.002,0.511,0.317,0.25,0.173,0.094,,6
Consumer Discretionary,Media,Media,TRIPLE CROWN MEDIA INC,,,,,0,0.739,0.756,0.741,1.856,,,,,,,,,5
Consumer Discretionary,Media,Media,TRONC INC,,,,,,,,,,,,,0,0,0.506,0.468,,4
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",TROPICAL SPORTSWEAR INTL CP,0.482,0.489,0.328,0.632,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TROPICANA ENTERTAINMENT INC,,,,,,,,,,0.089,0.129,0.115,0.19,0.285,0.229,0.223,,7
Consumer Discretionary,Media,Media,TRUE NORTH COMMUNICATIONS,0.041,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",TRUE RELIGION APPAREL INC,,,,0,0,0,0,0,0,0,0,0,0,,,,,10
Consumer Discretionary,Retailing,Distributors,TRUE VALUE CO,0.448,0.504,0.364,0.282,0.26,0.258,0.211,0.177,0.205,0.182,0.198,0.196,0.249,0.241,0.281,0.344,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TRUMP ATLANTIC CITY ASSOCS,0.848,0.854,0.924,0.957,0.036,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TRUMP ENTERTAINMENT RESORTS,0.843,0.857,0.88,0.899,0.05,0.617,0.623,0.737,0.852,0.005,,,,,,,,10
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TRUMPS CASTLE FUNDING INC,0.782,0.841,0.91,,,,,,,,,,,,,,,3
Consumer Discretionary,Automobiles & Components,Auto Components,TRW AUTOMOTIVE HOLDINGS CORP,,0.447,0.359,0.384,0.315,0.316,0.272,0.264,0.315,0.272,0.199,0.149,0.135,0.173,0.14,,,14
Consumer Discretionary,Automobiles & Components,Auto Components,TRW AUTOMOTIVE INC-PRO FORMA,0.447,0.447,,,,,,,,,,,,,,,,2
Consumer Discretionary,Automobiles & Components,Auto Components,TRW INC,0.407,0.395,,,,,,,,,,,,,,,,2
Consumer Discretionary,Automobiles & Components,Auto Components,TTC TECHNOLOGY CORP,0,0,0.2,0,0.312,0.661,3.115,3.788,14.387,,,,,,,,,9
Consumer Discretionary,Retailing,Multiline Retail,TUESDAY MORNING CORP,0.769,0.642,0.299,0,0,0,0,0.143,0.025,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TUMBLEWEED INC,0.431,0.442,0.467,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",TUMI HOLDINGS INC,,,,,,,,,,,0.745,0.707,0.096,0.016,0,0,,6
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TUNIU CORP  -ADR,,,,,,,,,,,,,0,0,0,0.01,,4
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TUPPERWARE BRANDS CORP,0.453,0.435,0.345,0.302,0.253,0.432,0.398,0.317,0.315,0.238,0.213,0.331,0.339,0.464,0.469,0.482,,16
Consumer Discretionary,Automobiles & Components,Auto Components,TURBODYNE TECHNOLOGIES INC,0.153,0.057,0.063,0.535,0.537,4.481,34.437,92.385,28.222,45.125,25.111,29.16,,,,,,12
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TURTLE BEACH CORP,,,,,,,,,,,,,,,0.18,0.381,,2
Consumer Discretionary,Media,Media,TV AZTECA SA DE CV  -ADR,0.319,0.288,0.284,0.353,,,,,,,,,,,,,,4
Consumer Discretionary,Media,Media,TVSL SA,0.27,0.349,0.348,0.184,0.143,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Specialty Retail,TWEEN BRANDS INC,0.239,0.188,0,0,0,0,0,0.286,0.305,,,,,,,,,9
Consumer Discretionary,Media,Media,TWENTY-FIRST CENTURY FOX INC,0.281,0.264,0.24,0.214,0.197,0.201,0.202,0.201,0.217,0.269,0.245,0.25,0.273,0.323,0.348,0.38,0.408,17
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,TWIN VEE POWERCATS INC,,,,,,,0.533,0.032,0.012,0.011,0.13,0.337,,,,,,6
Consumer Discretionary,Media,Media,TWO WAY TV (US) INC,0.104,0.49,,,,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Specialty Retail,U S VISION INC,0.244,0.227,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",U-SWIRL INC,,,,,,,,,0.004,0.005,0.004,0.002,0,0.537,0.595,,,7
Consumer Discretionary,Media,Media,UBM PLC  -ADR,0.168,0.413,0.383,0.387,0.344,0.172,0.141,0.197,0.261,0.291,0.372,0.376,0.448,0.419,0.298,0.267,,16
Consumer Discretionary,Automobiles & Components,Auto Components,UCI INTERNATIONAL INC,,,,,,,,,,0.7,0.676,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,UCP INC,,,,,,,,,,,,0.239,0.212,0.116,0.359,0.378,,5
