GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Industrials,Capital Goods,Trading Companies & Distributors,KSW INC,0,0,0,0,0,0,0.811,0,6.711,2.732,4.658,4.505,,,,,,12
Industrials,Capital Goods,Machinery,KUBOTA CORP  -ADR,1.6,1.577,1.898,1.153,1.382,0.777,1.141,2.057,2.667,1.48,1.8,1.965,1.311,2.061,1.455,2.336,0.946,17
Industrials,Capital Goods,Electrical Equipment,L W INDUSTRIES INC,0,,,,,,,,,,,,,,,,,1
Industrials,Capital Goods,Aerospace & Defense,L3 TECHNOLOGIES INC,0,0,0,0,0.546,0.672,0.917,0.944,1.626,1.61,2.27,2.699,2.61,2.059,1.902,2.176,1.841,17
Industrials,Capital Goods,Electrical Equipment,LA BARGE INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Industrials,Capital Goods,Aerospace & Defense,LADISH CO INC,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Industrials,Transportation,Road & Rail,LAIDLAW INTERNATIONAL INC,55.934,0,0,0,0,0.606,2.222,1.962,,,,,,,,,,8
Industrials,Commercial & Professional Services,Commercial Services & Supplies,LAMINAIRE CORP,0,0,0,0,0,0,0,,,,,,,,,,,7
Industrials,Capital Goods,Electrical Equipment,LAMSON & SESSIONS CO,0,0,0,0,0,0,0,,,,,,,,,,,7
Industrials,Capital Goods,Machinery,LANCER CORP/TX,0,0,0,0,,0,,,,,,,,,,,,5
Industrials,Transportation,Road & Rail,LANDAIR CORP,0,0,0,,,,,,,,,,,,,,,3
Industrials,Capital Goods,Machinery,LANDMARK ENERGY ENTRPRS INC,,,,,,,,,,,0,0,0,,0,,,4
Industrials,Transportation,Road & Rail,LANDSTAR SYSTEM INC,0,0,0,0,0,0.12,0.288,0.32,0.403,0.438,0.464,0.438,1.392,0.609,0.358,2.217,0.399,17
Industrials,Commercial & Professional Services,Commercial Services & Supplies,LASER MASTER INTL INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Transportation,Airlines,LATAM AIRLINES GROUP SA -ADR,2.051,3.015,0.366,4.393,3.95,1.836,2.381,3.227,8.084,2.434,1.429,2.439,1.323,0.112,0,0,0,17
Industrials,Commercial & Professional Services,Commercial Services & Supplies,LATITUDE SOLUTIONS INC,,,,,,,,,,0,0,0,0,0,,,,5
Industrials,Capital Goods,Electrical Equipment,LATSHAW ENTERPRISES INC,0,0,0,0,,,,,,,,,,,,,,4
Industrials,Capital Goods,Aerospace & Defense,LAW ENFORCEMENT ASSOCS CORP,0,0,0,3.571,0,0,0,0,0,0,0,0,0,,,,,13
Industrials,Capital Goods,Trading Companies & Distributors,LAWSON PRODUCTS,2.207,3.038,2.066,1.996,1.435,2.12,1.307,2.11,3.501,2.153,1.286,3.111,2.424,0,0,0,0,17
Industrials,Capital Goods,Construction & Engineering,LAYNE CHRISTENSEN CO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Industrials,Commercial & Professional Services,Commercial Services & Supplies,LEASING SOLUTIONS INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Industrials,Commercial & Professional Services,Professional Services,LECG CORP,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,12
Industrials,Commercial & Professional Services,Commercial Services & Supplies,LEGAL CLUB OF AMERICA CORP,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Industrials,Commercial & Professional Services,Commercial Services & Supplies,LEGAL RESEARCH CENTER INC,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,,14
Industrials,Capital Goods,Building Products,LENNOX INTERNATIONAL INC,4.903,3.918,3.028,2.275,1.892,1.454,1.503,1.28,1.734,1.434,1.269,2.133,1.447,1.082,1.199,1.105,1.077,17
Industrials,Capital Goods,Construction & Engineering,LEXENT INC,0,0,0,2.041,,,,,,,,,,,,,,4
Industrials,Commercial & Professional Services,Professional Services,LIGHTBRIDGE CORP,,,,,,,0,0,0,0,0,0,0,0,0,0,0,11
Industrials,Capital Goods,Electrical Equipment,LIGHTING SCIENCE GROUP CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Capital Goods,Electrical Equipment,LIHUA INTERNATIONAL INC,,,,,,,,,,0,0,0.63,0.683,0,0,0,0,8
Industrials,Capital Goods,Construction & Engineering,LIMBACH HOLDINGS INC,,,,,,,,,,,,,,,0,0,0,3
Industrials,Capital Goods,Aerospace & Defense,LIMCO-PIEDMONT INC,,,,,,,,0,0,,,,,,,,,2
Industrials,Capital Goods,Electrical Equipment,LIME ENERGY CO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Capital Goods,Machinery,LINCOLN ELECTRIC HLDGS INC,2.904,2.455,2.635,2.587,1.998,1.841,1.308,1.278,2.003,2.039,1.762,1.623,1.459,1.163,1.418,2.293,1.709,17
Industrials,Capital Goods,Building Products,LINCOLN LOGS LTD,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,12
Industrials,Commercial & Professional Services,Commercial Services & Supplies,LINDBERG CORP,1.784,,,,,,,,,,,,,,,,,1
Industrials,Capital Goods,Machinery,LINDSAY CORP,0.767,0.741,0.644,0.701,0.821,0.889,0.859,0.654,0.348,0.735,0.881,0.555,0.589,0.625,1.183,1.43,1.57,17
Industrials,Capital Goods,Electrical Equipment,LINK RESERVATIONS INC,,,,,,,,,,,0,0,0,0,,0,0,6
Industrials,Capital Goods,Machinery,LIQTECH INTERNATIONAL INC,,,,,,,,,,,,0,0,0,0,0,0,6
Industrials,Capital Goods,Aerospace & Defense,LITTON INDUSTRIES INC,0,,,,,,,,,,,,,,,,,1
Industrials,Capital Goods,Aerospace & Defense,LMI AEROSPACE INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Capital Goods,Aerospace & Defense,LOCKHEED MARTIN CORP,1.296,0.943,0.762,1.128,1.638,1.65,1.358,1.397,2.176,3.106,3.776,4.017,4.497,3.215,2.851,2.832,2.709,17
Industrials,Commercial & Professional Services,Commercial Services & Supplies,LOGICALOPTIONS INTL INC,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Industrials,Commercial & Professional Services,Commercial Services & Supplies,LSC COMMUNICATIONS INC,,,,,,,,,,,,,,,,,0.842,1
Industrials,Capital Goods,Electrical Equipment,LSI INDUSTRIES INC,2.551,1.646,1.289,2.162,2.296,2.468,3.296,2.849,7.759,5.505,4.098,2.519,3.23,4.45,3.008,1.285,1.536,17
Industrials,Capital Goods,Machinery,LUXFER HOLDINGS PLC  -ADR,,,,,,,,,,,,,0,1.918,2.679,4.065,4.591,5
Industrials,Capital Goods,Machinery,LYDALL INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Commercial & Professional Services,Commercial Services & Supplies,M & F WORLDWIDE CORP,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Industrials,Transportation,Road & Rail,M S CARRIERS INC,0,,,,,,,,,,,,,,,,,1
Industrials,Capital Goods,Machinery,MACHINE TECHNOLOGY INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Industrials,Transportation,Transportation Infrastructure,MACQUARIE INFRASTRUCTURE CP,,,,,0,5.155,5.848,5.885,56.366,0,0,2.147,5.268,4.478,5.317,5.964,5.985,13
Industrials,Commercial & Professional Services,Commercial Services & Supplies,MAGNEGAS CORP,,,,,,,,,0,0,0,0,0,0,0,0,0,9
Industrials,Capital Goods,Electrical Equipment,MAGNETEK INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Industrials,Transportation,Road & Rail,MAII HOLDINGS INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Industrials,Capital Goods,Machinery,MAKITA CORP  -ADR,2.405,2.235,2.142,1.573,2.331,1.594,1.635,2.875,3.623,1.767,1.72,2.25,1.657,1.624,1.844,1.537,,16
Industrials,Capital Goods,Machinery,MANITEX INTERNATIONAL INC,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,12
Industrials,Capital Goods,Machinery,MANITOWOC CO,1.034,0.965,1.098,0.897,0.744,0.558,0.236,0.154,0.924,0.802,0.61,0.871,0.51,0.343,0.362,0.521,0,17
Industrials,Capital Goods,Machinery,MANITOWOC FOODSERVICE INC,,,,,,,,,,,,,,,,,0,1
Industrials,Commercial & Professional Services,Professional Services,MANPOWERGROUP,0.526,0.593,0.627,0.425,0.621,1.011,0.787,1.213,2.177,1.356,1.179,2.238,2.026,1.072,1.438,1.898,1.935,17
Industrials,Capital Goods,Machinery,MANTHEY REDMOND CORP,,,,,,,,,,,,0,0,0,0,0,0,6
Industrials,Commercial & Professional Services,Professional Services,MARATHON PATENT GROUP INC,,,,,,,,,,,,,0,0,0,0,0,5
Industrials,Capital Goods,Machinery,MARICULTURE SYSTEMS INC,,,0,0,0,0,0,0,,,,,,,,,,6
Industrials,Transportation,Marine,MARINE TRANSPORT CORP,0,,,,,,,,,,,,,,,,,1
Industrials,Commercial & Professional Services,Commercial Services & Supplies,MARKETING SYSTEMS OF AMERICA,,,,,0,0,0,,,,,,,,,,,3
Industrials,Transportation,Road & Rail,MARTEN TRANSPORT LTD,0,0,0,0,0,0,0,0,0,0,0.187,0.445,4.595,0.413,0.457,0.565,0.429,17
Industrials,Capital Goods,Building Products,MASCO CORP,1.908,2.143,2.589,2.116,1.807,2.584,2.879,4.211,8.311,3.331,2.37,2.863,1.801,1.318,1.31,1.29,1.218,17
Industrials,Capital Goods,Building Products,MASONITE INTERNATIONAL CORP,0,0,0,0,0,,,,,,,,,,0,0,0,8
Industrials,Capital Goods,Electrical Equipment,MASS MEGAWATTS WIND POWER,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,15
Industrials,Capital Goods,Construction & Engineering,MASSIVE DYNAMICS INC,,,,,,,,,,,,,0,0,0,0,,4
Industrials,Capital Goods,Construction & Engineering,MASTEC INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Commercial & Professional Services,Professional Services,MASTECH DIGITAL INC,,,,,,,,,0,0,0,0,39.604,3.574,0,0,0,9
Industrials,Commercial & Professional Services,Commercial Services & Supplies,MASTER GLAZIERS KARATE INTL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Industrials,Commercial & Professional Services,Commercial Services & Supplies,MASTER GRAPHICS INC,0,,,,,,,,,,,,,,,,,1
Industrials,Transportation,Road & Rail,MATLACK SYSTEMS INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Industrials,Transportation,Marine,MATSON INC,3.429,3.371,3.49,2.667,2.122,1.659,2.199,2.168,4.928,3.681,3.148,3.087,3.762,2.375,1.912,1.642,2.091,17
Industrials,Commercial & Professional Services,Commercial Services & Supplies,MATTHEWS INTL CORP  -CL A,0.647,0.453,0.449,0.416,0.472,0.476,0.544,0.502,0.473,0.735,0.792,1.041,1.207,1.05,1.003,1.062,0.987,17
Industrials,Capital Goods,Machinery,MCCLAIN INDUSTRIES INC,0,0,0,,,,,,,,,,,,,,,3
Industrials,Commercial & Professional Services,Commercial Services & Supplies,MCGRATH RENTCORP,2.787,1.652,2.937,2.862,1.972,1.906,2.024,2.718,3.652,3.846,3.413,3.156,3.213,2.399,2.719,3.95,2.59,17
Industrials,Commercial & Professional Services,Commercial Services & Supplies,MCSI INC,0,0,0,0,0,0,,,,,,,,,,,,6
Industrials,Capital Goods,Construction & Engineering,MEADOW VALLEY CORP,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Industrials,Commercial & Professional Services,Commercial Services & Supplies,MED / WASTE INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Industrials,Commercial & Professional Services,Commercial Services & Supplies,MEDIAWORX INC,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Industrials,Capital Goods,Electrical Equipment,MEDIS TECHNOLOGIES LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Industrials,Capital Goods,Machinery,MEGOLA INC,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Industrials,Commercial & Professional Services,Commercial Services & Supplies,MEI DIVERSIFIED INC,0,,,,,,,,,,,,,,,,,1
Industrials,Capital Goods,Aerospace & Defense,MERCURY AIR GROUP INC,0,0,0,0,0,162.857,0,,,,,,,,,,,7
Industrials,Capital Goods,Aerospace & Defense,MERCURY SYSTEMS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Commercial & Professional Services,Commercial Services & Supplies,MERCURY WASTE SOLUTIONS INC,0,0,0,0,,,,,,,,,,,,,,4
Industrials,Commercial & Professional Services,Commercial Services & Supplies,MERIDIAN WASTE SOLUTIONS INC,,,,,,,,,,,,,,,0,0,0,3
Industrials,Commercial & Professional Services,Commercial Services & Supplies,MERISEL INC,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Industrials,Capital Goods,Machinery,MERITOR INC,2.451,5.318,2.139,2.246,2.133,2.392,2.809,2.378,3.067,1.279,0,0,0,0,0,0,0,17
Industrials,Transportation,Airlines,MESA AIR GROUP INC,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Industrials,Capital Goods,Machinery,MET-PRO CORP,2.752,2.576,2.537,1.627,2.289,1.815,1.658,2.001,2.053,2.561,2.267,2.564,2.753,,,,,13
Industrials,Capital Goods,Machinery,METAL ARTS CO INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Commercial & Professional Services,Commercial Services & Supplies,METAL RECOVERY TECHN INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Industrials,Capital Goods,Aerospace & Defense,METAL STORM LTD  -ADR,,0,1.526,0,0,0,0,0,0,0,0,0,0,0,0,0,,15
Industrials,Commercial & Professional Services,Commercial Services & Supplies,METALICO INC,,,,,,0,0,0,0,0,0,0,0,0,0,,,10
Industrials,Transportation,Airlines,METRO AIRLINES INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Industrials,Commercial & Professional Services,Commercial Services & Supplies,METRO ONE TELECOMM INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Capital Goods,Machinery,METSO CORP  -ADR,3.548,5.162,4.831,5.239,1.484,1.653,3.406,3.718,39.986,2.605,1.692,5.998,5.277,5.652,34.488,6.932,4.169,17
Industrials,Capital Goods,Building Products,METWOOD INC-OLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Industrials,Capital Goods,Machinery,MFRI INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Industrials,Capital Goods,Machinery,MICRO IMAGING TECHNOLOGY INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Capital Goods,Aerospace & Defense,MICRONET ENERTEC TECH INC,,,,,,,,,,,0,0,0,0,0,0,0,7
Industrials,Capital Goods,Electrical Equipment,MICROTEST INC,0,,,,,,,,,,,,,,,,,1
Industrials,Commercial & Professional Services,Commercial Services & Supplies,MID-AMERICAN WASTE SYS INC,,0,0,,0,,,,,,,,,,,,,3
Industrials,Capital Goods,Machinery,MIDDLEBY CORP,1.667,0,0,0.618,0.789,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Transportation,Airlines,MIDWAY AIRLINES CORP,0,0,0,0,0,0,,,,,,,,,,,,6
Industrials,Transportation,Airlines,MIDWEST AIR GROUP INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Industrials,Commercial & Professional Services,Commercial Services & Supplies,MIDWEST ENERGY EMISSIONS CP,,,,,,,,,,,,0,0,0,0,0,0,6
Industrials,Capital Goods,Aerospace & Defense,MIKROS SYSTEMS CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Capital Goods,Machinery,MILACRON HOLDINGS CORP,,,,,,,,,,,,,,,,0,0,2
Industrials,Capital Goods,Machinery,MILACRON INC,2.988,2.34,0.672,0.48,0,0,0,0,0,0,0,0,0,,,,,13
Industrials,Commercial & Professional Services,Commercial Services & Supplies,MILASTAR CORP,0,0,0,0,0,0,0,,,,,,,,,,,7
Industrials,Capital Goods,Building Products,MILLENNIA INC-OLD,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Industrials,Capital Goods,Electrical Equipment,MILLENNIUM CELL INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Commercial & Professional Services,Commercial Services & Supplies,MILLER (HERMAN) INC,0.538,0.618,0.75,0.752,0.996,1.044,0.911,1.419,2.01,0.458,0.351,0.476,1.53,1.695,2.022,1.864,,16
Industrials,Capital Goods,Machinery,MILLER INDUSTRIES INC/TN,0,0,0,0,0,0,0,0,0,0,0.703,3.051,3.41,3.006,2.886,2.938,2.571,17
Industrials,Capital Goods,Aerospace & Defense,MILTOPE GROUP INC,0,0,0,0,,,,,,,,,,,,,,4
Industrials,Commercial & Professional Services,Commercial Services & Supplies,MINEX RESOURCES INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Industrials,Capital Goods,Machinery,MINUTEMAN INTERNATIONAL INC,3.771,4.137,4.077,3.83,,,,,,,,,,,,,,4
Industrials,Commercial & Professional Services,Commercial Services & Supplies,MISCOR GROUP LTD,,,,,,,0,0,0,0,0,0,0,,,,,7
Industrials,Commercial & Professional Services,Professional Services,MISTRAS GROUP INC,,,,,,,,,,0,0,0,0,0,0,0,,7
Industrials,Capital Goods,Electrical Equipment,MITSUBISHI ELEC CORP  -ADR,1.472,2.094,2.698,1.095,1.418,0.812,0.816,1.39,1.434,0.471,1.227,1.725,1.489,1.466,1.844,2.267,,16
Industrials,Capital Goods,Trading Companies & Distributors,MITSUI & CO LTD  -ADR,1.379,1.062,1.343,0.809,1.5,1.411,1.499,2.032,2.643,1.201,3.18,4.212,3.422,4.061,3.93,4.897,,16
Industrials,Commercial & Professional Services,Commercial Services & Supplies,MOBILE MINI INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.679,2.403,2.724,17
Industrials,Capital Goods,Construction & Engineering,MODTECH HOLDINGS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Commercial & Professional Services,Commercial Services & Supplies,MOLTEN METAL TECHNOLOGY INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Industrials,Capital Goods,Aerospace & Defense,MOOG INC  -CL A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Capital Goods,Aerospace & Defense,MOONEY AEROSPACE GROUP LTD,0,0,0,0,0,0,,,,,,,,,,,,6
Industrials,Capital Goods,Building Products,MOORE HANDLEY INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Industrials,Commercial & Professional Services,Commercial Services & Supplies,MOORE WALLACE INC,6.531,0.526,0,0,,,,,,,,,,,,,,4
Industrials,Transportation,Road & Rail,MORGAN GROUP INC  -CL A,1.647,0,0,,,,,,,,,,,,,,,3
Industrials,Capital Goods,Construction & Engineering,MORO CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Transportation,Road & Rail,MOTOR CARGO INDUSTRIES INC,0,0,,,,,,,,,,,,,,,,2
Industrials,Capital Goods,Electrical Equipment,MPHASE TECHNOLOGIES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Capital Goods,Machinery,MPM TECHNOLOGIES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Commercial & Professional Services,Professional Services,MPS GROUP INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Industrials,Commercial & Professional Services,Commercial Services & Supplies,MPW INDUSTRIAL SERVICES GRP,0,0,0,0,0,0,0,,,,,,,,,,,7
Industrials,Capital Goods,Trading Companies & Distributors,MRC GLOBAL INC,,,,,,,,,,,,,0,0,0,0,0,5
Industrials,Capital Goods,Machinery,MRS TECHNOLOGY INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Industrials,Commercial & Professional Services,Commercial Services & Supplies,MSA SAFETY INC,1.884,1.345,2.016,6.477,0.73,1.436,1.855,1.619,3.931,3.619,3.18,3.11,3.231,2.304,2.317,2.922,1.89,17
Industrials,Capital Goods,Trading Companies & Distributors,MSC INDUSTRIAL DIRECT  -CL A,0,0,0,0.23,0.933,5.543,1.372,1.236,1.453,2.025,1.84,3.048,1.443,1.579,1.464,6.796,2.355,17
Industrials,Capital Goods,Aerospace & Defense,MTC TECHNOLOGIES INC,,,0,0,0,0,0,0,,,,,,,,,,6
Industrials,Transportation,Road & Rail,MTR CORP LTD  -ADR,,2.351,5.089,4.085,3.364,2.749,2.148,1.464,2.492,1.792,1.835,2.777,2.489,2.69,2.894,2.734,8.642,16
Industrials,Capital Goods,Machinery,MUELLER (PAUL) CO,8.972,8.276,7.908,5.946,7.972,8.421,6.234,4.444,7.059,2.985,0,0,0,0,0,0,0,17
Industrials,Capital Goods,Machinery,MUELLER INDUSTRIES,0,0,0,0,21.429,1.459,1.262,1.38,1.595,1.61,1.223,1.041,0.849,0.794,0.879,1.107,0.938,17
Industrials,Capital Goods,Machinery,MUELLER WATER PRODUCTS INC,,,,,,,0,0.565,0.78,1.277,2.318,2.823,1.429,0.876,0.845,0.979,0.797,11
Industrials,Commercial & Professional Services,Commercial Services & Supplies,MULTI-COLOR CORP,0,0,0,0,0.256,0.666,0.569,0.746,1.635,1.669,0.99,0.888,0.775,0.571,0.288,0.375,,16
Industrials,Capital Goods,Construction & Engineering,MYR GROUP INC,,,,,,,,,0,0,0,0,0,0,0,0,0,9
Industrials,Commercial & Professional Services,Commercial Services & Supplies,N-VIRO INTERNATIONAL CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Capital Goods,Machinery,NAC GLOBAL TECHNOLOGIES -OLD,,,,,,,,,,,,,,,0,0,,2
Industrials,Commercial & Professional Services,Commercial Services & Supplies,NASHUA CORP,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Industrials,Commercial & Professional Services,Commercial Services & Supplies,NATIONAL MEDICAL FINL SVC CP,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,,13
Industrials,Capital Goods,Aerospace & Defense,NATIONAL PRESTO INDS INC,6.843,7.207,3.131,2.545,2.571,3.766,3.541,7.216,5.519,5.081,6.269,8.814,18.09,0,8.701,4.888,4.746,17
Industrials,Commercial & Professional Services,Commercial Services & Supplies,NATIONAL SERVICE INDS INC,6.571,5.593,11.095,,,,,,,,,,,,,,,3
Industrials,Commercial & Professional Services,Professional Services,NATIONAL TECHNICAL SYS INC,1.185,0,0,0,0,0,0,0,0.5,1.062,0.914,0,0,,,,,13
Industrials,Capital Goods,Trading Companies & Distributors,NATIONSRENT INC,0,0,0,,,,,,,,,,,,,,,3
Industrials,Commercial & Professional Services,Professional Services,NAVIGANT CONSULTING INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Transportation,Marine,NAVIOS MARITIME HOLDINGS INC,,,,,,0,4.961,2.175,11.392,3.967,4.545,6.723,7.122,2.151,5.839,10.286,0,12
Industrials,Transportation,Marine,NAVIOS MARITIME PARTNERS LP,,,,,,,,0,17.647,10.852,8.56,11.805,14.373,9.257,17.404,50.993,0,10
Industrials,Capital Goods,Machinery,NAVISTAR INTERNATIONAL CORP,0,0.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Transportation,Transportation Infrastructure,NAVTECH INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Industrials,Capital Goods,Trading Companies & Distributors,NCH CORP,2.5,,,,,,,,,,,,,,,,,1
Industrials,Capital Goods,Building Products,NCI BUILDING SYSTEMS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Capital Goods,Electrical Equipment,NEAH POWER SYSTEMS INC,,,,,,,,,,,0,0,0,0,0,0,0,7
Industrials,Capital Goods,Trading Companies & Distributors,NEFF CORP,0,0,0,0,0,,,,,,,,,,,0,0,7
Industrials,Capital Goods,Trading Companies & Distributors,NES RENTALS HOLDINGS INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Industrials,Commercial & Professional Services,Commercial Services & Supplies,NEUTRAL POSTURE ERGONOMICS,0,,,,,,,,,,,,,,,,,1
Industrials,Capital Goods,Electrical Equipment,NEW ENERGY EXCHANGE LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Capital Goods,Electrical Equipment,NEW ENERGY SYSTEMS GROUP,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,13
Industrials,Commercial & Professional Services,Commercial Services & Supplies,NEW ENGLAND BUSINESS SVC INC,4.923,4.167,3.182,2.667,1.979,,,,,,,,,,,,,5
Industrials,Commercial & Professional Services,Professional Services,NEW HORIZONS WORLDWIDE INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Industrials,Capital Goods,Machinery,NEW WORLD POWER CORP,0,0,0,0,0,0,0,0,0,,,,,,,0,,10
Industrials,Commercial & Professional Services,Commercial Services & Supplies,NEW YORK FILM WORKS INC,,,,,0,,,,,,,,,,,,,1
Industrials,Transportation,Road & Rail,NEW YORK REGIONAL RAIL CORP,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Industrials,Transportation,Marine,NEWLEAD HOLDINGS LTD,,,,,,3.963,9.706,9.618,30.303,0,0,0,0,0,0,0,0,12
Industrials,Capital Goods,Aerospace & Defense,NEWPORT NEWS SHIPBUILDING,0.308,0.225,,,,,,,,,,,,,,,,2
Industrials,Commercial & Professional Services,Commercial Services & Supplies,NEWSEDGE CORP,0,,,,,,,,,,,,,,,,,1
Industrials,Capital Goods,Trading Companies & Distributors,NEXEO SOLUTIONS INC,,,,,,,,,,,,,,,0,0,0,3
Industrials,Commercial & Professional Services,Commercial Services & Supplies,NEXT FUEL INC,,,,,,,,,,,0,0,0,0,0,0,0,7
Industrials,Capital Goods,Machinery,NF ENERGY SAVING CORP,,,,,,,,0,0,0,0,0,0,0,0,0,0,10
Industrials,Capital Goods,Electrical Equipment,NIDEC CORP  -ADR,,0.13,0.371,0.285,0.334,0.336,0.589,0.816,1.394,0.646,1.194,1.259,1.58,0.791,0.859,1.009,,15
Industrials,Commercial & Professional Services,Professional Services,NIELSEN HOLDINGS PLC,0.884,1.503,1.838,1.954,2.246,2.125,0,,,,,0,0,1.569,2.124,2.339,2.884,13
Industrials,Commercial & Professional Services,Commercial Services & Supplies,NL INDUSTRIES,2.68,5.239,19.412,6.838,0,5.323,4.836,4.374,3.731,7.205,4.48,3.855,4.367,4.472,0,0,0,17
Industrials,Capital Goods,Machinery,NN INC,3.459,2.87,3.203,2.548,2.422,3.019,2.574,3.397,10.48,0,0,0,0,0.892,1.362,1.757,1.47,17
Industrials,Capital Goods,Construction & Engineering,NOGA ELECTRO-MECHANICAL INDS,0,0,0,,,,,,,,,,,,,,,3
Industrials,Capital Goods,Building Products,NORCRAFT COMPANIES INC,,,,,,,,,,,,,,0,0,,,2
Industrials,Capital Goods,Machinery,NORDSON CORP,1.813,2.497,2.2,2.183,1.785,1.735,1.455,1.308,1.977,1.398,1,0.949,0.889,0.874,0.993,1.263,0.989,17
Industrials,Transportation,Road & Rail,NORFOLK SOUTHERN CORP,6.009,1.309,1.301,1.268,0.995,1.071,1.352,1.903,2.593,2.594,2.229,2.278,3.137,2.198,2.025,2.79,2.184,17
Industrials,Capital Goods,Building Products,NORTEK HOLDINGS INC,0,0,0,,,,,,,,,,,,,,,3
