GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Financials,Banks,Banks,COMMUNITY BANKERS TRUST CORP,,,,,,,0,0,2.667,4.908,3.81,0,0,0,0,0,0,11
Financials,Banks,Banks,COMMUNITY BANKS INC,3.134,2.489,2.606,2.011,2.386,2.679,2.848,,,,,,,,,,,7
Financials,Banks,Banks,COMMUNITY BANKSHARES INC/SC,2,2.154,1.969,1.87,2.186,2.353,2.611,3.569,,,,,,,,,,8
Financials,Banks,Banks,COMMUNITY BANKSHARES INC/VA,4.369,,,,,,,,,,,,,,,,,1
Financials,Banks,Banks,COMMUNITY BK NORTHERN VA,1.455,1.636,1.684,1.608,2.167,,,,,,,,,,,,,5
Financials,Banks,Banks,COMMUNITY CAPITAL BANCSHARES,0,0,0,0.5,0.688,0.734,0.638,1.11,0.8,0,0,0,0,0,0,0,0,17
Financials,Banks,Banks,COMMUNITY CAPITAL CORP,0,0.536,1.197,1.667,2.116,3.394,2.915,3.613,8.23,5.172,0,,,,,,,11
Financials,Banks,Banks,COMMUNITY CENTRAL BK CORP,0,0,1.581,1.429,1.52,1.568,1.976,3.818,4.348,0,0,0,0,0,,,,14
Financials,Banks,Banks,COMMUNITY FINANCIAL CORP,,,,0,1.037,1.569,1.525,,,,2.484,2.667,2.503,2.414,1.993,1.431,1.379,11
Financials,Banks,Banks,COMMUNITY FINANCIAL CORP/IL,0,0,,,,,,,,,,,,,,,,2
Financials,Banks,Thrifts & Mortgage Finance,COMMUNITY FINANCIAL CORP/VA,3.325,2.875,2.258,1.79,1.872,2.027,2.17,3.25,3.25,0,0,0,,,,,,12
Financials,Banks,Banks,COMMUNITY FINL GROUP INC,6.044,4.459,,,,,,,,,,,,,,,,2
Financials,Banks,Banks,COMMUNITY FIRST BANKSHARES,3.179,2.647,3.023,3.11,,,,,,,,,,,,,,4
Financials,Banks,Banks,COMMUNITY FIRST BKG CO/GA,3.527,1.912,,,,,,,,,,,,,,,,2
Financials,Banks,Banks,COMMUNITY INDEPENDENT BANK,1.493,,,,,,,,,,,,,,,,,1
Financials,Banks,Thrifts & Mortgage Finance,COMMUNITY INVS BANCORP INC,3.225,3.06,2.857,2.463,2.313,2.59,2.632,2.74,3.481,5.048,0,0,0,0,1.026,1.876,1.745,17
Financials,Banks,Banks,COMMUNITY NATL BK OF LAKEWAY,,,,,,,0,0,0,0,0,0,0,0,,,,8
Financials,Banks,Banks,COMMUNITY SAVINGS BANKSHARES,3.434,2.317,,,,,,,,,,,,,,,,2
Financials,Banks,Banks,COMMUNITY SHORES BANK CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Financials,Banks,Banks,COMMUNITY TRUST BANCORP INC,5.121,3.411,3.113,2.718,2.68,3.187,2.528,3.996,3.184,4.908,4.178,4.181,3.813,2.812,3.226,3.49,2.54,17
Financials,Banks,Banks,COMMUNITY WEST BANCSHARES,1.032,0,0,0,0.891,1.348,1.47,2.592,3.343,0,0,0,0,0,0.61,1.578,1.461,17
Financials,Banks,Banks,COMMUNITYONE BANCORP,4.228,3.491,2.991,2.786,3.135,3.263,3.381,4.934,14.331,3.846,0,0,0,0,0,0,,16
Financials,Diversified Financials,Diversified Financial Services,COMPASS DIVERSIFIED HOLDINGS,,,,,,,2.304,8.221,11.689,10.658,7.688,11.461,9.789,7.336,8.862,9.062,8.045,11
Financials,Diversified Financials,Diversified Financial Services,COMSTOCK PTNRS STRATEGY,,,,,,0.784,0,0,,,,,,,,,,3
Financials,Insurance,Insurance,CONIFER HOLDINGS INC,,,,,,,,,,,,,,,,0,0,2
Financials,Banks,Thrifts & Mortgage Finance,CONNECTICUT BANCSHARES INC,0,1.625,1.118,1.397,,,,,,,,,,,,,,4
Financials,Banks,Banks,CONNECTICUT BANK&TRUST CO/NE,,,,,0,0,0,0,0,0,0,0,,,,,,8
Financials,Banks,Banks,CONNECTONE BANCORP INC,3.529,3.121,2.767,1.807,2.027,3.206,2.276,3.177,4.401,2.691,1.472,1.228,1.468,1.386,1.579,1.605,1.156,17
Financials,Banks,Banks,CONNECTONE BANCORP INC -OLD,,,,,,,,,,,,,,0,,,,1
Financials,Diversified Financials,Consumer Finance,CONSUMER PORTFOLIO SVCS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Financials,Banks,Banks,CONSUMERS BANCORP INC,,1.111,1.073,1.498,1.478,2.118,2.424,2.5,2.764,3.15,3.509,3.306,2.933,3,2.494,2.609,2.883,16
Financials,Insurance,Insurance,CONSUMERS FINANCIAL CORP,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Financials,Diversified Financials,Diversified Financial Services,CONTIFINANCIAL CORP,0,,,,,,,,,,,,,,,,,1
Financials,Diversified Financials,Consumer Finance,CONTINENTAL INFORMATN SYS CP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Financials,Diversified Financials,Diversified Financial Services,CONVERSION INDS INC,,0,0,0,0,0,0,0,0,0,0,0,,,,,,11
Financials,Banks,Thrifts & Mortgage Finance,COOPERATIVE BANKSHARES INC,2.038,1.852,1.255,0.781,0.955,0.983,0.932,1.695,4.444,0,0,,,,,,,11
Financials,Banks,Banks,CORDIA BANCORP INC,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,12
Financials,Banks,Banks,CORNERSTONE BANCORP INC,2.836,2.769,2.587,2.222,1.309,1.953,,,,,,,,,,,,6
Financials,Not Assigned,Real Estate,CORNERSTONE RLTY INCOME TR I,10.509,9.868,14.07,9.132,6.012,,,,,,,,,,,,,5
Financials,Diversified Financials,Diversified Financial Services,CORPORATE RENAISSANCE GROUP,,,,,,,,,,,,,,,,,,1
Financials,Banks,Banks,CORTLAND BANCORP,5.79,4.762,4.213,3.683,4.643,5.922,4.727,7.231,9.162,0,0,0,0.309,1.171,1.143,1.509,1.6,17
Financials,Banks,Thrifts & Mortgage Finance,CORUS BANKSHARES INC,1.202,1.355,1.454,2.676,2.604,2.488,3.901,18.744,22.523,0,0,,,,,,,11
Financials,Insurance,Insurance,COTTON STATES LIFE INSURANCE,1.391,1.667,1.677,0.811,0.198,,,,,,,,,,,,,5
Financials,Banks,Thrifts & Mortgage Finance,COUNTRYWIDE FINANCIAL CORP,0.904,0.976,0.891,0.583,0.995,1.726,1.413,6.711,,,,,,,,,,8
Financials,Banks,Banks,COUNTY BANCORP INC,,,,,,,,,,,,,,,,0.821,0.742,2
Financials,Banks,Banks,COUNTY FIRST BK LA PLATA MD,0,2.15,2.564,1.893,2.182,2.542,2.714,2.727,3.5,4.468,5.108,5.797,4.651,4.5,2.995,1.473,1.22,17
Financials,Banks,Banks,COVEST BANCSHARES INC,2.51,1.711,1.142,1.276,,,,,,,,,,,,,,4
Financials,Diversified Financials,Capital Markets,COWEN GROUP INC,,,,,,,,,,0,0,0,0,0,0,0,0,8
Financials,Diversified Financials,Capital Markets,COWEN GROUP INC  -OLD,,,,,,,0,0,0,,,,,,,,,3
Financials,Banks,Banks,COWLITZ BANCORPORATION,1.567,0.98,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Financials,Insurance,Insurance,CRAWFORD & CO,5.399,6.407,9.756,3.385,3.2,4.167,2.466,0,0,0,0,1.299,2.005,1.515,1.751,3.766,1.592,17
Financials,Banks,Thrifts & Mortgage Finance,CRAZY WOMAN CREEK BNCRP INC,4.267,3.84,3.918,3.097,1.391,3.288,2.807,2.286,2.388,3.429,1.171,0,0,0,0,0,1.895,17
Financials,Banks,Banks,CREDICORP LTD,1.667,3.429,2.128,2.247,2.53,3.51,2.687,1.704,3.002,1.948,1.43,1.781,1.569,1.959,1.186,2.248,1.467,17
Financials,Diversified Financials,Consumer Finance,CREDIT ACCEPTANCE CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Financials,Diversified Financials,Diversified Financial Services,CREDIT DEPOT CORPORATION,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Financials,Diversified Financials,Consumer Finance,CREDIT STORE INC,0,0,0,0,,,,,,,,,,,,,,4
Financials,Diversified Financials,Capital Markets,CREDIT SUISSE GROUP  -ADR,2.231,2.812,6.372,0.199,0.966,2.409,2.363,3.66,8.48,0.185,4.414,6.3,3.349,0.335,3.134,5.636,5.027,17
Financials,Diversified Financials,Capital Markets,CREDITRISKMONITOR.COM INC,0,0,0,0,0,0,0,0,0,2.703,0.714,1.695,5.882,1.429,2,1.986,1.613,17
Financials,Banks,Banks,CRESCENT BANKING CO,3.117,2.271,2.401,0.991,1.231,0.992,1.098,2.504,4.235,0,0,0,0,0,,,,14
Financials,Not Assigned,Real Estate,CRESCENT OPERATING INC,0,0,0,0,0,,,,,,,,,,,,,5
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,CRESCENT R E EQUITIES INC,9.888,11.182,9.014,8.757,8.215,7.568,7.595,,,,,,,,,,,7
Financials,Diversified Financials,Diversified Financial Services,CRESCOTT INC,,,0,0,0,0,,,,,,,,,,,,4
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,CREXUS INVESTMENT CORP,,,,,,,,,,0,4.427,10.886,9.633,,,,,4
Financials,Not Assigned,Real Estate,CRIIMI MAE INC,0,0,0,0,0,0,,,,,,,,,,,,6
Financials,Banks,Banks,CROGHAN BANCSHARES INC,4.156,3.805,3.551,3.273,3.048,3.073,3.329,3.514,5.08,5.59,5.322,4.414,5.286,2.803,3.667,3.831,3.069,17
Financials,Diversified Financials,Capital Markets,CROSSROADS CAPITAL INC,,,,,,,,,,,,0,0.479,7.982,14.233,18.692,0,6
Financials,Insurance,Insurance,CROWN ALLIANCE CAPITAL LTD,,,,,,,,,,,,,,0,0,,,2
Financials,Not Assigned,Real Estate,CROWN AMER REALTY TRUST,15.576,10.737,9.212,,,,,,,,,,,,,,,3
Financials,Diversified Financials,Diversified Financial Services,CROWN BAUS CAPITAL CORP,,,,,,,,,,,,,,0,0,0,,3
Financials,Diversified Financials,Capital Markets,CROWN FINANCIAL HOLDINGS INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Financials,Diversified Financials,Diversified Financial Services,CROWN NORTHCORP INC,0,,,,0,,,,,0,,,,,,,,3
Financials,Not Assigned,Real Estate,CRT PROPERTIES INC,8.996,19.264,8.974,6.689,5.868,,,,,,,,,,,,,5
Financials,Banks,Banks,CRUSADER HOLDING CORP,0,0,,,,,,,,,,,,,,,,2
Financials,Insurance,Insurance,CRYOTECH INDUSTRIES  -CL A,0,0,0,,,,,,,,,,,,,,,3
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,CRYSTAL RIVER CAPITAL INC,,,,,,,4.935,18.837,218.519,71.429,,,,,,,,4
Financials,Banks,Banks,CSB BANCORP INC/OH,1,0,0,0,,,,,,,4.624,4.299,4.235,3.789,3.482,3.102,2.516,11
Financials,Diversified Financials,Diversified Financial Services,CSFBDIRECT,0,,,,,,,,,,,,,,,,,1
Financials,Banks,Banks,CU BANCORP/CA,,,,,,,,,,,,,0,0,0,0,0,5
Financials,Banks,Banks,CULLEN/FROST BANKERS INC,1.818,2.72,2.676,2.317,2.13,2.17,2.365,3.04,3.275,3.42,2.912,3.459,3.501,2.66,2.874,3.5,2.437,17
Financials,Banks,Banks,CULLMAN BANCORP INC,,,,,,,,,,0,0,1.811,2.57,1.939,0.4,0.926,1.087,8
Financials,Insurance,Insurance,CUMBERLAND TECHNOLOGIES INC,0,0,0,0,0,0,,,,,,,,,,,,6
Financials,Banks,Banks,CUSTOMERS BANCORP INC,,,,,,,,,,,,,0,0,0,0,0,5
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),CV HOLDINGS INC,,,,,,,1.209,14.981,166.667,0,0,0,0,0,0,0,0,11
Financials,Banks,Banks,CVB FINANCIAL CORP,1.976,2.304,2.163,2.771,1.807,1.625,2.365,3.288,3.571,3.935,3.922,2.542,4.087,2.255,2.497,2.837,1.57,17
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),CYS INVESTMENTS INC,,,,,,,,,,6.662,18.203,17.123,20.068,17.814,14.22,15.428,13.066,8
Financials,Diversified Financials,Diversified Financial Services,DAIN RAUSCHER CORP,0.929,,,,,,,,,,,,,,,,,1
Financials,Banks,Banks,DANSKE BANK AS  -ADR,1.773,3.209,3.382,2.94,3.457,3.947,3.609,3.484,17.978,0,0,14.059,0,0,1.355,2.983,3.957,17
Financials,Banks,Banks,DANVERS BANCORP INC,,,,,,,,,0.299,0.616,0.566,,,,,,,3
Financials,Insurance,Insurance,DARWIN PROFESSIONAL UNDWRTS,,,,,,,0,0,,,,,,,,,,2
Financials,Banks,Banks,DAWCIN INTERNATIONAL CORP,0,0,0,0,0,0,0,,,,,,,,,,,7
Financials,Banks,Banks,DBS GROUP HOLDINGS LTD  -ADR,1.53,3.346,2.665,1.984,2.005,3.791,2.924,3.932,9.656,12.44,2.777,4.956,3.673,3.275,2.959,3.711,3.693,17
Financials,Banks,Banks,DCB FINANCIAL CORP,2.732,2.335,1.838,1.95,1.67,1.684,1.864,3.75,6.328,2.09,0,0,0,0,0,0,0,17
Financials,Banks,Banks,DEARBORN BANCORP INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Financials,Diversified Financials,Consumer Finance,DEFAULT PROOF CREDIT CRD SYS,0,0,0,0,0,0,0,0,0,0,0,0,133.333,,,,,13
Financials,Banks,Banks,DELANCO BANCORP INC,,,,,,,,,,,,0,0,0,0,0,,5
Financials,Insurance,Insurance,DELPHI FINANCIAL GROUP INC,0,0.841,0.764,0.667,0.693,0.782,0.758,0.992,2.115,1.788,1.456,1.061,,,,,,12
Financials,Insurance,Insurance,DELPHI INTERNATIONAL LTD,0,0,,,,,,,,,,,,,,,,2
Financials,Banks,Thrifts & Mortgage Finance,DELTA FINANCIAL CORP,0,0,0,0,1.456,2.387,1.974,200,0,,,,,,,,,9
Financials,Banks,Banks,DENMARK BANCSHARES INC,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2.859,13
Financials,Banks,Banks,DESERT COMMUNITY BANK,0.626,0.714,0.708,0.823,0.928,0.725,0.87,,,,,,,,,,,7
Financials,Diversified Financials,Diversified Financial Services,DETWILER FENTON GROUP INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Financials,Diversified Financials,Capital Markets,DEUTSCHE BANK AG,1.31,1.623,2.641,1.856,2.058,2.219,2.402,4.151,17.154,0.984,1.788,2.818,2.087,2.014,3.402,3.472,0,17
Financials,Not Assigned,Real Estate,DEWOLFE COMPANIES INC,4.267,3.653,,,,,,,,,,,,,,,,2
Financials,Diversified Financials,Consumer Finance,DFC GLOBAL CORP,,,,,,,0,0,0,0,0,0,0,0,0,,,9
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,DGT HOLDINGS CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Financials,Diversified Financials,Capital Markets,DIAMOND HILL INVESTMENT GRP,0,0,0,0,0,0,0,0,15.385,15.569,17.971,6.759,11.789,2.535,2.898,2.646,2.852,17
Financials,Banks,Banks,DIME BANCORP INC,1.082,1.275,,,,,,,,,,,,,,,,2
Financials,Banks,Thrifts & Mortgage Finance,DIME COMMUNITY BANCSHARES,4.062,2.241,1.694,2.016,3.089,3.833,3.997,4.385,4.211,4.774,3.838,4.444,4.032,3.31,3.44,3.202,2.786,17
Financials,Banks,Banks,DIMECO INC,4.367,3.766,3.696,1.933,2.682,2.993,2.563,2.572,3.474,4.364,3.989,4.299,4.028,3.547,3.873,3.948,3.378,17
Financials,Insurance,Insurance,DIRECT GENERAL CORP,,,,0.121,0.498,0.947,0.775,,,,,,,,,,,4
Financials,Diversified Financials,Capital Markets,DIRECT MARKETS HOLDINGS CORP,,,,,,,,0,0,0,0,0,0,0,0,,,8
Financials,Diversified Financials,Consumer Finance,DISCOVER FINANCIAL SVCS INC,,,,,,,,0.345,2.346,0.776,0.438,0.84,0.961,1.072,1.405,2.014,1.609,10
Financials,Banks,Banks,DNB FINANCIAL CORP,3.475,2.572,2.392,1.624,1.851,2.507,2.476,3.095,4.946,3.659,1.333,1.124,1.29,1.349,1.296,0.949,0.986,17
Financials,Insurance,Insurance,DONEGAL GROUP INC,3.789,3.396,3.2,2.026,1.941,1.678,1.646,2.053,2.415,2.847,3.16,3.355,3.472,3.176,3.267,3.81,3.132,17
Financials,Diversified Financials,Capital Markets,DONNELLEY FINANCIAL SOLTNS,,,,,,,,,,,,,,,,,0,1
Financials,Banks,Thrifts & Mortgage Finance,DOWNEY FINANCIAL CORP,0.655,0.873,0.923,0.73,0.702,0.585,0.551,1.543,675.676,,,,,,,,,9
Financials,Banks,Banks,DRESDNER BANK AG  -ADR,1.855,2.157,,,,,,,,,,,,,,,,2
Financials,Diversified Financials,Diversified Financial Services,DRUMMOND FINANCIAL CP,0,0,0,,,,,,,,,,,,,,,3
Financials,Not Assigned,Real Estate,DTA HOLDING AG -ADR,0,0,0,0,,,,,,,,,,,,,,4
Financials,Diversified Financials,Capital Markets,DUFF & PHELPS CORP,,,,,,,,0,0,0.821,1.364,2.207,2.305,,,,,6
Financials,Not Assigned,Real Estate,DUNES HOTELS & CASINOS INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Financials,Diversified Financials,Diversified Financial Services,DUPONT DIRECT FINANCIAL HLDG,0,0,,0,0,0,0,0,0,,,,,,,,,8
Financials,Banks,Thrifts & Mortgage Finance,DUTCHFORK BANCSHARES INC,0,0,0,0,0,,,,,,,,,,,,,5
Financials,Diversified Financials,Diversified Financial Services,DVI INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Financials,Banks,Thrifts & Mortgage Finance,DVL INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),DYNEX CAPITAL INC,0,0,0,0,0,0,0,0,10.856,10.538,8.974,11.939,12.182,14,12.121,15.118,12.317,17
Financials,Diversified Financials,Capital Markets,E TRADE FINANCIAL CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,E-HOUSE CHINA HOLDINGS  -ADR,,,,,,,,0,0,0,1.671,5.855,3.659,0.995,5.525,2.385,,9
Financials,Banks,Thrifts & Mortgage Finance,E-LOAN INC,0,0,0,0,0,,,,,,,,,,,,,5
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,EACO CORP-OLD,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Financials,Banks,Banks,EAGLE BANCORP INC/MD,0,0,0,0,0,1.14,1.309,1.983,1.897,0,0,0,0,0,0,0,0,17
Financials,Banks,Banks,EAGLE BANCORP MONTANA INC,0,2.414,2,1.857,1.981,2.4,2.532,2.691,3.556,3.643,2.807,2.619,2.85,2.682,2.762,2.468,1.493,17
Financials,Banks,Banks,EAGLE BANCSHARES INC,5.424,0,,,,,,,,,,,,,,,,2
Financials,Diversified Financials,Diversified Financial Services,EAGLE FINANCE CORP,,,0,0,0,0,,,,,,,,,,,,4
Financials,Banks,Banks,EAGLE FINANCIAL SERVICES INC,,,,,,,,,,4.317,4.182,4.283,3.318,3.378,3.305,3.478,3.184,8
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,EAGLE HOSPITALITY PROP TR,,,,,0,11.468,7.625,,,,,,,,,,,3
Financials,Banks,Banks,EAST PENN FINANCIAL CORP,,0.943,1.115,1.099,1.829,2.077,2.733,,,,,,,,,,,6
Financials,Banks,Thrifts & Mortgage Finance,EAST TEXAS FINL SERVICES INC,2.286,2.283,1.753,1.404,1.22,1.246,1.266,1.153,1.329,1.536,1.481,0,0,,,,,13
Financials,Banks,Banks,EAST WEST BANCORP INC,0.481,0.466,0.748,0.745,0.477,0.548,0.565,1.651,2.505,0.316,0.205,0.81,1.861,1.716,1.86,1.925,1.574,17
Financials,Insurance,Insurance,EASTERN INSURANCE HLDGS INC,,,,,,,0,1.213,3.487,3.248,2.353,2.003,1.639,1.307,,,,8
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),EASTERN LIGHT CAPITAL INC,8.87,5.766,9.195,7.297,8.633,1.351,0,0,0,0,0,0,0,0,0,0,0,17
Financials,Banks,Banks,EASTERN VA BANKSHARES INC,3.617,3.662,3.017,1.961,2.306,2.817,2.793,3.776,7.264,4.366,3.135,0,0,0,0,0.836,0.861,17
Financials,Diversified Financials,Capital Markets,EATON VANCE CORP,0.813,0.899,1.036,1.147,1.261,0.964,1.289,1.259,2.75,2.201,2.294,2.777,2.736,4.353,2.471,2.811,3.066,17
Financials,Insurance,Insurance,EAUTOCLAIMS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Financials,Banks,Banks,ECB BANCORP INC,2.64,2.667,2.222,1.754,1.948,2.379,2.086,2.737,4.56,6.571,2.079,1.801,0,,,,,13
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),ECC CAPITAL CORP,,,,,,28.761,0,281.818,448.276,141.176,0,37.5,0,0,0,0,0,12
Financials,Diversified Financials,Diversified Financial Services,ECHAPMAN INC,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Financials,Diversified Financials,Capital Markets,EDELMAN FINANCIAL GROUP INC,0,0,1.144,0.968,0.844,1.098,1.41,1.756,3.005,3.273,1.862,3.044,,,,,,12
Financials,Banks,Thrifts & Mortgage Finance,EDGEWATER BANCORP INC,,,,,,,,,,,,,,,0,0,0,3
Financials,Diversified Financials,Consumer Finance,EDUCATION LENDING GROUP INC,0,0,0,0,0,,,,,,,,,,,,,5
Financials,Diversified Financials,Capital Markets,EDWARDS (A G) INC,1.647,1.567,2.4,1.673,1.485,1.521,1.246,,,,,,,,,,,7
Financials,Banks,Thrifts & Mortgage Finance,EFC BANCORP INC,4.627,3.61,2.932,2.406,2.38,1.892,,,,,,,,,,,,6
Financials,Insurance,Insurance,EHEALTH INC,,,,,,,0,0,0,0,0,0,0,0,0,0,0,11
Financials,Diversified Financials,Diversified Financial Services,EICO ELECTRONIC INSTR CO INC,,0,0,,,,,,,,,,,,,,,3
Financials,Not Assigned,Real Estate,ELDERTRUST,24,0,0,3.831,,,,,,,,,,,,,,4
Financials,Banks,Banks,ELDORADO BANCSHARES INC,0.364,,,,,,,,,,,,,,,,,1
Financials,Diversified Financials,Capital Markets,ELLINGTON FINANCIAL LLC,,,,,,,,,,,3.597,14.618,11.131,16.895,15.431,14.601,12.564,7
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),ELLINGTON RESIDENTIAL MTG,,,,,,,,,,,,,,7.412,13.522,16.194,12.683,4
Financials,Banks,Thrifts & Mortgage Finance,ELMIRA SVGS BANK ELMIRA/NY,3.085,2.657,2.746,2.322,2.396,2.775,2.62,4.239,5.926,4.776,4.384,4.552,3.769,3.319,4,4.627,4.499,17
Financials,Diversified Financials,Diversified Financial Services,ELRON ELECTRONIC INDS  -ORD,7.581,0,0,0,0,28.011,0,0,0,0,0,0,11.188,0,90.202,0,10.963,17
Financials,Banks,Banks,EMBASSY BANCORP INC,,,,,,,,,,,0,0,0.721,0.654,0.583,0.917,1,7
Financials,Insurance,Insurance,EMC INSURANCE GROUP INC,5.106,3.499,3.358,2.838,2.773,3.059,1.905,2.915,2.807,3.347,3.224,3.743,3.392,2.809,2.651,2.74,2.599,17
Financials,Banks,Banks,EMCLAIRE FINANCIAL CORP,,,,,,,,5.981,5.532,5.343,3.425,4.013,3.933,3.182,3.52,4,3.556,10
Financials,Diversified Financials,Consumer Finance,EMERGENT CAPITAL INC,,,,,,,,,,,,0,0,0,0,0,0,6
Financials,Banks,Banks,EMPIRE BANCORP INC,,,,,,,,,,,0,0,0,0,0,0,0,7
Financials,Banks,Banks,EMPIRE FEDERAL BANCORP INC,3.705,3.119,2.413,,,,,,,,,,,,,,,3
Financials,Insurance,Insurance,EMPLOYERS HOLDINGS INC,,,,,,,,1.077,1.455,1.565,1.373,1.327,1.166,0.758,1.021,0.879,0.909,10
Financials,Banks,Banks,ENB FINANCIAL CORP,3.218,3.607,2.974,2.909,2.811,3.068,3.805,4.601,4.96,5.707,4.414,4.518,3.646,3.467,3.344,3.323,3.169,17
Financials,Banks,Banks,ENCORE BANCSHARES INC,,,,,,,,0,0,0,0,0,,,,,,5
Financials,Diversified Financials,Consumer Finance,ENCORE CAPITAL GROUP INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Financials,Insurance,Insurance,ENDURANCE SPECIALTY HOLDINGS,,,,0.954,2.368,2.789,2.734,2.396,3.275,2.686,2.171,3.137,3.124,2.182,2.273,2.188,1.645,14
Financials,Insurance,Insurance,ENHANCE FINANCIAL SVCS GRP,1.166,,,,,,,,,,,,,,,,,1
Financials,Diversified Financials,Consumer Finance,ENOVA INTERNATIONAL INC,,,,,,,,,,,,,,,0,0,0,3
Financials,Insurance,Insurance,ENSTAR GROUP INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Financials,Insurance,Insurance,ENSTAR GROUP LTD,,,,,,,,0,0,0,0,0,0,0,0,0,0,10
Financials,Banks,Thrifts & Mortgage Finance,ENTEGRA FINANCIAL CORP,,,,,,,,,,,,,,,0,0,0,3
Financials,Banks,Banks,ENTERPRISE BANCORP INC/MA,,,,,,,1.739,2.53,3.186,3.47,2.941,2.937,2.663,2.173,1.901,2.188,1.384,11
Financials,Banks,Banks,ENTERPRISE FINL SERVICES CP,,0,0,0,0,0.617,0.552,0.882,1.378,2.724,2.008,1.419,1.607,1.028,1.064,0.926,0.953,16
Financials,Diversified Financials,Capital Markets,ENVIT CAPITAL GROUP INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,14
Financials,Diversified Financials,Capital Markets,EPOCH HOLDING CORP,0,0,0,0,0,0,0,0,0.823,2.778,7.416,5.434,4.609,,,,,13
Financials,Not Assigned,Real Estate,EQK REALTY INVESTORS,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Financials,Diversified Financials,Diversified Financial Services,EQUIFIN INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Financials,Insurance,Insurance,EQUISURE INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Financials,Banks,Banks,EQUITABLE BANK/MD,0,0,0,,,,,,,,,,,,,,,3
Financials,Banks,Thrifts & Mortgage Finance,EQUITABLE FINANCIAL CORP,,,,,,,,0,0,0,0,0,0,0,0,0,0,10
Financials,Banks,Banks,EQUITY BANCSHARES INC,,,,,,,,,,,,,,,,0,0,2
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,EQUITY INNS INC,17.131,11.329,8.472,5.746,4.429,4.723,5.263,,,,,,,,,,,7
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,EQUITY OFFICE PROPERTIES TR,5.333,6.316,8.006,6.981,6.868,6.594,2.74,,,,,,,,,,,7
Financials,Not Assigned,Real Estate,EQUIVEST FINANCE INC,0,0,,,,,,,,,,,,,,,,2
Financials,Diversified Financials,Capital Markets,EQUUS TOTAL RETURN INC,6.809,0,0,8.944,7.393,0,30.738,7.924,11.023,0,0,0,0,0,0,0,0,17
