GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Consumer Discretionary,Consumer Services,Diversified Consumer Services,EDUCATE INC,,,,0.299,0.524,0.827,0.618,,,,,,,,,,,4
Consumer Discretionary,Consumer Services,Diversified Consumer Services,EDUCATION HOLDINGS 1 INC,2.135,0.473,0.601,0.366,0.441,0.617,0.328,0.097,0.3,0.639,0.54,0.253,,,,,,12
Consumer Discretionary,Consumer Services,Diversified Consumer Services,EDUCATION MANAGEMENT CORP,0.51,0.351,0.304,0.422,0.35,0.311,,,,0.299,0.303,0.203,0.134,0.128,0.14,,,12
Consumer Discretionary,Retailing,Distributors,EDUCATIONAL DEVELOPMENT CORP,0.694,22.488,0.082,0.122,0.236,0.095,0.014,0.057,0.013,0.003,0.009,0.037,0.014,0.04,0.173,12.017,,16
Consumer Discretionary,Consumer Services,Diversified Consumer Services,EDUTRADES INC -REDH,,,,,0.096,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",EGANAGOLDPFEIL HLDG LTD -ADR,0.614,,0.25,0.241,0.302,0.369,0.269,,,,,,,,,,,6
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,EGGHEAD.COM INC,1.038,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",EINSTEIN NOAH RESTAURANT GRP,0.048,0.475,0.045,0.085,0.139,0.245,0.395,0.763,0.559,0.283,0.283,0.322,0.407,0.311,,,,14
Consumer Discretionary,Automobiles & Components,Auto Components,EK CHOR CHINA MOTORCYCLE CO,0.011,0.001,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",EL POLLO LOCO HOLDINGS INC,,,,,,,,,,,,,,0.212,0.39,0.375,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",EL POLLO LOCO INC,,,,,0.19,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Multiline Retail,ELDER BEERMAN STORES CORP,0.313,0.221,0.085,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ELDORADO RESORTS INC,,,,,,,,,,,,,,,,0.081,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ELDORADO RESORTS LLC,0.049,0.042,0.035,0.076,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,ELECTROLUX AB  -ADR,0.191,0.169,0.178,0.23,0.312,0.25,0.197,0.256,0.17,0.144,0.223,0.213,0.277,0.214,0.143,0.148,,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,ELECTRONIC GAME CARD INC,,,,,6.5,0.415,1.5,0.044,0,,,,,,,,,5
Consumer Discretionary,Retailing,Specialty Retail,ELECTRONICS BOUTIQUE HLDG CP,0.711,0.26,0.377,0.391,0.576,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Specialty Retail,ELEGANT ILLUSIONS INC,0.458,0.144,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ELEPHANT & CASTLE GROUP INC,0.009,0.243,0.103,0.045,0.083,0.822,0.436,,,,,,,,,,,7
Consumer Discretionary,Retailing,Distributors,ELLETT BROTHERS INC,0.114,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",ELLIS PERRY INTL INC,0.304,0.298,2.026,0.279,0.357,0.295,0.24,0.263,0.129,0.039,0.103,0.238,0.174,0.438,0.279,0.25,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ELMER'S RESTAURANTS INC,0.232,0.094,0.094,0.437,,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,ELONG INC -ADR,,,,,,,,,0.799,0.228,0.414,0.6,1.204,0.669,0.65,0.375,,8
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ELSCINT LTD  -ORD,,,0.128,0.275,0.106,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ELSINORE CORP,0.042,0.04,0.05,,,,,,,,,,,,,,,3
Consumer Discretionary,Media,Media,EMAK WORLDWIDE INC,0.188,0.245,0.235,0.275,0.421,0.34,0.411,0.433,0.463,0.076,,,,,,,,10
Consumer Discretionary,Automobiles & Components,Automobiles,EMAV HOLDINGS INC,,,,,,,,,,,,,,,20.5,0,,2
Consumer Discretionary,Retailing,Specialty Retail,EMERGING VISION INC,0.301,0.115,0.26,0.098,0.484,0.858,0.636,0.995,0.23,0.128,0.694,,,,,,,11
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,EMERSON RADIO CORP,0.106,0.07,0.058,0.026,0.332,0.083,0.146,0.525,0.219,2.266,0.074,0.02,0.427,0.109,0.07,0,,16
Consumer Discretionary,Media,Media,EMMIS COMMUNICATIONS CP-CL A,0.203,0.119,0.132,0.135,0.116,0.066,0.08,0.11,0.349,0.087,0.085,0.125,0.083,0.094,0.109,0.097,,16
Consumer Discretionary,Media,Media,EMPIRE POST MEDIA INC,,,,,,,,,,,,0,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",EMPIRE RESORTS INC,0.62,0.1,0.098,0.023,,0.059,0.01,0.011,0.009,0.006,0.017,0.025,0.02,0.039,0.059,0.029,,15
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ENBC CORP,0.106,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Automobiles & Components,Auto Components,ENERGY & ENGINE TECHNOLOGY,,,1.116,0.073,0.493,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,ENESCO GROUP INC,0.155,0.093,0.161,0.226,0.161,0.104,,,,,,,,,,,,6
Consumer Discretionary,Media,Media,ENGAGE MOBILITY INC,,,,,,,,,,,,,,,4.667,0,,2
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,ENGEL GENERAL DEVELOPERS LTD,,0.075,0.046,,,,,,,,,,,,,,,2
Consumer Discretionary,Automobiles & Components,Auto Components,ENOVA SYSTEMS INC,0.312,1.023,2.189,0.139,0.364,0.992,0.45,0.821,1.752,0.074,0.233,0.235,0.017,0,0,,,15
Consumer Discretionary,Media,Media,ENTERCOM COMMUNICATIONS CORP,0.105,0.105,0.11,0.146,0.097,0.133,0.151,0.105,0.095,0.029,0.038,0.091,0.063,0.084,0.189,0.158,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ENTERTAINMENT GAMING ASIA,,,,0.482,0.162,0.141,0.526,2.875,0.467,0.07,0.182,0.248,0.576,0.619,0.217,0.106,,13
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",ENTERTAINMENT TECH & PROGRMS,0.075,0.092,0.059,,,,,,,,,,,,,,,3
Consumer Discretionary,Media,Media,ENTRAVISION COMMUNICATIONS,0.839,0.169,0.107,0.678,0.137,0.243,0.267,0.179,0.182,0.121,0.108,0.119,0.151,0.166,0.146,0.241,,16
Consumer Discretionary,Media,Media,ENVOY CAPITAL GROUP INC,0.301,0.343,0.156,0.17,0.315,0.914,0.004,0.073,0.324,0.094,0.162,0,,,,,,12
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,EOS INTERNATIONAL INC,0.41,0.204,0.097,0.263,,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Specialty Retail,EPUNK INC,,,,,,,,,,,,,20.5,0,,,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",EQUUS GAMING CO  -LP,0.056,0.002,0.047,,,,,,,,,,,,,,,3
Consumer Discretionary,Media,Media,ERGO SCIENCE CORP,0.175,0,0,0,,,,,,,,,,,,,,4
Consumer Discretionary,Media,Media,EROS INTERNATIONAL PLC,,,,,,,,,,,,,,0.009,0.052,0.184,,3
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,ESCALADE INC,0.098,0.302,0.302,0.283,0.137,0.509,0.132,0.116,0.465,0.094,0.083,0.12,0.203,0.192,0.178,0.437,,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,ETHAN ALLEN INTERIORS INC,0.196,0.155,0.116,0.093,0.081,0.109,0.151,0.201,0.186,0.064,0.03,0.03,0.078,0.064,0.066,0.069,0.083,17
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,ETSY INC,,,,,,,,,,,,,,,0.415,0.276,,2
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,EUPA INTERNATIONAL CORP,,,0.001,0.032,0.001,0.006,,,,,,,,,,,,4
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,EUPHONIX INC,0.148,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Distributors,EURO GROUP OF COMPANIES INC,,,,0.02,0.086,0,,0.561,1.694,-0.089,0,,,,,,,7
Consumer Discretionary,Retailing,Distributors,EUROPEAN MICRO HLDGS INC,5.567,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,EUROTRUST A/S  -ADR -OLD,2.211,2.068,0.332,0.379,0.619,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Services,Diversified Consumer Services,EVCI CAREER COLLEGES HLDG CP,1.016,0.069,0.464,0.38,1.453,0.571,0.022,,,,,,,,,,,7
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,EVENFLO INC,0.116,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",EVER-GLORY INTL GROUP INC,,,,,,,,0.257,0.044,0.105,0.158,0.309,0.579,0.509,0.587,0.566,,9
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",EVERLAST WORLDWIDE INC,0.498,0.044,0.115,0.041,0.086,0.093,0.093,,,,,,,,,,,7
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,EVERYWARE GLOBAL INC,,,,,,,,,,,,,,,0.107,,,1
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,EVINE LIVE INC,1.711,0.369,0.454,0.589,0.27,0.185,0.244,0.294,0.227,0.239,0.268,0.43,0.22,0.334,1.007,0.515,,16
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,EVOLVE ONE INC,7.278,0.183,0.052,0.043,0.581,0.006,,,,,,,,,,,,6
Consumer Discretionary,Media,Media,EW SCRIPPS  -CL A,0.154,0.136,0.224,0.195,0.16,0.145,0.196,0.25,0.15,0.093,0.043,0.031,0.078,0.055,0.054,0.067,,16
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",EXCEED CO LTD,,,,,,,,,0.065,0.008,0.032,0.154,0.233,0.767,,,,6
Consumer Discretionary,Consumer Services,Diversified Consumer Services,EXCELLIGENCE LEARNING CORP,1.563,0.491,0.275,0.275,0.458,0.377,,,,,,,,,,,,6
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",EXECUTIVE HOSPITALITY CORP,,,0.167,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,EXEO ENTERTAINMENT INC,,,,,,,,,,,,,,,0.057,0.506,,2
Consumer Discretionary,Automobiles & Components,Auto Components,EXIDE TECHNOLOGIES,0.157,0.097,0.087,0.122,0.14,0.073,0.076,0.088,0.168,0.164,0.147,0.18,0.163,0.147,,,,14
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,EXPEDIA INC,13.43,2.64,1.309,1.521,0.706,0.642,1.018,0.632,0.89,0.371,0.655,0.75,0.736,0.754,0.683,1.423,,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,EXPERIENCE ART & DESIGN INC,,,,,,,,,,,,,,,0,0,,2
Consumer Discretionary,Retailing,Specialty Retail,EXPRESS INC,,,,,,,,,,0.106,0.255,0.365,0.439,0.379,0.306,0.283,,7
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",EXTENDED STAY AMERICA -OLD,0.134,0.153,0.085,0.054,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",EXTENDED STAY AMERICA INC,,,,,,,,,,,,,0.104,0.046,0.042,0.05,,4
Consumer Discretionary,Retailing,Specialty Retail,EYE CARE CENTERS OF AMERICA,0.254,0.143,0.165,0.191,0.206,0.29,0.346,0.385,0.525,,,,,,,,,9
Consumer Discretionary,Retailing,Specialty Retail,EZ AUCTIONS & SHIPPING INC,,,0.219,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,EZJR INC,,,,,,,,,,,,,,0.35,0,0.239,,3
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",FAB INDUSTRIES INC,0.039,0.022,0.016,0.022,0.004,,,,,,,,,,,,,5
Consumer Discretionary,Media,Media,FAB UNIVERSAL CORP,0,,0.053,0.208,0.416,0.192,0.041,0.228,1,0.066,0.333,0.139,11.694,0.039,,,,13
Consumer Discretionary,Retailing,Multiline Retail,FACTORY 2-U STORES INC,0.868,0.312,0.297,0.122,,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Specialty Retail,FACTORY CARD OUTLET & PTY CP,0.073,0.046,0.148,0.398,0.401,0.627,0.253,,,,,,,,,,,7
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,FAFCO INC,5.114,0.234,0.058,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FAIR GROUNDS CORP,0.015,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,FAIRCHILD CORP  -CL A,0.149,0.094,0.08,0.076,0.106,0.083,0.059,0.2,,,,,,,,,,8
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FAIRFIELD COMMUNITIES INC,0.69,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FAIRMONT HOTELS RESORTS INC,0.107,0.129,0.062,0.061,0.045,0.05,,,,,,,,,,,,6
Consumer Discretionary,Retailing,Multiline Retail,FAMILY DOLLAR STORES,0.464,0.334,0.321,0.321,0.269,0.249,0.187,0.122,0.158,0.145,0.201,0.311,0.471,0.497,0.252,,,15
Consumer Discretionary,Media,Media,FAMILY ROOM ENTMT CORP,0.377,0.426,0.288,0.412,0.432,1.154,0.474,0.323,0.448,,,,,,,,,9
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FAMOUS DAVES OF AMERICA INC,0.227,0.134,0.202,0.083,0.052,0.151,0.174,0.285,0.184,0.034,0.097,0.089,0.11,0.109,0.048,0.065,,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,FANTOM TECHNOLOGIES INC,0.345,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Specialty Retail,FAO INC,0.267,0.321,0.271,,,,,,,,,,,,,,,3
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,FASHIONMALL.COM,0.368,0.224,,,,,,,,,,,,,,,,2
Consumer Discretionary,Automobiles & Components,Auto Components,FEATHERLITE INC,0.133,0.027,0.096,0.06,0.119,0.135,,,,,,,,,,,,6
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,FEDDERS CORP,0.139,0.149,0.109,0.109,0.122,0.131,0.066,,,,,,,,,,,7
Consumer Discretionary,Automobiles & Components,Auto Components,FEDERAL SCREW WORKS,0.244,0.283,0.147,0.109,0.174,0.135,0.05,0.044,0.058,0.011,0.013,0.024,0.041,0.129,0.225,0.326,0.252,17
Consumer Discretionary,Automobiles & Components,Auto Components,FEDERAL-MOGUL HOLDINGS CORP,,,0.157,0.132,0.111,0.081,0.119,0.149,0.155,0.092,0.137,0.193,0.209,0.193,0.205,0.204,,14
Consumer Discretionary,Automobiles & Components,Automobiles,FERRARI NV,,,,,,,,,,,,,,,0.246,0.267,,2
Consumer Discretionary,Retailing,Specialty Retail,FFP MARKETING INC,0.129,0.167,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",FGX INTERNATIONAL HLDGS LTD,,,,,,,0.583,0.838,0.683,0.405,,,,,,,,4
Consumer Discretionary,Automobiles & Components,Automobiles,FIAT CHRYSLER AUTOMOBILES NV,0.19,0.195,0.235,0.2,0.235,0.28,0.384,0.418,0.446,0.277,0.205,0.563,0.37,0.348,0.307,0.3,,16
Consumer Discretionary,Media,Media,FIDELITY NATL INFO SOLTNS,0.16,0.272,0.912,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FIESTA RESTAURANT GROUP INC,,,,,,,,,,,,0.113,0.221,0.407,0.513,0.459,,5
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",FILA HOLDING SPA  -ADR,0.432,0.155,0.09,,,,,,,,,,,,,,,3
Consumer Discretionary,Media,Media,FILM DEPARTMENT HLDGS  -REDH,,,,,,,,,0.111,,,,,,,,,1
Consumer Discretionary,Media,Media,FILM ROMAN INC,0.01,0.005,0.002,,,,,,,,,,,,,,,3
Consumer Discretionary,Retailing,Specialty Retail,FINISH LINE INC  -CL A,0.162,0.144,0.287,0.486,0.475,0.372,0.335,0.119,0.068,0.049,0.14,0.23,0.642,0.452,0.395,0.241,,16
Consumer Discretionary,Retailing,Distributors,FINISHMASTER INC,0.403,0.078,0.114,0.16,0.631,0.577,0.235,0.274,0.348,0.194,,,,,,,,10
Consumer Discretionary,Retailing,Specialty Retail,FINLAY ENTERPRISES INC,0.203,0.188,0.173,0.184,0.192,0.19,0.196,0.244,0.352,,,,,,,,,9
Consumer Discretionary,Retailing,Specialty Retail,FINLAY FINE JEWELRY CORP,0.203,0.188,0.173,0.184,0.192,0.19,0.196,0.244,0.352,,,,,,,,,9
Consumer Discretionary,Media,Media,FIRST LOOK MEDIA INC,0,0,0,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,FIRST TEAM SPORTS,0.079,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,FIRSTIME DESIGN LTD,0.543,0.071,0.101,0.108,0.007,0.009,0.011,0.064,0.134,0.024,0.017,0.66,,,,,,12
Consumer Discretionary,Retailing,Specialty Retail,FIRSTPLUS FINANCIAL GROUP,,,,,,,,167.4,,,,,,,,,,1
Consumer Discretionary,Media,Media,FISHER COMMUNICATIONS INC,0.253,0.184,0.163,0.058,0.042,0.05,0.107,0.063,0.07,0.078,0.067,0.057,0.218,,,,,13
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FITZGERALDS GAMING CORP,0.072,22.688,7.164,,,,,,,,,,,,,,,3
Consumer Discretionary,Retailing,Specialty Retail,FIVE BELOW INC,,,,,,,,,,,,0.624,0.544,0.439,0.459,0.61,,5
Consumer Discretionary,Retailing,Distributors,FIVE STAR PRODUCTS INC,,,0.253,0.339,0.315,0.204,0.197,1.251,,,,,,,,,,6
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FLANIGANS ENTERPRISES INC,0.454,0.203,0.215,0.288,0.151,0.169,0.288,0.165,0.19,0.076,0.14,0.185,0.061,0.104,0.071,0.108,0.08,17
Consumer Discretionary,Automobiles & Components,Automobiles,FLEETWOOD ENTERPRISES INC,0.131,0.081,0.083,0.125,0.13,0.068,0.038,0.031,,,,,,,,,,8
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,FLEXSTEEL INDUSTRIES INC,0.259,0.105,0.045,0.248,0.296,0.11,0.033,0.449,0.044,0.046,0.054,0.119,0.511,0.208,0.13,1.173,0.114,17
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FLIRTY GIRL INTL INC,0.141,0.207,0.018,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FLORIDA GAMING CORP,0.015,0.005,0.016,0.01,0.11,0.061,0.044,0.085,0.197,0.044,0.079,2.066,0.152,,,,,13
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",FLORSHEIM GROUP INC,0.071,0.053,,,,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Specialty Retail,FNF INDUSTRIES INC,0.004,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,FOAMEX INTERNATIONAL INC,0.106,0.106,0.078,0.036,0.034,0.037,0.093,0.126,,,,,,,,,,8
Consumer Discretionary,Retailing,Specialty Retail,FOCUS ENTERTAINMENT INTL INC,,0.223,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,FOCUS MEDIA HOLDING LTD -ADR,,,,,3.222,3.997,0.524,0.846,0.763,1.693,0.241,0.565,0.249,,,,,9
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FOGO DE CHAO INC,,,,,,,,,,,,,,,0.162,0.311,,2
Consumer Discretionary,Retailing,Specialty Retail,FOOT LOCKER INC,0.116,0.17,0.235,0.226,0.242,0.217,0.244,0.226,0.28,0.206,0.251,0.394,0.382,0.42,0.322,0.368,,16
Consumer Discretionary,Media,Media,FOOTBALL EQUITIES INC,0.366,0.849,0.15,,,,,,,,,,,,,,,3
Consumer Discretionary,Automobiles & Components,Automobiles,FORD MOTOR CO,0.247,0.1,0.091,0.099,0.089,0.099,0.101,0.088,0.096,0.084,0.097,0.123,0.156,0.159,0.157,0.135,,16
Consumer Discretionary,Automobiles & Components,Automobiles,FORD MOTOR CO-PRE FASB,0.197,0.224,0.205,0.203,0.15,0.166,0.169,0.156,0.184,0.16,0.165,0.186,0.246,0.265,0.268,0.24,0.231,17
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,FORECAST GROUP  - LP,0.392,0.552,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,FOREFRONT HOLDINGS INC,,0.708,0.31,0,157,0.526,0.646,0.238,,,,,,,,,,7
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,FORTRESS GROUP INC,0.358,0.335,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FORTUNET INC,,,,,0.774,0.341,0.68,0.508,0.225,,,,,,,,,5
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",FORWARD INDUSTRIES INC,0.533,0.142,0.019,0.179,0.481,0.413,0.2,0.321,0.18,1,0.056,2.4,0.238,0.532,0.254,0.333,0.615,17
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",FOSSIL GROUP INC,0.711,1.316,0.298,0.281,0.245,0.433,0.343,0.235,0.344,0.182,0.219,0.505,0.398,0.284,0.266,0.231,,16
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,FOTOBALL USA INC,1.225,0.214,0.23,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,FOUNTAIN POWERBOAT INDS INC,0.149,0.18,0.085,0.077,0.114,0.195,0.114,0.096,0.323,,,,,,,,,9
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FOUR SEASONS HOTELS -LTD VTG,0.27,0.196,0.618,0.317,0.118,0.312,0.342,,,,,,,,,,,7
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FOX & HOUND RESTAURANT GROUP,0.093,0.31,0.518,0.355,0.39,,,,,,,,,,,,,5
Consumer Discretionary,Media,Media,FOX ENTERTAINMENT GROUP INC,0.187,0.098,0.055,0.113,0.087,,,,,,,,,,,,,5
Consumer Discretionary,Automobiles & Components,Auto Components,FOX FACTORY HOLDING CP,,,,,,,,,,,,,0.547,0.334,0.345,0.536,,4
Consumer Discretionary,Media,Media,FOX SPORTS NETWORKS LLC,0.375,0.602,,,,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,FRAGRANCENET.COM INC,4.345,0.144,0,3.956,,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Specialty Retail,FRANCESCAS HOLDINGS CORP,,,,,,,,,,,2.163,0.793,0.713,0.497,0.378,0.328,,6
Consumer Discretionary,Media,Media,FRANKLIN ELECTRONIC PUBLISH,0.223,0.142,0.097,0.161,0.149,0.13,0.491,0.311,0.237,,,,,,,,,9
Consumer Discretionary,Retailing,Specialty Retail,FRANKS NURSERY & CRAFTS INC,0.08,0.022,0.035,0.045,,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Specialty Retail,FREDERICKS OF HOLLYWOOD GRP,,,,,,,,,0.413,0.172,0.039,0.007,0.035,0.038,,,,6
Consumer Discretionary,Retailing,Multiline Retail,FREDS INC,0.21,0.223,0.637,0.424,0.252,0.197,0.19,0.226,0.114,0.164,0.196,0.326,0.17,0.164,0.152,0.159,,16
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,FREEDOM GOLF CORP,,0.111,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FRESH CHOICE INC,0.137,0.193,0.313,0.111,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FRESH ENTERPRISES INC -REDH,,0.871,,,,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Specialty Retail,FRIEDMANS INC  -CL A,0.416,0.203,0.14,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FRIENDLY ICE CREAM CORP,0.065,0.062,0.105,0.188,0.118,0.108,0.154,,,,,,,,,,,7
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FRISCH'S RESTAURANTS INC,0.335,0.327,0.2,0.257,0.178,0.129,0.12,0.092,0.117,0.155,0.117,0.062,0.096,0.129,0.079,,,15
Consumer Discretionary,Media,Media,FROGADS INC,,,,,,,,,,,,0,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",FRUIT OF THE LOOM LTD  -CL A,0.066,0.2,,,,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,FTD COMPANIES INC,,,,,0.436,0.292,0.485,0.408,0.269,,,,0.194,0.347,0.232,0.286,,9
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,FTD INC,,0.226,0.284,0.313,0.436,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Specialty Retail,FTS GROUP INC,,,,0,3.824,0.96,0.428,0.053,,,,,,,,,,5
Consumer Discretionary,Automobiles & Components,Auto Components,FUEL SYSTEMS SOLUTIONS INC,1.196,0.323,,0.204,0.162,0.457,0.693,0.281,0.426,0.467,0.688,0.203,0.232,0.16,0.235,0.152,,15
Consumer Discretionary,Automobiles & Components,Automobiles,FUJI HEAVY INDS LTD  -ADR,0.188,0.222,0.266,0.287,0.266,0.203,0.217,0.256,0.115,0.12,0.112,0.114,0.125,0.139,0.215,,,15
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,FULING GLOBAL INC,,,,,,,,,,,,,,,0.268,0.267,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",FULL HOUSE RESORTS INC,0.001,0,0.006,0,0,0.034,0,3.169,0.059,0.047,0.045,0.439,0.077,0.074,0.105,0.119,,16
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",FULL LINE DISTRIBUTORS INC,0.083,,,,,,,,,,,,,,,,,1
