GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Energy,Energy,"Oil, Gas & Consumable Fuels",NEW CONCEPT ENERGY INC,-19.6,7.772,-5.22,0.31,-2.38,-1,0.86,0.7,8.92,-1.27,-0.01,-6.06,0.09,0.22,-0.4,-1.35,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",NEW GENERATION BIOFUELS,,,,,,,-0.42,-0.66,-0.92,-0.73,-0.26,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",NEW SOURCE ENERGY CORP-REDH,,,,,,,,,,0.43,0.77,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",NEW SOURCE ENERGY PRTRS LP,,,,,,,,,,,1.4,-0.14,0.39,3.05,-2.67,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",NEW WESTERN ENERGY CORP,,,,,,,,,,,,-0.01,-0.02,-0.04,-0.04,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",NEWFIELD EXPLORATION CO,1.59,1.4,0.82,1.94,2.675,2.78,4.67,1.35,-2.88,-4.18,3.97,4.03,-8.8,0.8,4.76,-21.18,,16
Energy,Energy,Energy Equipment & Services,NEWPARK RESOURCES,0.08,0.4,0.01,0.01,0.05,0.26,-0.21,0.28,0.44,-0.23,0.47,0.89,0.69,0.62,0.95,-1.1,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",NEXEN INC,0.752,0.533,0.527,0.913,1.26,1.155,0.985,2.08,2.66,0.98,1.09,0.74,0.61,,,,,13
Energy,Energy,"Oil, Gas & Consumable Fuels",NGAS RESOURCES INC,-0.09,-0.08,0.12,0.47,0.12,0.05,0.09,-0.04,0.11,-0.27,-0.5,,,,,,,11
Energy,Energy,"Oil, Gas & Consumable Fuels",NGL ENERGY PARTNERS LP,,,,,,,,,0.33,0.25,0.69,0.38,0.95,0.49,-0.29,-2.35,,8
Energy,Energy,"Oil, Gas & Consumable Fuels",NISKA GAS STORAGE PARTNERS,,,,,,,,0.71,1.61,0.79,0.85,-2.39,-0.63,-0.25,-9.34,-2.67,,9
Energy,Energy,"Oil, Gas & Consumable Fuels",NITRO PETROLEUM INC,,,,,,,,,,,,0,-0.23,-0.11,,,,3
Energy,Energy,Energy Equipment & Services,NOBLE CORP PLC,0.62,0.995,0.79,0.63,0.55,1.09,2.69,4.52,5.9,6.44,3.03,1.46,2.05,3.05,-0.6,2.06,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",NOBLE ENERGY INC,0.855,0.59,0.078,0.395,1.347,2.1,1.93,2.76,3.915,-0.375,2.075,1.285,2.715,2.53,3.36,-6.07,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",NOBLE ENERGY INC-PRO FORMA,,,,,4.85,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",NOBLE MIDSTREAM PARTNERS LP,,,,,,,,,,,,,,,-0.47,1.2,,2
Energy,Energy,Energy Equipment & Services,NORDIC AMER OFFSHORE LTD,,,,,,,,,,,,,,,0.3,-0.47,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",NORDIC AMERICAN TANKERS LTD,2.85,2,0.91,2.89,4.05,3.03,3.14,1.56,3.63,0.03,-0.02,-1.53,-1.39,-1.64,-0.15,1.29,,16
Energy,Energy,Energy Equipment & Services,NORTH AMERICAN ENERGY PRTNRS,,,,,-1,-0.54,0.52,1.08,-3.07,0.77,-0.99,-0.58,-0.77,-0.47,-0.02,-0.17,,12
Energy,Energy,"Oil, Gas & Consumable Fuels",NORTH AMERICAN OIL & GAS CP,,,,,,,,,,,,,-0.01,-0.02,-0.02,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",NORTH AMERN ENERGY RES-OLD,,,,,,,,,0,-2.07,-0.46,-0.69,0,0,,,,6
Energy,Energy,Energy Equipment & Services,NORTH ATLANTIC DRILLING LTD,,,,,,,,,,,,8.5,8.2,10.4,-13.9,-3.93,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",NORTH COAST ENERGY INC,0.46,0.34,0.64,,,,,,,,,,,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",NORTH EUROPEAN OIL RTY TR,1.54,2.47,1.89,1.95,1.6,2.2,3.29,2.91,3.66,3.01,2.04,2.63,2.46,2.25,1.96,1.26,0.67,17
Energy,Energy,"Oil, Gas & Consumable Fuels",NORTHERN OIL & GAS INC,,,,,,,,-0.18,0.07,0.08,0.14,0.66,1.16,0.85,2.7,-16.08,,9
Energy,Energy,"Oil, Gas & Consumable Fuels",NORTHERN TIER ENERGY LP,,,,,,,,,,,,,2.15,2.51,2.61,3.58,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",NOVA BIOSOURCE FUELS INC,,,,,,,-0.38,-0.18,-0.38,,,,,,,,,3
Energy,Energy,Energy Equipment & Services,NQL ENERGY SERVICES INC,0.41,0.46,-0.15,-1.18,-0.12,0.3,,,,,,,,,,,,6
Energy,Energy,Energy Equipment & Services,NS GROUP INC,-1.11,-2.68,-1.9,-0.83,3.53,5.7,,,,,,,,,,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",NUEVO ENERGY CO,0.71,-4.73,1.44,1.92,,,,,,,,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",NUSTAR ENERGY LP,3.6,2.34,2.72,3.02,3.15,2.76,2.84,2.74,4.22,3.47,3.19,2.78,-2.95,-2.89,2.14,3.29,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",NUSTAR GP HOLDINGS LLC,,,,,0.43,0.48,0.72,1.02,1.56,1.6,1.7,1.64,0.05,-0.26,1.44,1.68,,12
Energy,Energy,Energy Equipment & Services,NUVERRA ENVIRONMENTAL SOLUTN,,,,,,,,,-1.9,-36.1,-1.4,0,0.2,-5.47,-17.52,-7.05,,8
Energy,Energy,Energy Equipment & Services,NXT ENERGY SOLUTIONS INC,-0.2,-0.31,-0.33,-0.17,-0.16,-0.37,-0.15,0.01,-0.03,-0.08,-0.14,-0.1,0.05,-0.12,-0.03,0.16,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",OAKRIDGE ENERGY INC,0.05,-0.06,-0.01,-0.02,-0.06,0.08,-0.04,0.02,-0.15,-0.06,,,,,,,,10
Energy,Energy,"Oil, Gas & Consumable Fuels",OANDO ENERGY RESOURCES INC,,,,,,,,,,,,,0.19,-0.36,-0.53,0.02,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",OAO TATNEFT  -ADR,7.35,6.74,4.92,3.44,8.37,,,,,,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",OASIS PETROLEUM INC,,,,,,,,,-0.37,-0.16,-0.32,0.86,1.66,2.45,5.09,-0.31,,8
Energy,Energy,"Oil, Gas & Consumable Fuels",OCCIDENTAL PETROLEUM CORP,2.13,1.59,1.545,2.08,3.295,6.535,5.2,6.08,8.37,3.6,5.62,8.16,5.72,7.35,-0.18,-10.64,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",OCEAN ENERGY INC,1.26,1.61,0.76,,,,,,,,,,,,,,,3
Energy,Energy,Energy Equipment & Services,OCEAN RIG UDW INC,,,,,,,,,,,1.3,0.72,-1,0.48,1.96,0.57,,6
Energy,Energy,Energy Equipment & Services,OCEANEERING INTERNATIONAL,0.123,0.352,0.417,0.308,0.403,0.6,1.155,1.645,1.815,1.71,1.83,2.18,2.68,3.43,4.02,2.35,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",OCEANIC EXPLORATION CO,0.8,-0.3,-0.24,-0.08,-0.08,-0.05,-0.05,-0.03,-0.04,-0.03,,,,,,,,10
Energy,Energy,"Oil, Gas & Consumable Fuels",OCTAGON 88 RESOURCES INC,,,,,,,,,,,,,0,-0.02,-0.3,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",OGE ENOGEX PARTNERS LP -REDH,,,,,,1.82,3.15,,,,,,,,,,,2
Energy,Energy,Energy Equipment & Services,OIL STATES INTL INC,0.05,0.96,0.82,0.92,1.2,2.47,3.99,4.11,4.49,1.19,3.34,6.3,8.47,5.65,2.37,0.55,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",OILSANDS QUEST INC,,,,,-0.16,-0.64,-0.5,-0.44,-0.35,-0.19,-0.91,,,,,,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",OILTANKING PARTNERS LP,,,,,,,,,,0.63,0.475,0.795,0.785,1.21,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",OKLAHOMA ENERGY CORP,-0.01,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",OMEGA NAVIGATION ENTERPRS,,,,,,0.29,0.3,0.98,0.72,0.37,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",OMI CORP,0.94,1.22,0.22,0.98,2.87,3.39,4.54,,,,,,,,,,,7
Energy,Energy,Energy Equipment & Services,OMNI ENERGY SERVICES CORP,-4.47,0.54,0.08,0.38,-1.07,0.07,1.29,0.52,-0.72,-0.15,,,,,,,,10
Energy,Energy,"Oil, Gas & Consumable Fuels",ONEOK INC,0.91,0.56,0.99,1.53,1.19,2.005,1.37,1.42,1.495,1.45,1.575,1.71,1.68,1.29,1.53,1.19,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",ONEOK PARTNERS -LP,1.25,1.06,1.22,-1.08,1.405,1.46,2.505,2.105,3.005,1.8,1.75,3.35,3.04,2.35,2.33,0.73,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",OSAGE EXPLORATION AND DEV,,,,,,,,,,,,,-0.01,-0.07,-0.61,,,3
Energy,Energy,Energy Equipment & Services,OSCA INC,0.61,0.66,,,,,,,,,,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",OSG AMERICA LP,,,,,,0.07,0.26,0.3,-1.78,,,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",OVERSEAS SHIPHOLDING GROUP,15.18,17.82,-3.06,20.94,61.56,70.68,59.64,37.14,64.26,15.66,-27.3,-38.34,-94.92,-125.64,-3.9,2.94,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",PAA NATURAL GAS STORAGE LP,,,,,,,,,0.34,0.32,0.52,0.85,0.99,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",PACIFIC ASIA PETROLEUM -OLD,,,,,,,,-0.08,-0.14,-0.28,,,,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",PACIFIC COAST OIL TRUST,,,,,,,,,,,-0.49,0.9,,,,,,2
Energy,Energy,Energy Equipment & Services,PACIFIC DRILLING SA,,,,,,,,,,-0.01,1.7,-0.1,1.6,1.2,8.7,6,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",PACIFIC ENERGY PARTNERS  -LP,,,,1.1,1.23,1.25,,,,,,,,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",PACIFIC ETHANOL INC,,,,,,-42,-262.5,-49.35,-317.1,-572.25,101.85,0.75,-2.85,-0.17,0.96,-0.6,,11
Energy,Energy,"Oil, Gas & Consumable Fuels",PAN-OCEAN ENERGY CORP -CL B,-0.21,-1.22,-0.96,0.59,0.3,1.38,,,,,,,,,,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",PANACO INC,1.61,-1.74,,,,,,,,,,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",PANCANADIAN ENERGY-PRO FORMA,4,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",PANDA ETHANOL INC,,,,,,,-0.51,-0.55,,,,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",PANHANDLE OIL & GAS INC,0.174,0.259,0.021,0.355,0.403,0.625,0.625,0.375,1.27,-0.145,0.68,0.505,0.44,0.835,1.49,0.56,-0.61,17
Energy,Energy,"Oil, Gas & Consumable Fuels",PAR PACIFIC HOLDINGS INC,-46,3,-49,5,9,36,-26,-266,-474,-156,-40,-167.9,-3.4,-3.6,-1.44,-1.06,,16
Energy,Energy,Energy Equipment & Services,PARAGON OFFSHORE PLC,,,,,,,,,,,,,1.49,4.25,-7.63,-11.65,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",PARALLEL PETROLEUM CORP,0.26,-0.26,0.88,0.33,0.2,-0.06,0.73,-0.12,-3.18,,,,,,,,,9
Energy,Energy,Energy Equipment & Services,PARKER DRILLING CO,-0.28,0.12,-0.44,-0.55,-0.54,1.03,0.76,0.95,0.23,0.08,-0.13,-0.43,0.32,0.23,0.19,-0.78,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",PARSLEY ENERGY INC,,,,,,,,,,,,,0.15,0.32,0.26,-0.45,,4
Energy,Energy,Energy Equipment & Services,PARTICLE DRILLING TECH INC,,,,-0.01,-0.01,-0.26,-0.42,-0.36,-0.32,,,,,,,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",PATINA OIL & GAS CORP,0.899,0.992,0.876,1.37,2.15,,,,,,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",PATRIOT COAL CORP,,,,,,,-0.255,-2.01,2.31,1.5,-0.53,-1.52,-7.9,163.13,,,,8
Energy,Energy,Energy Equipment & Services,PATTERSON-UTI ENERGY INC,0.345,1.075,0.015,0.345,0.57,2.19,4.07,2.83,2.26,-0.22,0.77,2.08,1.96,1.29,1.12,-2,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",PBF ENERGY INC,,,,,,,,,,,-2.16,11.84,39.22,1.22,-0.51,1.66,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",PBF LOGISTICS LP,,,,,,,,,,,,,,-0.28,0.94,2.18,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",PDC ENERGY INC,0.66,0.92,0.59,1.46,2.05,2.53,15.18,2.25,7.69,-4.83,0.37,0.13,-5.23,-0.82,3,-1.74,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",PEABODY ENERGY CORP,13.987,1.5,7.575,2.925,10.725,24.225,34.2,24,54.9,24.9,43.35,56.55,-27,-16.8,-42.45,-100.34,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",PEDEVCO CORP,,,,,,,,,,,,,-1.95,-1.07,-1.06,-0.51,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",PEGASI ENERGY RESOURCES CORP,,,,,,,,,,,,,-0.12,-0.06,-0.13,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",PEMBINA PIPELINE CORP,,,,,,,,,,,1.14,0.97,0.87,1.05,0.92,0.74,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",PENGROWTH ENERGY CORP,1.47,0.75,0.35,1.26,0.96,1.78,1.28,1.49,1.29,0.31,0.76,0.25,0.03,-0.57,-0.95,-1.46,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",PENN OCTANE CORP,0.11,-0.57,0.28,0.13,0.12,-0.13,-0.18,-0.12,-0.21,,,,,,,,,9
Energy,Energy,"Oil, Gas & Consumable Fuels",PENN VIRGINIA CORP,1.19,0.98,0.333,0.755,0.91,1.675,2.03,1.33,2.97,-2.62,-1.44,-2.9,-2.22,-2.41,-6.26,-21.81,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",PENN VIRGINIA RES PRTNR -OLD,,,,,0.93,1.215,1.56,0.96,1.67,0.76,0.83,,,,,,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",PENN WEST PETROLEUM LTD,,,,,,3.05,2.85,0.74,2.66,-0.33,0.51,1.35,0.37,-1.62,-3.03,-3.81,,11
Energy,Energy,"Oil, Gas & Consumable Fuels",PENNTEX MIDSTREAM PRTNRS LP,,,,,,,,,,,,,,,,0.17,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",PERMIAN BASIN ROYALTY TRUST,0.76,0.85,0.5,0.69,0.96,1.34,1.41,1.45,2.39,0.81,1.38,1.36,1.16,0.87,1.02,0.34,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",PETRO AMERICA CORP,-4.651,0,0,-8.88,-1.48,-18.5,-0.74,,,,,,,,,,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",PETRO RIVER OIL CORP,,,,,,,,,,,,,,-2,-2,-2.58,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",PETRO-CANADA,1.095,1.07,1.175,2.44,2.76,2.81,2.7,5.66,5.29,,,,,,,,,9
Energy,Energy,"Oil, Gas & Consumable Fuels",PETROBRAS ARGENTINA SA  -ADR,,,,,,,,,,0.235,0.74,0,0.62,0.59,0.27,0.32,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",PETROBRAS ENERGIA PARTIC-ADR,,0.46,-1.66,0.61,1.07,0.95,1.63,0.86,0.8,,,,,,,,,8
Energy,Energy,"Oil, Gas & Consumable Fuels",PETROCHINA CO LTD  -ADR,3.89,3.26,3.22,4.78,7.07,9.29,10.12,11.1,9.16,8.28,11.59,11.54,10.11,11.7,9.44,3,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",PETROCORP INC,1.5,0.19,0.34,,,,,,,,,,,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",PETROCORP INC/DE,,,,,,,,-0.002,-0.02,-0.08,-0.06,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",PETROFLOW ENERGY LTD,,,,,,,-0.25,-0.25,0.12,,,,,,,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",PETROFUND ENERGY TRUST,2.19,1.07,0.31,1.09,0.7,1.74,,,,,,,,,,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",PETROHAWK ENERGY CORP,0.26,-1.5,-1.18,0.08,0.71,-0.31,0.95,0.31,-1.77,-3.66,0.45,,,,,,,11
Energy,Energy,"Oil, Gas & Consumable Fuels",PETROKAZAKHSTAN INC,2.19,2.12,2.01,4.06,6.4,,,,,,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",PETROLEO BRASILEIRO SA ADR,1.23,0.803,0.533,1.337,1.413,2.32,2.92,3,4.3,3.54,3.89,3.08,1.7,1.7,-1.12,-1.3,,16
Energy,Energy,Energy Equipment & Services,PETROLEUM GEO-SVCS ASA  -ADR,-0.204,0.004,-1.117,-4.514,-0.319,0.623,1.27,2.65,2.36,0.92,-0.08,0.15,0.86,1.11,-0.24,-2.43,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",PETROMAROC CORP PLC,,,,,,,,,,,,,-0.49,-0.12,-0.09,-0.31,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",PETROMET RESOURCES LTD,0.41,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",PETROMINERALS CORP,-0.54,-1.02,-0.84,0.17,,,,,,,,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",PETRONOVA INC,,,,,,,,,,,,,-0.08,-0.02,-0.19,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",PETROQUEST ENERGY INC,1.48,1.48,0.24,0.24,1.48,1.84,2,3.28,-8.32,-6.88,2.68,0.32,-8.8,0.56,1.56,-18.44,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",PETROSEARCH ENERGY CORP,,,,0,-0.09,-0.12,-0.08,-0.17,0.01,,,,,,,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",PETROSHARE CORP,,,,,,,,,,,,,,-0.04,-0.17,-0.09,,3
Energy,Energy,Energy Equipment & Services,PETROSONIC ENERGY INC,,,,,,,,,,,-0.001,0,0,-0.03,-0.02,-0.02,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",PETROTERRA CORP,,,,,,,,,,,,,0,-0.025,-0.05,-0.05,,4
Energy,Energy,Energy Equipment & Services,PHI INC,-2.38,2.12,1.73,0.21,0.74,1.76,-0.05,1.85,1.54,0.85,0.46,0.32,1.17,3.81,2.11,1.73,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",PHILLIPS 66,,,,,,,,,,,1.17,7.61,6.55,5.97,7.15,7.78,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",PHILLIPS 66 PARTNERS LP,,,,,,,,,,,,0.55,0.58,0.4,1.47,1.89,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",PHILLIPS PETROLEUM-PRO FORMA,4.36,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",PINNACLE GAS RESOURCES INC,,,,,,-0.25,-0.6,-0.81,-0.75,-2.32,,,,,,,,5
Energy,Energy,Energy Equipment & Services,PIONEER ENERGY SERVICES CORP,0.22,0.41,-0.31,-0.08,0.31,1.08,1.7,0.8,-1.26,-0.46,-0.62,0.19,0.49,-0.58,-0.6,-2.41,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",PIONEER NAT RES-PRO FORMA,,,,2.91,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",PIONEER NATURAL RESOURCES CO,1.65,1.05,0.44,3.37,2.5,3.09,1.39,2.01,1.88,-1.25,4.04,3.45,1.1,-2.86,7.17,-1.79,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",PIONEER SOUTHWEST ENERGY -LP,,,,,,,2.15,2.14,2.02,0.92,3.19,3.68,3,,,,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",PJSC LUKOIL  -ADR,,,2.265,4.36,5.2,7.91,9.06,11.48,10.88,8.28,10.95,13.3,14.47,10.38,6.29,5.58,,14
Energy,Energy,"Oil, Gas & Consumable Fuels",PLAINS ALL AMER PIPELNE  -LP,1.32,0.56,0.67,0.505,0.97,1.385,1.42,1.27,1.35,1.67,1.205,2.455,2.41,2.82,2.39,0.78,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",PLAINS EXPLR & PROD-PROFORMA,,,,,,,6.11,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",PLAINS GP HOLDINGS LP,,,,,,,,,,,,0.02,0.053,0.32,1.278,1.411,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",PLAINS RESOURCES INC,1.75,6.07,0.35,0.84,,,,,,,,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",PLASTIC2OIL INC,,,,,,,,,,,,,-0.16,-0.12,-0.07,-0.04,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",PLURIS ENERGY GROUP INC -OLD,,,,-0.65,-1.1,-0.5,-0.3,-0.45,-0.33,,,,,,,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",PMI RESOURCES LTD,,,,,,,,,,,,,-1.4,-2.8,-2.8,-1.4,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",POGO PRODUCING CO,2.2,1.72,1.85,4.72,4.1,4.8,7.74,,,,,,,,,,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",POINT OF CARE NANO-TECHNOLGY,,,,,,,,,,,,-0.033,-0.01,-0.01,-0.01,-4,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",PONTOTOC PRODUCTION INC,0.54,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",POSTROCK ENERGY CORP,30.435,8.696,-152.174,-13.043,-139.13,-662.609,-380.87,-238.261,,-791.304,67.4,12.1,-41.2,-9.3,1,,,15
Energy,Energy,"Oil, Gas & Consumable Fuels",POWDER RIVER PETROLEUM INTL,-0.03,,-0.07,-0.02,0.01,0.01,0.05,0.01,,,,,,,,,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",PRAIRIE PACIFIC ENERGY CORP,0.02,0.13,-0.03,-0.04,0.01,0.14,,,,,,,,,,,,6
Energy,Energy,Energy Equipment & Services,PRECISION DRILLING CORP,0.9,1.115,0.54,1.36,1.795,1.54,3.91,2.76,1.95,0.62,0.23,0.69,0.19,0.65,0.09,-0.9,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",PREMCOR INC,2.79,4.87,-2.65,1.7,5.73,,,,,,,,,,,,,5
Energy,Energy,"Oil, Gas & Consumable Fuels",PRIDE COMPANIES  -LP,826,-27,11,,,,,,,,,,,,,,,3
Energy,Energy,Energy Equipment & Services,PRIDE INTERNATIONAL INC,0.01,0.68,-0.06,-0.18,0.2,0.84,1.81,2.61,3.91,1.93,1.37,,,,,,,11
Energy,Energy,Energy Equipment & Services,PRIDE INTERNATIONAL-PRO FORM,0.4,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",PRIMA ENERGY CORP,1.72,1.82,0.41,1.82,,,,,,,,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",PRIMEENERGY CORP,1.26,1.39,0.47,1.56,2.04,7.64,5.52,2.5,0.18,-7.79,0.94,1.75,5.74,5.04,11.45,-5.53,,16
Energy,Energy,"Oil, Gas & Consumable Fuels",PRIMEWEST ENERGY TRUST,,0.49,0.01,1.52,1.45,2.34,2.17,,,,,,,,,,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",PRIZE ENERGY CORP,2.6,,,,,,,,,,,,,,,,,1
Energy,Energy,"Oil, Gas & Consumable Fuels",PROBEX CORP,-0.29,-0.61,-0.64,,,,,,,,,,,,,,,3
Energy,Energy,Energy Equipment & Services,PROFIRE ENERGY INC,,,,,,,,,,,,,0.03,0.12,0.11,0,,4
Energy,Energy,Energy Equipment & Services,PROPELL TECHNOLOGIES GRP INC,,,,,,,,,,,,,-1.02,-0.03,-0.03,-0.03,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",PROVIDENT ENERGY LTD,0.29,,0.16,0.29,0.16,0.52,0.62,0.13,0.03,-0.33,0.39,0.35,,,,,,11
Energy,Energy,"Oil, Gas & Consumable Fuels",PURE BIOFUELS CORP,,,,,,,,-0.31,-0.3,-0.24,-0.1,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",PURE RESOURCES INC,1.93,1.62,,,,,,,,,,,,,,,,2
Energy,Energy,"Oil, Gas & Consumable Fuels",PVR PARTNERS LP,,,,,,,0.98,0.75,1.35,0.97,0.95,1.45,-1.43,-0.83,,,,8
Energy,Energy,"Oil, Gas & Consumable Fuels",PYR ENERGY CORP,-0.07,-0.59,-0.55,-0.22,-0.05,0,0.06,,,,,,,,,,,7
Energy,Energy,"Oil, Gas & Consumable Fuels",PYRAMID OIL CO,0.112,0.112,-0.005,0.059,0.133,0.235,0.2,0.32,0.32,-0.04,0.05,0.23,0.17,0.03,,,,14
Energy,Energy,"Oil, Gas & Consumable Fuels",QEP MIDSTREAM PARTNERS LP,,,,,,,,,,,,,1.26,1.09,0.94,,,3
Energy,Energy,"Oil, Gas & Consumable Fuels",QEP RESOURCES INC,,,,,,,,,,,1.61,1.51,0.72,0.89,-2.28,-0.85,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",QR ENERGY LP,,,,,,,,,-0.28,-0.22,-0.15,1.7,0.17,0.26,,,,6
Energy,Energy,Energy Equipment & Services,QS ENERGY INC,,,,,,,,,,,-0.12,-0.1,-0.1,-0.07,-0.02,-0.02,,6
Energy,Energy,"Oil, Gas & Consumable Fuels",QUEST ENERGY PARTNERS LP,,,,,,-1.17,-2.2,-1.78,-8.05,,,,,,,,,4
Energy,Energy,"Oil, Gas & Consumable Fuels",QUICKSILVER RESOURCES INC,0.16,0.172,0.117,0.138,0.21,0.575,0.61,3.08,-2.33,-3.3,2.56,0.53,-13.83,0.92,-0.59,,,15
Energy,Energy,"Oil, Gas & Consumable Fuels",RAM ENERGY INC,-1.96,,,,,,,,,,,,,,,,,1
